          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.0

                V     7    0.276 (0.0810)    0.436  0.240 (0.0126)   -0.083  0.599 (0.0012)
                R     8    0.228 (0.0655)    0.356  0.191 (0.0116)   -0.059  0.479 (0.0025)
                I     9    0.177 (0.0522)    0.277  0.150 (0.0109)   -0.047  0.374 (0.0038)
                J    10    0.139 (0.0437)    0.222  0.124 (0.0100)   -0.046  0.309 (0.0041)
                K    11    0.084 (0.0294)    0.137  0.079 (0.0088)   -0.034  0.197 (0.0051)
                L    12    0.057 (0.0244)    0.098  0.063 (0.0086)   -0.037  0.157 (0.0056)
                M    13    0.044 (0.0226)    0.081  0.056 (0.0087)   -0.040  0.140 (0.0060)
                N    14    0.032 (0.0229)    0.070  0.057 (0.0087)   -0.054  0.143 (0.0060)
 Cousins        Rc   15    0.237 (0.0685)    0.371  0.201 (0.0117)   -0.064  0.501 (0.0022)
                Ic   16    0.194 (0.0543)    0.298  0.156 (0.0108)   -0.041  0.391 (0.0034)
 Bessell        UX   17    0.336 (0.0725)    0.479  0.214 (0.0120)    0.015  0.535 (0.0020)
 Bessell        BX   18    0.315 (0.0958)    0.505  0.284 (0.0144)   -0.110  0.710 (0.0008)
 Bessell        B    19    0.316 (0.0960)    0.505  0.284 (0.0144)   -0.111  0.711 (0.0008)
 Bessell        V    20    0.276 (0.0809)    0.436  0.239 (0.0126)   -0.083  0.598 (0.0012)
 Bessell        R    21    0.237 (0.0684)    0.370  0.200 (0.0117)   -0.064  0.501 (0.0022)
 Bessell        I    22    0.189 (0.0533)    0.291  0.153 (0.0108)   -0.041  0.383 (0.0035)
 Tycho         TyB   23    0.317 (0.0957)    0.506  0.283 (0.0146)   -0.108  0.708 (0.0010)
               TyV   24    0.282 (0.0833)    0.446  0.246 (0.0130)   -0.088  0.616 (0.0012)
 Hipparchos    HIP   25    0.298 (0.0884)    0.472  0.261 (0.0136)   -0.094  0.653 (0.0011)
 KEPLER              26    0.267 (0.0784)    0.421  0.231 (0.0126)   -0.079  0.577 (0.0015)
 COROT SIS           27    0.273 (0.0800)    0.430  0.236 (0.0128)   -0.081  0.590 (0.0015)
 COROT EXO           28    0.270 (0.0794)    0.426  0.234 (0.0128)   -0.080  0.584 (0.0016)
 Geneva         U    29    0.359 (0.0668)    0.491  0.199 (0.0106)    0.061  0.496 (0.0017)
                B    30    0.316 (0.0964)    0.506  0.285 (0.0146)   -0.112  0.713 (0.0010)
                B1   31    0.313 (0.0962)    0.502  0.284 (0.0150)   -0.113  0.710 (0.0014)
                B2   32    0.318 (0.0954)    0.506  0.283 (0.0141)   -0.107  0.708 (0.0007)
                V    33    0.277 (0.0810)    0.436  0.240 (0.0126)   -0.083  0.599 (0.0011)
                V1   34    0.280 (0.0820)    0.441  0.243 (0.0126)   -0.084  0.607 (0.0010)
                G    35    0.261 (0.0760)    0.410  0.224 (0.0122)   -0.075  0.560 (0.0015)
 Vilnius        U    36    0.362 (0.0670)    0.495  0.200 (0.0105)    0.062  0.499 (0.0016)
                P    37    0.302 (0.0736)    0.445  0.214 (0.0134)   -0.019  0.536 (0.0032)
                X    38    0.319 (0.0990)    0.514  0.293 (0.0150)   -0.121  0.733 (0.0010)
                Y    39    0.314 (0.0929)    0.498  0.275 (0.0139)   -0.099  0.688 (0.0008)
                Z    40    0.290 (0.0851)    0.458  0.252 (0.0130)   -0.088  0.630 (0.0009)
                V    41    0.277 (0.0810)    0.436  0.240 (0.0125)   -0.083  0.599 (0.0011)
                S    42    0.218 (0.0645)    0.344  0.188 (0.0117)   -0.063  0.470 (0.0028)
 Milone         iz   43    0.160 (0.0502)    0.255  0.143 (0.0107)   -0.054  0.357 (0.0040)
                iJ   44    0.136 (0.0425)    0.215  0.120 (0.0098)   -0.044  0.300 (0.0041)
                iH   45    0.102 (0.0334)    0.163  0.092 (0.0091)   -0.036  0.229 (0.0048)
                iK   46    0.081 (0.0287)    0.132  0.076 (0.0088)   -0.033  0.191 (0.0053)
 YMS94         iz    47    0.160 (0.0502)    0.255  0.143 (0.0107)   -0.054  0.357 (0.0040)
               iJ    48    0.135 (0.0425)    0.215  0.120 (0.0098)   -0.044  0.300 (0.0041)
               iH    49    0.102 (0.0334)    0.163  0.092 (0.0091)   -0.036  0.229 (0.0048)
               iK    50    0.081 (0.0287)    0.132  0.076 (0.0088)   -0.033  0.191 (0.0053)
               iL    51    0.054 (0.0242)    0.095  0.062 (0.0085)   -0.039  0.155 (0.0056)
               iLp   52    0.050 (0.0234)    0.089  0.059 (0.0086)   -0.039  0.148 (0.0058)
               iM    53    0.040 (0.0220)    0.076  0.054 (0.0085)   -0.042  0.136 (0.0059)
               in    54    0.032 (0.0230)    0.070  0.057 (0.0087)   -0.054  0.143 (0.0060)
               iN    55    0.031 (0.0231)    0.070  0.058 (0.0086)   -0.056  0.144 (0.0059)
 Sloan DSS      u    56    0.348 (0.0692)    0.484  0.205 (0.0113)    0.040  0.512 (0.0019)
                g    57    0.306 (0.0917)    0.487  0.272 (0.0138)   -0.102  0.679 (0.0008)
                r    58    0.244 (0.0708)    0.383  0.208 (0.0119)   -0.068  0.520 (0.0020)
                i    59    0.201 (0.0566)    0.310  0.164 (0.0109)   -0.045  0.409 (0.0031)
                z    60    0.163 (0.0505)    0.259  0.144 (0.0109)   -0.053  0.360 (0.0041)
 HST STIS Ly_alpha   61    0.933 (0.0094)    0.957  0.036 (0.0074)    0.879  0.090 (0.0091)
            Fclear   62    0.861 (0.0355)    0.943  0.123 (0.0059)    0.676  0.308 (0.0118)
             Fsrf2   63    0.821 (0.0503)    0.934  0.169 (0.0050)    0.567  0.423 (0.0129)
              Fqtz   64    0.771 (0.0656)    0.915  0.217 (0.0034)    0.446  0.541 (0.0135)
              CIII   65    0.657 (0.0839)    0.836  0.268 (0.0021)    0.254  0.671 (0.0112)
              MgII   66    0.468 (0.0780)    0.628  0.240 (0.0081)    0.108  0.599 (0.0036)
            Nclear   67    0.696 (0.0666)    0.839  0.215 (0.0010)    0.373  0.538 (0.0103)
             Nsrf2   68    0.653 (0.0754)    0.814  0.241 (0.0019)    0.291  0.604 (0.0100)
              Nqtz   69    0.635 (0.0784)    0.802  0.250 (0.0025)    0.260  0.625 (0.0097)
             cn182   70    0.705 (0.0740)    0.865  0.240 (0.0013)    0.346  0.600 (0.0118)
             cn270   71    0.491 (0.0801)    0.656  0.247 (0.0075)    0.120  0.618 (0.0045)
            Oclear   72    0.300 (0.0789)    0.456  0.234 (0.0121)   -0.050  0.584 (0.0010)
         Oclear-lp   73    0.221 (0.0641)    0.346  0.187 (0.0115)   -0.059  0.467 (0.0026)
             [OII]   74    0.275 (0.0595)    0.388  0.169 (0.0132)    0.022  0.422 (0.0052)
            [OIII]   75    0.291 (0.0870)    0.462  0.256 (0.0137)   -0.093  0.641 (0.0014)
 2MASS          J    76    0.138 (0.0430)    0.219  0.122 (0.0098)   -0.044  0.304 (0.0041)
 2MASS          H    77    0.102 (0.0336)    0.164  0.092 (0.0091)   -0.036  0.230 (0.0048)
 2MASS          Ks   78    0.084 (0.0292)    0.136  0.078 (0.0088)   -0.033  0.195 (0.0052)
 SWASP               79    0.285 (0.0846)    0.452  0.250 (0.0131)   -0.090  0.625 (0.0012)
 MOST                80    0.281 (0.0832)    0.445  0.246 (0.0130)   -0.087  0.614 (0.0012)
 GAIA (2006)    G    81    0.278 (0.0811)    0.438  0.239 (0.0129)   -0.081  0.598 (0.0014)
 GAIA (2010)    G    82    0.269 (0.0785)    0.423  0.231 (0.0127)   -0.078  0.578 (0.0016)
 GAIA (2010)    BP   83    0.290 (0.0847)    0.457  0.250 (0.0132)   -0.085  0.626 (0.0012)
 GAIA (2010)    RP   84    0.198 (0.0571)    0.308  0.165 (0.0111)   -0.049  0.412 (0.0033)
 GAIA (2010)  G_RV   85    0.165 (0.0456)    0.252  0.130 (0.0102)   -0.029  0.325 (0.0041)
 Milone        230   86    0.576 (0.0850)    0.754  0.267 (0.0050)    0.175  0.668 (0.0079)
               250   87    0.529 (0.0833)    0.703  0.260 (0.0063)    0.140  0.649 (0.0062)
               270   88    0.489 (0.0799)    0.653  0.247 (0.0075)    0.119  0.616 (0.0044)
               290   89    0.451 (0.0761)    0.606  0.232 (0.0086)    0.103  0.581 (0.0027)
               310   90    0.413 (0.0730)    0.561  0.221 (0.0094)    0.082  0.553 (0.0018)
               330   91    0.382 (0.0691)    0.519  0.207 (0.0101)    0.071  0.517 (0.0013)
 CaII triplet  858   92    0.167 (0.0443)    0.251  0.126 (0.0099)   -0.022  0.315 (0.0040)
 WIRE  Johnson V+R   93    0.251 (0.0728)    0.393  0.214 (0.0121)   -0.070  0.535 (0.0018)
               LUT   94    0.461 (0.0781)    0.621  0.239 (0.0083)    0.102  0.599 (0.0034)
              TESS   95    0.208 (0.0604)    0.325  0.175 (0.0113)   -0.055  0.438 (0.0030)


          Teff = 20000 K,  log g = 3.0,  [M/H] = -3.0

 bolometric           0    0.685 (0.0098)    0.710  0.038 (0.0048)    0.628  0.094 (0.0066)
 Stromgren      u     1    0.374 (0.0749)    0.520  0.219 (0.0133)    0.044  0.549 (0.0030)
                v     2    0.384 (0.0938)    0.575  0.288 (0.0088)   -0.048  0.719 (0.0053)
                b     3    0.355 (0.0940)    0.544  0.282 (0.0120)   -0.068  0.706 (0.0018)
                y     4    0.310 (0.0927)    0.491  0.271 (0.0160)   -0.097  0.678 (0.0030)
 Johnson        U     5    0.369 (0.0830)    0.534  0.247 (0.0121)   -0.002  0.619 (0.0006)
                B     6    0.370 (0.0940)    0.561  0.286 (0.0102)   -0.058  0.714 (0.0038)
                V     7    0.312 (0.0926)    0.493  0.271 (0.0158)   -0.095  0.678 (0.0028)
                R     8    0.260 (0.0866)    0.423  0.244 (0.0197)   -0.107  0.611 (0.0081)
                I     9    0.208 (0.0821)    0.357  0.223 (0.0230)   -0.126  0.557 (0.0124)
                J    10    0.166 (0.0747)    0.297  0.197 (0.0239)   -0.129  0.492 (0.0146)
                K    11    0.101 (0.0571)    0.196  0.141 (0.0223)   -0.110  0.353 (0.0157)
                L    12    0.069 (0.0464)    0.144  0.112 (0.0194)   -0.099  0.279 (0.0141)
                M    13    0.053 (0.0406)    0.118  0.097 (0.0169)   -0.093  0.244 (0.0123)
                N    14    0.040 (0.0332)    0.096  0.083 (0.0123)   -0.084  0.208 (0.0084)
 Cousins        Rc   15    0.270 (0.0881)    0.436  0.250 (0.0191)   -0.106  0.626 (0.0072)
                Ic   16    0.219 (0.0806)    0.365  0.220 (0.0221)   -0.111  0.550 (0.0116)
 Bessell        UX   17    0.373 (0.0813)    0.535  0.242 (0.0121)    0.010  0.605 (0.0008)
 Bessell        BX   18    0.370 (0.0939)    0.560  0.286 (0.0103)   -0.059  0.714 (0.0037)
 Bessell        B    19    0.370 (0.0939)    0.561  0.286 (0.0102)   -0.058  0.714 (0.0038)
 Bessell        V    20    0.312 (0.0926)    0.493  0.271 (0.0158)   -0.095  0.678 (0.0028)
 Bessell        R    21    0.269 (0.0880)    0.436  0.250 (0.0191)   -0.106  0.625 (0.0072)
 Bessell        I    22    0.215 (0.0811)    0.363  0.221 (0.0224)   -0.116  0.552 (0.0119)
 Tycho         TyB   23    0.375 (0.0936)    0.565  0.286 (0.0097)   -0.053  0.714 (0.0042)
               TyV   24    0.322 (0.0932)    0.505  0.275 (0.0150)   -0.090  0.686 (0.0018)
 Hipparchos    HIP   25    0.345 (0.0927)    0.530  0.277 (0.0126)   -0.071  0.693 (0.0009)
 KEPLER              26    0.305 (0.0907)    0.481  0.264 (0.0161)   -0.092  0.661 (0.0034)
 COROT SIS           27    0.314 (0.0906)    0.491  0.266 (0.0152)   -0.085  0.665 (0.0025)
 COROT EXO           28    0.311 (0.0905)    0.488  0.265 (0.0155)   -0.086  0.662 (0.0028)
 Geneva         U    29    0.378 (0.0754)    0.526  0.222 (0.0129)    0.045  0.555 (0.0026)
                B    30    0.376 (0.0939)    0.567  0.287 (0.0096)   -0.054  0.717 (0.0044)
                B1   31    0.381 (0.0939)    0.573  0.288 (0.0089)   -0.051  0.720 (0.0052)
                B2   32    0.365 (0.0941)    0.555  0.285 (0.0109)   -0.062  0.712 (0.0030)
                V    33    0.312 (0.0926)    0.493  0.271 (0.0158)   -0.095  0.678 (0.0028)
                V1   34    0.315 (0.0929)    0.497  0.273 (0.0156)   -0.094  0.682 (0.0025)
                G    35    0.295 (0.0912)    0.470  0.264 (0.0174)   -0.101  0.659 (0.0047)
 Vilnius        U    36    0.380 (0.0747)    0.527  0.220 (0.0128)    0.051  0.549 (0.0026)
                P    37    0.358 (0.0877)    0.532  0.262 (0.0123)   -0.036  0.655 (0.0004)
                X    38    0.385 (0.0939)    0.577  0.289 (0.0085)   -0.048  0.721 (0.0056)
                Y    39    0.356 (0.0941)    0.544  0.283 (0.0119)   -0.069  0.707 (0.0019)
                Z    40    0.326 (0.0936)    0.511  0.277 (0.0146)   -0.089  0.692 (0.0013)
                V    41    0.312 (0.0928)    0.493  0.272 (0.0159)   -0.096  0.679 (0.0028)
                S    42    0.259 (0.0870)    0.422  0.245 (0.0200)   -0.108  0.612 (0.0083)
 Milone         iz   43    0.192 (0.0811)    0.337  0.218 (0.0238)   -0.135  0.544 (0.0135)
                iJ   44    0.161 (0.0735)    0.289  0.193 (0.0239)   -0.128  0.481 (0.0148)
                iH   45    0.125 (0.0654)    0.234  0.165 (0.0242)   -0.122  0.411 (0.0165)
                iK   46    0.099 (0.0563)    0.191  0.139 (0.0221)   -0.109  0.347 (0.0156)
 YMS94         iz    47    0.192 (0.0811)    0.337  0.218 (0.0238)   -0.135  0.544 (0.0135)
               iJ    48    0.161 (0.0735)    0.289  0.193 (0.0239)   -0.128  0.481 (0.0148)
               iH    49    0.125 (0.0654)    0.234  0.165 (0.0242)   -0.122  0.411 (0.0165)
               iK    50    0.099 (0.0562)    0.191  0.139 (0.0221)   -0.109  0.347 (0.0156)
               iL    51    0.065 (0.0448)    0.137  0.107 (0.0189)   -0.096  0.268 (0.0138)
               iLp   52    0.062 (0.0433)    0.130  0.103 (0.0185)   -0.093  0.257 (0.0137)
               iM    53    0.052 (0.0401)    0.115  0.095 (0.0171)   -0.090  0.238 (0.0126)
               in    54    0.040 (0.0334)    0.096  0.084 (0.0124)   -0.085  0.209 (0.0084)
               iN    55    0.039 (0.0324)    0.094  0.082 (0.0117)   -0.083  0.204 (0.0078)
 Sloan DSS      u    56    0.376 (0.0785)    0.531  0.232 (0.0125)    0.028  0.581 (0.0016)
                g    57    0.352 (0.0938)    0.540  0.282 (0.0120)   -0.071  0.705 (0.0017)
                r    58    0.278 (0.0892)    0.448  0.255 (0.0186)   -0.104  0.637 (0.0064)
                i    59    0.227 (0.0818)    0.377  0.225 (0.0216)   -0.110  0.562 (0.0109)
                z    60    0.199 (0.0838)    0.350  0.226 (0.0239)   -0.140  0.566 (0.0132)
 HST STIS Ly_alpha   61    0.827 (0.0337)    0.768 -0.088 (0.0102)    0.958 -0.219 (0.0060)
            Fclear   62    0.792 (0.0187)    0.772 -0.030 (0.0122)    0.837 -0.075 (0.0108)
             Fsrf2   63    0.770 (0.0118)    0.774  0.006 (0.0132)    0.761  0.015 (0.0135)
              Fqtz   64    0.740 (0.0146)    0.776  0.054 (0.0136)    0.658  0.136 (0.0162)
              CIII   65    0.651 (0.0418)    0.751  0.149 (0.0094)    0.428  0.373 (0.0165)
              MgII   66    0.479 (0.0704)    0.626  0.220 (0.0051)    0.149  0.550 (0.0055)
            Nclear   67    0.667 (0.0284)    0.735  0.103 (0.0078)    0.512  0.258 (0.0128)
             Nsrf2   68    0.638 (0.0385)    0.728  0.135 (0.0070)    0.435  0.338 (0.0135)
              Nqtz   69    0.625 (0.0428)    0.724  0.149 (0.0065)    0.402  0.372 (0.0136)
             cn182   70    0.685 (0.0288)    0.757  0.107 (0.0106)    0.524  0.268 (0.0158)
             cn270   71    0.500 (0.0684)    0.645  0.216 (0.0033)    0.176  0.541 (0.0071)
            Oclear   72    0.341 (0.0867)    0.511  0.256 (0.0136)   -0.044  0.641 (0.0014)
         Oclear-lp   73    0.254 (0.0864)    0.415  0.243 (0.0202)   -0.110  0.607 (0.0086)
             [OII]   74    0.330 (0.0944)    0.516  0.279 (0.0148)   -0.088  0.696 (0.0014)
            [OIII]   75    0.331 (0.0937)    0.516  0.278 (0.0142)   -0.086  0.694 (0.0009)
 2MASS          J    76    0.163 (0.0740)    0.292  0.194 (0.0239)   -0.128  0.485 (0.0147)
 2MASS          H    77    0.124 (0.0650)    0.233  0.164 (0.0241)   -0.121  0.409 (0.0163)
 2MASS          Ks   78    0.101 (0.0569)    0.195  0.141 (0.0222)   -0.110  0.352 (0.0156)
 SWASP               79    0.327 (0.0923)    0.509  0.273 (0.0142)   -0.082  0.683 (0.0011)
 MOST                80    0.322 (0.0919)    0.502  0.271 (0.0147)   -0.085  0.677 (0.0017)
 GAIA (2006)    G    81    0.320 (0.0907)    0.498  0.267 (0.0148)   -0.080  0.667 (0.0020)
 GAIA (2010)    G    82    0.309 (0.0901)    0.484  0.263 (0.0157)   -0.086  0.658 (0.0031)
 GAIA (2010)    BP   83    0.334 (0.0917)    0.515  0.272 (0.0138)   -0.074  0.680 (0.0008)
 GAIA (2010)    RP   84    0.229 (0.0834)    0.382  0.230 (0.0217)   -0.115  0.574 (0.0108)
 GAIA (2010)  G_RV   85    0.191 (0.0841)    0.342  0.225 (0.0249)   -0.147  0.564 (0.0142)
 Milone        230   86    0.579 (0.0577)    0.707  0.192 (0.0036)    0.290  0.481 (0.0127)
               250   87    0.537 (0.0641)    0.675  0.207 (0.0008)    0.226  0.518 (0.0098)
               270   88    0.498 (0.0688)    0.643  0.218 (0.0034)    0.172  0.544 (0.0071)
               290   89    0.463 (0.0714)    0.610  0.220 (0.0065)    0.133  0.551 (0.0041)
               310   90    0.428 (0.0737)    0.577  0.224 (0.0091)    0.093  0.559 (0.0019)
               330   91    0.399 (0.0741)    0.546  0.220 (0.0116)    0.069  0.550 (0.0015)
 CaII triplet  858   92    0.188 (0.0838)    0.337  0.224 (0.0252)   -0.148  0.559 (0.0146)
 WIRE  Johnson V+R   93    0.284 (0.0894)    0.456  0.257 (0.0179)   -0.101  0.642 (0.0056)
               LUT   94    0.475 (0.0700)    0.621  0.218 (0.0052)    0.147  0.546 (0.0054)
              TESS   95    0.240 (0.0850)    0.398  0.236 (0.0210)   -0.115  0.591 (0.0098)


          Teff = 20000 K,  log g = 3.5,  [M/H] = -3.0

 bolometric           0    0.709 (0.0163)    0.749  0.061 (0.0066)    0.618  0.151 (0.0095)
 Stromgren      u     1    0.356 (0.0718)    0.496  0.210 (0.0128)    0.040  0.526 (0.0031)
                v     2    0.354 (0.0977)    0.550  0.294 (0.0119)   -0.088  0.736 (0.0026)
                b     3    0.330 (0.0941)    0.516  0.279 (0.0138)   -0.089  0.698 (0.0006)
                y     4    0.288 (0.0878)    0.458  0.256 (0.0158)   -0.096  0.639 (0.0036)
 Johnson        U     5    0.344 (0.0817)    0.505  0.241 (0.0132)   -0.018  0.603 (0.0018)
                B     6    0.342 (0.0961)    0.534  0.288 (0.0127)   -0.090  0.720 (0.0014)
                V     7    0.289 (0.0879)    0.460  0.256 (0.0157)   -0.095  0.641 (0.0035)
                R     8    0.239 (0.0774)    0.385  0.219 (0.0174)   -0.089  0.548 (0.0070)
                I     9    0.189 (0.0690)    0.315  0.189 (0.0189)   -0.094  0.471 (0.0100)
                J    10    0.150 (0.0604)    0.257  0.161 (0.0186)   -0.091  0.402 (0.0111)
                K    11    0.091 (0.0440)    0.164  0.110 (0.0167)   -0.075  0.276 (0.0115)
                L    12    0.061 (0.0362)    0.120  0.088 (0.0149)   -0.070  0.220 (0.0107)
                M    13    0.047 (0.0327)    0.100  0.079 (0.0135)   -0.071  0.197 (0.0098)
                N    14    0.036 (0.0292)    0.085  0.073 (0.0106)   -0.074  0.183 (0.0071)
 Cousins        Rc   15    0.248 (0.0796)    0.400  0.227 (0.0172)   -0.091  0.566 (0.0064)
                Ic   16    0.201 (0.0684)    0.327  0.188 (0.0181)   -0.081  0.471 (0.0093)
 Bessell        UX   17    0.350 (0.0799)    0.507  0.236 (0.0130)   -0.004  0.590 (0.0019)
 Bessell        BX   18    0.341 (0.0960)    0.533  0.287 (0.0128)   -0.090  0.719 (0.0013)
 Bessell        B    19    0.342 (0.0961)    0.534  0.288 (0.0127)   -0.090  0.720 (0.0014)
 Bessell        V    20    0.289 (0.0878)    0.459  0.256 (0.0157)   -0.095  0.640 (0.0035)
 Bessell        R    21    0.248 (0.0795)    0.399  0.226 (0.0172)   -0.091  0.566 (0.0064)
 Bessell        I    22    0.197 (0.0686)    0.323  0.188 (0.0184)   -0.085  0.471 (0.0095)
 Tycho         TyB   23    0.345 (0.0963)    0.538  0.289 (0.0125)   -0.088  0.722 (0.0016)
               TyV   24    0.297 (0.0895)    0.472  0.262 (0.0154)   -0.096  0.655 (0.0028)
 Hipparchos    HIP   25    0.319 (0.0919)    0.500  0.272 (0.0140)   -0.089  0.680 (0.0010)
 KEPLER              26    0.282 (0.0857)    0.448  0.249 (0.0158)   -0.092  0.622 (0.0039)
 COROT SIS           27    0.290 (0.0867)    0.459  0.253 (0.0153)   -0.090  0.633 (0.0032)
 COROT EXO           28    0.287 (0.0862)    0.455  0.251 (0.0154)   -0.090  0.628 (0.0034)
 Geneva         U    29    0.360 (0.0726)    0.502  0.213 (0.0127)    0.040  0.534 (0.0028)
                B    30    0.346 (0.0968)    0.539  0.291 (0.0125)   -0.090  0.727 (0.0018)
                B1   31    0.349 (0.0976)    0.545  0.294 (0.0122)   -0.092  0.735 (0.0022)
                B2   32    0.338 (0.0954)    0.528  0.285 (0.0132)   -0.089  0.711 (0.0009)
                V    33    0.289 (0.0879)    0.460  0.256 (0.0157)   -0.096  0.641 (0.0035)
                V1   34    0.292 (0.0885)    0.464  0.258 (0.0156)   -0.096  0.646 (0.0032)
                G    35    0.272 (0.0848)    0.435  0.245 (0.0164)   -0.095  0.612 (0.0048)
 Vilnius        U    36    0.363 (0.0721)    0.504  0.212 (0.0125)    0.045  0.530 (0.0027)
                P    37    0.328 (0.0862)    0.497  0.254 (0.0142)   -0.053  0.634 (0.0021)
                X    38    0.353 (0.0982)    0.551  0.296 (0.0118)   -0.092  0.741 (0.0027)
                Y    39    0.330 (0.0940)    0.516  0.279 (0.0138)   -0.089  0.698 (0.0007)
                Z    40    0.303 (0.0903)    0.479  0.265 (0.0151)   -0.095  0.663 (0.0024)
                V    41    0.289 (0.0880)    0.460  0.257 (0.0157)   -0.096  0.641 (0.0035)
                S    42    0.237 (0.0776)    0.383  0.219 (0.0177)   -0.092  0.548 (0.0073)
 Milone         iz   43    0.173 (0.0674)    0.295  0.183 (0.0192)   -0.101  0.456 (0.0106)
                iJ   44    0.146 (0.0589)    0.250  0.156 (0.0185)   -0.088  0.390 (0.0112)
                iH   45    0.111 (0.0504)    0.196  0.128 (0.0182)   -0.082  0.321 (0.0122)
                iK   46    0.088 (0.0433)    0.160  0.108 (0.0165)   -0.074  0.271 (0.0115)
 YMS94         iz    47    0.173 (0.0674)    0.295  0.183 (0.0192)   -0.101  0.456 (0.0106)
               iJ    48    0.146 (0.0589)    0.250  0.156 (0.0185)   -0.088  0.390 (0.0112)
               iH    49    0.111 (0.0504)    0.196  0.128 (0.0182)   -0.082  0.321 (0.0121)
               iK    50    0.088 (0.0433)    0.160  0.108 (0.0165)   -0.074  0.271 (0.0115)
               iL    51    0.058 (0.0353)    0.115  0.085 (0.0145)   -0.070  0.213 (0.0105)
               iLp   52    0.055 (0.0341)    0.109  0.082 (0.0144)   -0.068  0.204 (0.0105)
               iM    53    0.045 (0.0320)    0.096  0.076 (0.0135)   -0.069  0.191 (0.0098)
               in    54    0.036 (0.0293)    0.085  0.074 (0.0107)   -0.074  0.184 (0.0072)
               iN    55    0.036 (0.0287)    0.084  0.073 (0.0102)   -0.074  0.183 (0.0067)
 Sloan DSS      u    56    0.355 (0.0764)    0.505  0.225 (0.0129)    0.017  0.563 (0.0024)
                g    57    0.326 (0.0937)    0.511  0.278 (0.0138)   -0.091  0.696 (0.0006)
                r    58    0.256 (0.0813)    0.411  0.233 (0.0170)   -0.093  0.581 (0.0059)
                i    59    0.209 (0.0703)    0.339  0.195 (0.0180)   -0.083  0.487 (0.0088)
                z    60    0.179 (0.0697)    0.305  0.189 (0.0197)   -0.105  0.473 (0.0107)
 HST STIS Ly_alpha   61    0.865 (0.0254)    0.833 -0.048 (0.0144)    0.938 -0.121 (0.0121)
            Fclear   62    0.818 (0.0124)    0.833  0.022 (0.0150)    0.785  0.055 (0.0160)
             Fsrf2   63    0.787 (0.0176)    0.830  0.065 (0.0150)    0.690  0.162 (0.0181)
              Fqtz   64    0.748 (0.0316)    0.826  0.117 (0.0138)    0.571  0.293 (0.0194)
              CIII   65    0.644 (0.0591)    0.779  0.201 (0.0070)    0.343  0.503 (0.0166)
              MgII   66    0.464 (0.0746)    0.617  0.230 (0.0069)    0.119  0.575 (0.0042)
            Nclear   67    0.673 (0.0417)    0.770  0.146 (0.0075)    0.454  0.364 (0.0145)
             Nsrf2   68    0.637 (0.0525)    0.756  0.179 (0.0058)    0.369  0.446 (0.0143)
              Nqtz   69    0.621 (0.0568)    0.748  0.191 (0.0049)    0.334  0.478 (0.0140)
             cn182   70    0.687 (0.0458)    0.794  0.161 (0.0095)    0.445  0.403 (0.0172)
             cn270   71    0.485 (0.0746)    0.640  0.233 (0.0054)    0.136  0.582 (0.0059)
            Oclear   72    0.317 (0.0841)    0.482  0.248 (0.0139)   -0.054  0.619 (0.0021)
         Oclear-lp   73    0.233 (0.0767)    0.377  0.216 (0.0176)   -0.091  0.541 (0.0074)
             [OII]   74    0.291 (0.0885)    0.461  0.254 (0.0177)   -0.090  0.636 (0.0055)
            [OIII]   75    0.307 (0.0906)    0.484  0.265 (0.0154)   -0.091  0.663 (0.0026)
 2MASS          J    76    0.148 (0.0595)    0.253  0.158 (0.0186)   -0.089  0.395 (0.0111)
 2MASS          H    77    0.111 (0.0502)    0.196  0.128 (0.0180)   -0.081  0.320 (0.0120)
 2MASS          Ks   78    0.090 (0.0439)    0.164  0.110 (0.0166)   -0.075  0.275 (0.0115)
 SWASP               79    0.303 (0.0895)    0.478  0.263 (0.0149)   -0.092  0.657 (0.0022)
 MOST                80    0.298 (0.0886)    0.471  0.259 (0.0151)   -0.092  0.649 (0.0026)
 GAIA (2006)    G    81    0.296 (0.0872)    0.466  0.255 (0.0151)   -0.087  0.638 (0.0028)
 GAIA (2010)    G    82    0.285 (0.0856)    0.451  0.249 (0.0155)   -0.089  0.623 (0.0036)
 GAIA (2010)    BP   83    0.309 (0.0895)    0.484  0.263 (0.0146)   -0.086  0.658 (0.0019)
 GAIA (2010)    RP   84    0.209 (0.0718)    0.342  0.199 (0.0183)   -0.089  0.497 (0.0089)
 GAIA (2010)  G_RV   85    0.170 (0.0681)    0.292  0.182 (0.0204)   -0.103  0.456 (0.0118)
 Milone        230   86    0.567 (0.0699)    0.718  0.227 (0.0013)    0.226  0.568 (0.0114)
               250   87    0.523 (0.0730)    0.677  0.232 (0.0030)    0.176  0.579 (0.0083)
               270   88    0.483 (0.0748)    0.638  0.234 (0.0054)    0.132  0.584 (0.0059)
               290   89    0.447 (0.0746)    0.599  0.228 (0.0079)    0.104  0.571 (0.0032)
               310   90    0.412 (0.0740)    0.561  0.223 (0.0099)    0.078  0.557 (0.0013)
               330   91    0.382 (0.0728)    0.526  0.216 (0.0116)    0.057  0.540 (0.0018)
 CaII triplet  858   92    0.167 (0.0672)    0.286  0.179 (0.0206)   -0.102  0.448 (0.0122)
