          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.0

 Sloan DSS      u    56    0.380 (0.0683)    0.514  0.201 (0.0117)    0.079  0.503 (0.0023)
                g    57    0.359 (0.0942)    0.548  0.284 (0.0114)   -0.067  0.711 (0.0026)
                r    58    0.281 (0.0781)    0.432  0.228 (0.0140)   -0.061  0.569 (0.0032)
                i    59    0.226 (0.0652)    0.349  0.184 (0.0146)   -0.051  0.461 (0.0059)
                z    60    0.190 (0.0664)    0.314  0.185 (0.0164)   -0.087  0.463 (0.0077)
 HST STIS Ly_alpha   61    1.048 (0.0673)    0.914 -0.201 (0.0086)    1.350 -0.503 (0.0015)
            Fclear   62    0.955 (0.0294)    0.911 -0.066 (0.0132)    1.054 -0.164 (0.0100)
             Fsrf2   63    0.910 (0.0148)    0.908 -0.003 (0.0148)    0.914 -0.006 (0.0147)
              Fqtz   64    0.860 (0.0169)    0.903  0.066 (0.0145)    0.761  0.164 (0.0177)
              CIII   65    0.742 (0.0442)    0.846  0.156 (0.0077)    0.508  0.390 (0.0152)
              MgII   66    0.521 (0.0600)    0.645  0.185 (0.0061)    0.243  0.464 (0.0031)
            Nclear   67    0.757 (0.0268)    0.823  0.098 (0.0066)    0.611  0.245 (0.0113)
             Nsrf2   68    0.720 (0.0375)    0.808  0.132 (0.0056)    0.523  0.329 (0.0119)
              Nqtz   69    0.704 (0.0417)    0.800  0.144 (0.0048)    0.487  0.360 (0.0117)
             cn182   70    0.787 (0.0297)    0.861  0.110 (0.0096)    0.622  0.276 (0.0149)
             cn270   71    0.550 (0.0593)    0.673  0.186 (0.0047)    0.271  0.464 (0.0044)
            Oclear   72    0.336 (0.0817)    0.498  0.243 (0.0120)   -0.028  0.607 (0.0006)
         Oclear-lp   73    0.253 (0.0728)    0.392  0.209 (0.0145)   -0.061  0.523 (0.0046)
             [OII]   74    0.307 (0.0864)    0.474  0.251 (0.0156)   -0.070  0.628 (0.0035)
            [OIII]   75    0.338 (0.0915)    0.520  0.273 (0.0124)   -0.072  0.683 (0.0010)
 2MASS          J    76    0.159 (0.0547)    0.258  0.149 (0.0152)   -0.065  0.373 (0.0081)
 2MASS          H    77    0.117 (0.0454)    0.196  0.120 (0.0145)   -0.063  0.299 (0.0089)
 2MASS          Ks   78    0.096 (0.0384)    0.162  0.099 (0.0131)   -0.053  0.248 (0.0085)
 SWASP               79    0.332 (0.0886)    0.509  0.265 (0.0123)   -0.065  0.662 (0.0007)
 MOST                80    0.326 (0.0874)    0.500  0.260 (0.0125)   -0.064  0.651 (0.0005)
 GAIA (2006)    G    81    0.322 (0.0857)    0.492  0.255 (0.0125)   -0.060  0.637 (0.0005)
 GAIA (2010)    G    82    0.310 (0.0836)    0.475  0.247 (0.0128)   -0.061  0.619 (0.0011)
 GAIA (2010)    BP   83    0.338 (0.0887)    0.514  0.265 (0.0121)   -0.060  0.663 (0.0009)
 GAIA (2010)    RP   84    0.225 (0.0673)    0.352  0.191 (0.0150)   -0.061  0.477 (0.0060)
 GAIA (2010)  G_RV   85    0.177 (0.0642)    0.294  0.176 (0.0173)   -0.087  0.440 (0.0090)
 Milone        230   86    0.657 (0.0520)    0.771  0.172 (0.0012)    0.398  0.431 (0.0095)
               250   87    0.597 (0.0560)    0.716  0.179 (0.0026)    0.329  0.447 (0.0062)
               270   88    0.547 (0.0593)    0.671  0.186 (0.0048)    0.269  0.464 (0.0043)
               290   89    0.500 (0.0607)    0.624  0.186 (0.0071)    0.222  0.464 (0.0023)
               310   90    0.455 (0.0611)    0.577  0.183 (0.0091)    0.181  0.458 (0.0013)
               330   91    0.414 (0.0609)    0.534  0.179 (0.0106)    0.145  0.449 (0.0024)
 CaII triplet  858   92    0.172 (0.0632)    0.287  0.172 (0.0176)   -0.086  0.430 (0.0095)
 WIRE  Johnson V+R   93    0.287 (0.0793)    0.442  0.232 (0.0137)   -0.060  0.579 (0.0027)
               LUT   94    0.507 (0.0614)    0.633  0.189 (0.0064)    0.223  0.472 (0.0029)
              TESS   95    0.237 (0.0701)    0.371  0.200 (0.0148)   -0.062  0.500 (0.0054)


          Teff = 15000 K,  log g = 4.0,  [M/H] = -1.0

 bolometric           0    0.732 (0.0190)    0.775  0.064 (0.0009)    0.636  0.160 (0.0040)
 Stromgren      u     1    0.378 (0.0594)    0.494  0.173 (0.0112)    0.118  0.433 (0.0032)
                v     2    0.377 (0.1029)    0.584  0.311 (0.0118)   -0.091  0.779 (0.0035)
                b     3    0.356 (0.0961)    0.548  0.288 (0.0122)   -0.077  0.721 (0.0020)
                y     4    0.311 (0.0842)    0.477  0.250 (0.0127)   -0.063  0.624 (0.0008)
 Johnson        U     5    0.359 (0.0761)    0.509  0.225 (0.0122)    0.022  0.562 (0.0015)
                B     6    0.364 (0.0996)    0.565  0.300 (0.0121)   -0.086  0.751 (0.0027)
                V     7    0.312 (0.0847)    0.479  0.251 (0.0126)   -0.065  0.628 (0.0007)
                R     8    0.255 (0.0699)    0.390  0.204 (0.0126)   -0.051  0.509 (0.0030)
                I     9    0.196 (0.0590)    0.308  0.168 (0.0129)   -0.055  0.419 (0.0050)
                J    10    0.157 (0.0498)    0.249  0.139 (0.0123)   -0.051  0.347 (0.0057)
                K    11    0.093 (0.0333)    0.152  0.089 (0.0103)   -0.039  0.221 (0.0062)
                L    12    0.061 (0.0259)    0.106  0.067 (0.0090)   -0.038  0.166 (0.0059)
                M    13    0.046 (0.0225)    0.083  0.056 (0.0084)   -0.038  0.141 (0.0057)
                N    14    0.031 (0.0201)    0.064  0.050 (0.0076)   -0.044  0.126 (0.0052)
 Cousins        Rc   15    0.265 (0.0728)    0.407  0.213 (0.0127)   -0.054  0.532 (0.0026)
                Ic   16    0.212 (0.0585)    0.324  0.167 (0.0123)   -0.039  0.418 (0.0044)
 Bessell        UX   17    0.367 (0.0732)    0.511  0.216 (0.0119)    0.043  0.540 (0.0017)
 Bessell        BX   18    0.364 (0.0994)    0.564  0.300 (0.0121)   -0.085  0.749 (0.0026)
 Bessell        B    19    0.365 (0.0996)    0.565  0.300 (0.0121)   -0.086  0.751 (0.0027)
 Bessell        V    20    0.311 (0.0846)    0.479  0.251 (0.0126)   -0.065  0.627 (0.0008)
 Bessell        R    21    0.265 (0.0728)    0.407  0.213 (0.0127)   -0.054  0.531 (0.0026)
 Bessell        I    22    0.206 (0.0584)    0.318  0.167 (0.0125)   -0.043  0.417 (0.0046)
 Tycho         TyB   23    0.367 (0.1000)    0.568  0.302 (0.0121)   -0.085  0.754 (0.0027)
               TyV   24    0.320 (0.0873)    0.493  0.260 (0.0126)   -0.070  0.649 (0.0005)
 Hipparchos    HIP   25    0.340 (0.0922)    0.524  0.276 (0.0123)   -0.074  0.690 (0.0012)
 KEPLER              26    0.301 (0.0822)    0.463  0.243 (0.0125)   -0.064  0.608 (0.0009)
 COROT SIS           27    0.308 (0.0839)    0.473  0.249 (0.0125)   -0.066  0.622 (0.0007)
 COROT EXO           28    0.305 (0.0832)    0.469  0.247 (0.0125)   -0.065  0.616 (0.0008)
 Geneva         U    29    0.382 (0.0605)    0.500  0.177 (0.0111)    0.117  0.442 (0.0029)
                B    30    0.367 (0.1007)    0.570  0.304 (0.0121)   -0.088  0.759 (0.0028)
                B1   31    0.368 (0.1017)    0.573  0.307 (0.0123)   -0.092  0.767 (0.0028)
                B2   32    0.363 (0.0986)    0.561  0.297 (0.0121)   -0.082  0.742 (0.0025)
                V    33    0.312 (0.0846)    0.479  0.251 (0.0126)   -0.064  0.627 (0.0008)
                V1   34    0.315 (0.0855)    0.485  0.254 (0.0126)   -0.065  0.634 (0.0007)
                G    35    0.293 (0.0801)    0.451  0.236 (0.0127)   -0.061  0.591 (0.0014)
 Vilnius        U    36    0.387 (0.0598)    0.503  0.175 (0.0109)    0.124  0.438 (0.0029)
                P    37    0.336 (0.0816)    0.497  0.240 (0.0133)   -0.024  0.601 (0.0018)
                X    38    0.374 (0.1033)    0.583  0.313 (0.0119)   -0.095  0.782 (0.0034)
                Y    39    0.356 (0.0961)    0.548  0.289 (0.0122)   -0.077  0.721 (0.0020)
                Z    40    0.327 (0.0885)    0.503  0.264 (0.0126)   -0.068  0.659 (0.0006)
                V    41    0.312 (0.0846)    0.479  0.251 (0.0127)   -0.064  0.627 (0.0008)
                S    42    0.248 (0.0701)    0.385  0.204 (0.0128)   -0.058  0.510 (0.0031)
 Milone         iz   43    0.181 (0.0575)    0.289  0.162 (0.0131)   -0.062  0.405 (0.0054)
                iJ   44    0.152 (0.0482)    0.241  0.134 (0.0121)   -0.048  0.334 (0.0058)
                iH   45    0.111 (0.0394)    0.182  0.107 (0.0113)   -0.049  0.267 (0.0063)
                iK   46    0.090 (0.0325)    0.148  0.086 (0.0103)   -0.038  0.214 (0.0063)
 YMS94         iz    47    0.181 (0.0575)    0.289  0.162 (0.0131)   -0.062  0.405 (0.0054)
               iJ    48    0.152 (0.0482)    0.241  0.134 (0.0121)   -0.048  0.334 (0.0058)
               iH    49    0.111 (0.0394)    0.182  0.107 (0.0113)   -0.049  0.267 (0.0063)
               iK    50    0.090 (0.0325)    0.148  0.086 (0.0103)   -0.038  0.214 (0.0063)
               iL    51    0.057 (0.0250)    0.100  0.064 (0.0088)   -0.039  0.160 (0.0058)
               iLp   52    0.053 (0.0238)    0.093  0.060 (0.0088)   -0.036  0.150 (0.0060)
               iM    53    0.042 (0.0219)    0.078  0.054 (0.0084)   -0.039  0.136 (0.0058)
               in    54    0.031 (0.0201)    0.065  0.050 (0.0076)   -0.044  0.125 (0.0053)
               iN    55    0.030 (0.0200)    0.063  0.050 (0.0075)   -0.045  0.125 (0.0051)
 Sloan DSS      u    56    0.374 (0.0668)    0.505  0.196 (0.0116)    0.080  0.491 (0.0024)
                g    57    0.349 (0.0951)    0.540  0.285 (0.0123)   -0.079  0.713 (0.0017)
                r    58    0.274 (0.0752)    0.421  0.220 (0.0127)   -0.056  0.551 (0.0022)
                i    59    0.221 (0.0608)    0.338  0.175 (0.0124)   -0.041  0.436 (0.0041)
                z    60    0.182 (0.0596)    0.295  0.169 (0.0135)   -0.071  0.421 (0.0055)
 HST STIS Ly_alpha   61    1.065 (0.0594)    0.946 -0.177 (0.0078)    1.331 -0.443 (0.0013)
            Fclear   62    0.965 (0.0178)    0.945 -0.030 (0.0113)    1.009 -0.074 (0.0098)
             Fsrf2   63    0.918 (0.0107)    0.942  0.036 (0.0124)    0.864  0.090 (0.0141)
              Fqtz   64    0.866 (0.0261)    0.933  0.100 (0.0116)    0.715  0.251 (0.0165)
              CIII   65    0.744 (0.0525)    0.864  0.180 (0.0051)    0.475  0.449 (0.0138)
              MgII   66    0.518 (0.0621)    0.646  0.192 (0.0066)    0.231  0.479 (0.0030)
            Nclear   67    0.763 (0.0345)    0.844  0.121 (0.0048)    0.582  0.302 (0.0106)
             Nsrf2   68    0.724 (0.0449)    0.826  0.153 (0.0037)    0.494  0.383 (0.0110)
              Nqtz   69    0.706 (0.0488)    0.816  0.164 (0.0029)    0.460  0.411 (0.0108)
             cn182   70    0.791 (0.0389)    0.884  0.138 (0.0071)    0.584  0.346 (0.0138)
             cn270   71    0.547 (0.0621)    0.676  0.193 (0.0055)    0.257  0.483 (0.0041)
            Oclear   72    0.328 (0.0808)    0.489  0.240 (0.0119)   -0.032  0.600 (0.0005)
         Oclear-lp   73    0.247 (0.0689)    0.380  0.200 (0.0127)   -0.053  0.500 (0.0032)
             [OII]   74    0.287 (0.0774)    0.435  0.222 (0.0156)   -0.047  0.556 (0.0050)
            [OIII]   75    0.331 (0.0911)    0.512  0.271 (0.0128)   -0.076  0.679 (0.0008)
 2MASS          J    76    0.154 (0.0489)    0.245  0.136 (0.0121)   -0.049  0.340 (0.0057)
 2MASS          H    77    0.112 (0.0391)    0.183  0.106 (0.0112)   -0.047  0.265 (0.0063)
 2MASS          Ks   78    0.093 (0.0331)    0.152  0.088 (0.0103)   -0.039  0.220 (0.0062)
 SWASP               79    0.324 (0.0882)    0.499  0.263 (0.0124)   -0.071  0.657 (0.0006)
 MOST                80    0.318 (0.0867)    0.490  0.258 (0.0124)   -0.069  0.645 (0.0005)
 GAIA (2006)    G    81    0.314 (0.0848)    0.482  0.252 (0.0124)   -0.064  0.630 (0.0005)
 GAIA (2010)    G    82    0.302 (0.0822)    0.465  0.243 (0.0125)   -0.063  0.609 (0.0009)
 GAIA (2010)    BP   83    0.329 (0.0884)    0.505  0.263 (0.0124)   -0.066  0.659 (0.0006)
 GAIA (2010)    RP   84    0.219 (0.0625)    0.339  0.180 (0.0127)   -0.050  0.449 (0.0042)
 GAIA (2010)  G_RV   85    0.171 (0.0550)    0.273  0.153 (0.0138)   -0.059  0.383 (0.0066)
 Milone        230   86    0.656 (0.0577)    0.781  0.188 (0.0008)    0.374  0.470 (0.0086)
               250   87    0.596 (0.0599)    0.722  0.189 (0.0038)    0.312  0.474 (0.0055)
               270   88    0.545 (0.0621)    0.674  0.193 (0.0056)    0.255  0.483 (0.0039)
               290   89    0.498 (0.0622)    0.625  0.190 (0.0074)    0.212  0.475 (0.0022)
               310   90    0.453 (0.0617)    0.576  0.185 (0.0090)    0.175  0.463 (0.0013)
               330   91    0.411 (0.0607)    0.531  0.180 (0.0101)    0.142  0.449 (0.0021)
 CaII triplet  858   92    0.168 (0.0533)    0.266  0.147 (0.0139)   -0.054  0.368 (0.0070)
 WIRE  Johnson V+R   93    0.281 (0.0768)    0.431  0.226 (0.0126)   -0.057  0.564 (0.0019)
               LUT   94    0.504 (0.0633)    0.634  0.194 (0.0070)    0.213  0.485 (0.0027)
              TESS   95    0.232 (0.0656)    0.358  0.189 (0.0128)   -0.053  0.474 (0.0038)


          Teff = 15000 K,  log g = 4.5,  [M/H] = -1.0

 bolometric           0    0.737 (0.0233)    0.788  0.076 (0.0004)    0.623  0.191 (0.0036)
 Stromgren      u     1    0.379 (0.0592)    0.495  0.174 (0.0106)    0.119  0.434 (0.0026)
                v     2    0.367 (0.1048)    0.577  0.315 (0.0132)   -0.105  0.788 (0.0022)
                b     3    0.351 (0.0971)    0.545  0.290 (0.0129)   -0.084  0.726 (0.0014)
                y     4    0.308 (0.0838)    0.473  0.248 (0.0124)   -0.065  0.621 (0.0007)
 Johnson        U     5    0.354 (0.0744)    0.500  0.219 (0.0123)    0.025  0.548 (0.0019)
                B     6    0.356 (0.1009)    0.558  0.303 (0.0132)   -0.098  0.756 (0.0017)
                V     7    0.309 (0.0843)    0.476  0.250 (0.0124)   -0.067  0.626 (0.0006)
                R     8    0.252 (0.0683)    0.385  0.200 (0.0116)   -0.048  0.500 (0.0020)
                I     9    0.193 (0.0558)    0.300  0.161 (0.0112)   -0.047  0.401 (0.0036)
                J    10    0.154 (0.0467)    0.242  0.132 (0.0104)   -0.044  0.330 (0.0041)
                K    11    0.092 (0.0305)    0.147  0.083 (0.0086)   -0.032  0.207 (0.0047)
                L    12    0.061 (0.0236)    0.102  0.062 (0.0077)   -0.032  0.154 (0.0048)
                M    13    0.046 (0.0205)    0.080  0.052 (0.0074)   -0.032  0.129 (0.0049)
                N    14    0.031 (0.0189)    0.062  0.047 (0.0070)   -0.041  0.118 (0.0048)
 Cousins        Rc   15    0.263 (0.0713)    0.403  0.209 (0.0118)   -0.051  0.524 (0.0018)
                Ic   16    0.211 (0.0564)    0.320  0.163 (0.0108)   -0.033  0.408 (0.0030)
 Bessell        UX   17    0.363 (0.0718)    0.504  0.212 (0.0119)    0.045  0.529 (0.0019)
 Bessell        BX   18    0.356 (0.1007)    0.557  0.302 (0.0131)   -0.097  0.755 (0.0017)
 Bessell        B    19    0.356 (0.1009)    0.558  0.303 (0.0132)   -0.098  0.757 (0.0017)
 Bessell        V    20    0.308 (0.0842)    0.475  0.250 (0.0124)   -0.067  0.625 (0.0006)
 Bessell        R    21    0.263 (0.0713)    0.402  0.209 (0.0118)   -0.051  0.523 (0.0018)
 Bessell        I    22    0.205 (0.0558)    0.313  0.161 (0.0109)   -0.036  0.402 (0.0033)
 Tycho         TyB   23    0.358 (0.1011)    0.560  0.303 (0.0133)   -0.097  0.758 (0.0016)
               TyV   24    0.315 (0.0872)    0.488  0.259 (0.0126)   -0.073  0.648 (0.0005)
 Hipparchos    HIP   25    0.333 (0.0926)    0.518  0.276 (0.0128)   -0.081  0.691 (0.0008)
 KEPLER              26    0.297 (0.0817)    0.458  0.242 (0.0122)   -0.066  0.605 (0.0007)
 COROT SIS           27    0.303 (0.0834)    0.468  0.248 (0.0123)   -0.069  0.619 (0.0006)
 COROT EXO           28    0.300 (0.0827)    0.464  0.245 (0.0123)   -0.068  0.613 (0.0007)
 Geneva         U    29    0.384 (0.0600)    0.501  0.177 (0.0106)    0.119  0.441 (0.0025)
                B    30    0.358 (0.1018)    0.561  0.305 (0.0134)   -0.100  0.763 (0.0016)
                B1   31    0.356 (0.1024)    0.560  0.307 (0.0137)   -0.104  0.767 (0.0014)
                B2   32    0.357 (0.1000)    0.557  0.300 (0.0130)   -0.093  0.750 (0.0017)
                V    33    0.309 (0.0842)    0.476  0.250 (0.0124)   -0.066  0.625 (0.0006)
                V1   34    0.312 (0.0852)    0.481  0.253 (0.0124)   -0.067  0.632 (0.0006)
                G    35    0.291 (0.0790)    0.447  0.234 (0.0122)   -0.059  0.584 (0.0011)
 Vilnius        U    36    0.388 (0.0597)    0.505  0.176 (0.0104)    0.124  0.439 (0.0024)
                P    37    0.328 (0.0783)    0.481  0.229 (0.0134)   -0.017  0.574 (0.0024)
                X    38    0.363 (0.1047)    0.572  0.314 (0.0135)   -0.108  0.786 (0.0019)
                Y    39    0.351 (0.0971)    0.545  0.290 (0.0129)   -0.084  0.726 (0.0014)
                Z    40    0.324 (0.0887)    0.500  0.264 (0.0126)   -0.072  0.660 (0.0006)
                V    41    0.309 (0.0841)    0.476  0.250 (0.0124)   -0.065  0.624 (0.0007)
                S    42    0.243 (0.0681)    0.376  0.200 (0.0117)   -0.056  0.499 (0.0022)
 Milone         iz   43    0.178 (0.0543)    0.281  0.155 (0.0114)   -0.054  0.387 (0.0040)
                iJ   44    0.150 (0.0450)    0.235  0.127 (0.0102)   -0.040  0.317 (0.0042)
                iH   45    0.109 (0.0356)    0.175  0.099 (0.0093)   -0.039  0.246 (0.0046)
                iK   46    0.089 (0.0297)    0.142  0.080 (0.0086)   -0.031  0.200 (0.0048)
 YMS94         iz    47    0.178 (0.0543)    0.281  0.155 (0.0114)   -0.054  0.387 (0.0040)
               iJ    48    0.150 (0.0450)    0.235  0.127 (0.0102)   -0.040  0.317 (0.0042)
               iH    49    0.109 (0.0356)    0.175  0.099 (0.0093)   -0.039  0.246 (0.0046)
               iK    50    0.089 (0.0297)    0.142  0.080 (0.0086)   -0.031  0.200 (0.0048)
               iL    51    0.057 (0.0230)    0.097  0.060 (0.0076)   -0.033  0.150 (0.0047)
               iLp   52    0.052 (0.0218)    0.090  0.056 (0.0075)   -0.032  0.140 (0.0049)
               iM    53    0.041 (0.0197)    0.074  0.049 (0.0073)   -0.032  0.123 (0.0050)
               in    54    0.031 (0.0189)    0.062  0.047 (0.0070)   -0.040  0.118 (0.0048)
               iN    55    0.029 (0.0189)    0.061  0.047 (0.0070)   -0.042  0.118 (0.0048)
 Sloan DSS      u    56    0.373 (0.0656)    0.501  0.193 (0.0112)    0.083  0.482 (0.0023)
                g    57    0.343 (0.0960)    0.535  0.287 (0.0129)   -0.088  0.718 (0.0012)
                r    58    0.272 (0.0738)    0.416  0.217 (0.0119)   -0.054  0.543 (0.0015)
                i    59    0.220 (0.0588)    0.334  0.171 (0.0109)   -0.036  0.426 (0.0028)
                z    60    0.178 (0.0554)    0.284  0.159 (0.0115)   -0.060  0.397 (0.0040)
 HST STIS Ly_alpha   61    1.075 (0.0545)    0.966 -0.164 (0.0063)    1.321 -0.409 (0.0019)
            Fclear   62    0.970 (0.0099)    0.966 -0.005 (0.0092)    0.977 -0.013 (0.0089)
             Fsrf2   63    0.922 (0.0155)    0.964  0.062 (0.0100)    0.829  0.155 (0.0130)
              Fqtz   64    0.870 (0.0333)    0.952  0.123 (0.0091)    0.686  0.306 (0.0150)
              CIII   65    0.747 (0.0581)    0.877  0.196 (0.0033)    0.454  0.489 (0.0128)
              MgII   66    0.518 (0.0638)    0.649  0.196 (0.0069)    0.224  0.491 (0.0029)
            Nclear   67    0.767 (0.0401)    0.859  0.137 (0.0032)    0.562  0.343 (0.0098)
             Nsrf2   68    0.727 (0.0501)    0.839  0.168 (0.0022)    0.476  0.420 (0.0103)
              Nqtz   69    0.710 (0.0537)    0.829  0.178 (0.0016)    0.442  0.446 (0.0101)
             cn182   70    0.795 (0.0453)    0.899  0.157 (0.0052)    0.559  0.392 (0.0127)
             cn270   71    0.548 (0.0643)    0.681  0.200 (0.0059)    0.248  0.500 (0.0040)
            Oclear   72    0.324 (0.0805)    0.484  0.239 (0.0118)   -0.035  0.598 (0.0005)
         Oclear-lp   73    0.244 (0.0670)    0.375  0.196 (0.0116)   -0.050  0.490 (0.0022)
             [OII]   74    0.279 (0.0680)    0.408  0.194 (0.0145)   -0.012  0.485 (0.0052)
            [OIII]   75    0.326 (0.0922)    0.509  0.275 (0.0127)   -0.087  0.688 (0.0009)
 2MASS          J    76    0.153 (0.0458)    0.239  0.129 (0.0103)   -0.041  0.323 (0.0041)
 2MASS          H    77    0.111 (0.0356)    0.176  0.098 (0.0092)   -0.037  0.246 (0.0046)
 2MASS          Ks   78    0.092 (0.0303)    0.147  0.082 (0.0086)   -0.031  0.205 (0.0047)
 SWASP               79    0.319 (0.0883)    0.494  0.263 (0.0125)   -0.076  0.657 (0.0006)
 MOST                80    0.314 (0.0867)    0.486  0.258 (0.0124)   -0.073  0.645 (0.0005)
 GAIA (2006)    G    81    0.309 (0.0845)    0.476  0.251 (0.0124)   -0.068  0.628 (0.0005)
 GAIA (2010)    G    82    0.298 (0.0817)    0.459  0.242 (0.0122)   -0.065  0.605 (0.0007)
 GAIA (2010)    BP   83    0.324 (0.0885)    0.499  0.263 (0.0126)   -0.071  0.658 (0.0005)
 GAIA (2010)    RP   84    0.217 (0.0601)    0.333  0.174 (0.0112)   -0.044  0.436 (0.0029)
 GAIA (2010)  G_RV   85    0.172 (0.0492)    0.265  0.139 (0.0112)   -0.037  0.348 (0.0046)
 Milone        230   86    0.657 (0.0617)    0.790  0.199 (0.0018)    0.358  0.498 (0.0081)
               250   87    0.597 (0.0629)    0.729  0.198 (0.0045)    0.300  0.495 (0.0053)
               270   88    0.546 (0.0643)    0.679  0.200 (0.0060)    0.246  0.499 (0.0039)
               290   89    0.499 (0.0635)    0.628  0.194 (0.0076)    0.208  0.485 (0.0022)
               310   90    0.453 (0.0628)    0.579  0.189 (0.0088)    0.169  0.473 (0.0014)
               330   91    0.413 (0.0609)    0.533  0.181 (0.0098)    0.141  0.452 (0.0018)
 CaII triplet  858   92    0.170 (0.0471)    0.259  0.133 (0.0110)   -0.029  0.332 (0.0048)
 WIRE  Johnson V+R   93    0.278 (0.0757)    0.427  0.223 (0.0120)   -0.057  0.558 (0.0013)
               LUT   94    0.505 (0.0648)    0.638  0.199 (0.0073)    0.207  0.497 (0.0027)
              TESS   95    0.229 (0.0634)    0.352  0.185 (0.0114)   -0.048  0.461 (0.0026)


          Teff = 15000 K,  log g = 5.0,  [M/H] = -1.0

 bolometric           0    0.739 (0.0267)    0.797  0.086 (0.0010)    0.610  0.215 (0.0033)
 Stromgren      u     1    0.383 (0.0596)    0.500  0.176 (0.0101)    0.119  0.440 (0.0021)
                v     2    0.359 (0.1058)    0.570  0.316 (0.0143)   -0.115  0.791 (0.0013)
                b     3    0.349 (0.0983)    0.545  0.293 (0.0134)   -0.091  0.733 (0.0012)
                y     4    0.307 (0.0842)    0.474  0.250 (0.0123)   -0.067  0.624 (0.0006)
 Johnson        U     5    0.352 (0.0726)    0.495  0.214 (0.0121)    0.031  0.535 (0.0020)
                B     6    0.350 (0.1017)    0.552  0.304 (0.0139)   -0.106  0.759 (0.0010)
                V     7    0.308 (0.0847)    0.475  0.251 (0.0124)   -0.069  0.628 (0.0006)
                R     8    0.251 (0.0679)    0.385  0.200 (0.0110)   -0.048  0.500 (0.0015)
                I     9    0.193 (0.0542)    0.298  0.157 (0.0101)   -0.043  0.393 (0.0027)
                J    10    0.153 (0.0452)    0.239  0.129 (0.0093)   -0.041  0.323 (0.0032)
                K    11    0.092 (0.0290)    0.145  0.080 (0.0076)   -0.028  0.200 (0.0038)
                L    12    0.061 (0.0222)    0.100  0.059 (0.0070)   -0.027  0.147 (0.0042)
                M    13    0.046 (0.0193)    0.078  0.049 (0.0067)   -0.028  0.123 (0.0044)
                N    14    0.030 (0.0180)    0.061  0.046 (0.0065)   -0.038  0.114 (0.0043)
 Cousins        Rc   15    0.262 (0.0711)    0.402  0.210 (0.0113)   -0.052  0.524 (0.0013)
                Ic   16    0.212 (0.0557)    0.321  0.163 (0.0099)   -0.032  0.406 (0.0022)
 Bessell        UX   17    0.362 (0.0704)    0.501  0.208 (0.0116)    0.050  0.520 (0.0019)
 Bessell        BX   18    0.349 (0.1015)    0.552  0.303 (0.0139)   -0.105  0.758 (0.0011)
 Bessell        B    19    0.350 (0.1017)    0.552  0.304 (0.0139)   -0.106  0.760 (0.0011)
 Bessell        V    20    0.307 (0.0846)    0.475  0.251 (0.0124)   -0.069  0.627 (0.0006)
 Bessell        R    21    0.262 (0.0711)    0.402  0.210 (0.0112)   -0.052  0.524 (0.0013)
 Bessell        I    22    0.206 (0.0547)    0.313  0.159 (0.0099)   -0.033  0.398 (0.0024)
 Tycho         TyB   23    0.350 (0.1016)    0.552  0.303 (0.0141)   -0.105  0.758 (0.0009)
               TyV   24    0.313 (0.0875)    0.486  0.260 (0.0126)   -0.077  0.650 (0.0006)
 Hipparchos    HIP   25    0.329 (0.0930)    0.514  0.277 (0.0132)   -0.086  0.693 (0.0006)
 KEPLER              26    0.295 (0.0819)    0.457  0.243 (0.0121)   -0.069  0.607 (0.0006)
 COROT SIS           27    0.300 (0.0836)    0.465  0.248 (0.0123)   -0.072  0.620 (0.0006)
 COROT EXO           28    0.298 (0.0828)    0.461  0.246 (0.0123)   -0.071  0.614 (0.0006)
 Geneva         U    29    0.387 (0.0602)    0.506  0.178 (0.0101)    0.120  0.445 (0.0020)
                B    30    0.350 (0.1023)    0.554  0.305 (0.0142)   -0.108  0.763 (0.0009)
                B1   31    0.346 (0.1021)    0.548  0.304 (0.0146)   -0.110  0.760 (0.0006)
                B2   32    0.352 (0.1013)    0.554  0.303 (0.0137)   -0.102  0.757 (0.0013)
                V    33    0.308 (0.0846)    0.476  0.251 (0.0124)   -0.068  0.627 (0.0007)
                V1   34    0.312 (0.0855)    0.481  0.254 (0.0125)   -0.069  0.634 (0.0007)
                G    35    0.290 (0.0792)    0.447  0.234 (0.0119)   -0.061  0.586 (0.0008)
 Vilnius        U    36    0.391 (0.0601)    0.510  0.178 (0.0100)    0.124  0.445 (0.0019)
                P    37    0.323 (0.0747)    0.469  0.218 (0.0131)   -0.005  0.546 (0.0027)
                X    38    0.353 (0.1052)    0.562  0.314 (0.0146)   -0.118  0.785 (0.0009)
                Y    39    0.349 (0.0983)    0.544  0.293 (0.0135)   -0.091  0.733 (0.0012)
                Z    40    0.323 (0.0892)    0.499  0.265 (0.0128)   -0.075  0.663 (0.0007)
                V    41    0.308 (0.0845)    0.476  0.251 (0.0124)   -0.068  0.627 (0.0007)
                S    42    0.239 (0.0672)    0.371  0.198 (0.0110)   -0.058  0.495 (0.0016)
 Milone         iz   43    0.176 (0.0529)    0.277  0.152 (0.0103)   -0.053  0.381 (0.0030)
                iJ   44    0.149 (0.0437)    0.232  0.125 (0.0091)   -0.038  0.312 (0.0032)
