          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.2

                v     2    0.397 (0.0936)    0.589  0.288 (0.0084)   -0.036  0.721 (0.0057)
                b     3    0.369 (0.0921)    0.554  0.277 (0.0118)   -0.046  0.692 (0.0017)
                y     4    0.322 (0.0890)    0.495  0.259 (0.0159)   -0.067  0.648 (0.0034)
 Johnson        U     5    0.382 (0.0816)    0.542  0.241 (0.0131)    0.020  0.602 (0.0016)
                B     6    0.384 (0.0930)    0.573  0.283 (0.0099)   -0.041  0.708 (0.0039)
                V     7    0.323 (0.0891)    0.497  0.260 (0.0157)   -0.067  0.650 (0.0032)
                R     8    0.266 (0.0831)    0.421  0.233 (0.0193)   -0.084  0.584 (0.0082)
                I     9    0.211 (0.0788)    0.353  0.214 (0.0220)   -0.110  0.535 (0.0119)
                J    10    0.169 (0.0711)    0.293  0.187 (0.0227)   -0.111  0.467 (0.0139)
                K    11    0.104 (0.0550)    0.196  0.137 (0.0209)   -0.101  0.342 (0.0145)
                L    12    0.073 (0.0453)    0.147  0.111 (0.0180)   -0.093  0.277 (0.0128)
                M    13    0.058 (0.0399)    0.123  0.097 (0.0159)   -0.088  0.244 (0.0113)
                N    14    0.044 (0.0335)    0.100  0.084 (0.0126)   -0.081  0.209 (0.0086)
 Cousins        Rc   15    0.277 (0.0846)    0.436  0.239 (0.0188)   -0.082  0.598 (0.0074)
                Ic   16    0.222 (0.0771)    0.362  0.210 (0.0212)   -0.093  0.524 (0.0113)
 Bessell        UX   17    0.386 (0.0797)    0.542  0.234 (0.0134)    0.034  0.586 (0.0023)
 Bessell        BX   18    0.383 (0.0929)    0.572  0.283 (0.0100)   -0.042  0.708 (0.0038)
 Bessell        B    19    0.384 (0.0930)    0.573  0.283 (0.0099)   -0.041  0.708 (0.0039)
 Bessell        V    20    0.323 (0.0891)    0.496  0.260 (0.0157)   -0.067  0.650 (0.0033)
 Bessell        R    21    0.276 (0.0846)    0.436  0.239 (0.0188)   -0.082  0.598 (0.0074)
 Bessell        I    22    0.218 (0.0777)    0.359  0.211 (0.0215)   -0.099  0.528 (0.0115)
 Tycho         TyB   23    0.388 (0.0930)    0.578  0.284 (0.0094)   -0.038  0.711 (0.0045)
               TyV   24    0.333 (0.0900)    0.510  0.264 (0.0149)   -0.064  0.661 (0.0022)
 Hipparchos    HIP   25    0.357 (0.0908)    0.538  0.272 (0.0124)   -0.051  0.679 (0.0008)
 KEPLER              26    0.314 (0.0877)    0.484  0.255 (0.0159)   -0.069  0.638 (0.0037)
 COROT SIS           27    0.323 (0.0880)    0.495  0.258 (0.0150)   -0.064  0.644 (0.0027)
 COROT EXO           28    0.320 (0.0878)    0.491  0.257 (0.0153)   -0.065  0.641 (0.0030)
 Geneva         U    29    0.390 (0.0728)    0.529  0.208 (0.0152)    0.078  0.521 (0.0053)
                B    30    0.389 (0.0932)    0.580  0.285 (0.0092)   -0.039  0.713 (0.0047)
                B1   31    0.395 (0.0934)    0.587  0.287 (0.0085)   -0.035  0.718 (0.0055)
                B2   32    0.378 (0.0930)    0.566  0.282 (0.0106)   -0.044  0.705 (0.0031)
                V    33    0.323 (0.0891)    0.496  0.260 (0.0157)   -0.067  0.650 (0.0033)
                V1   34    0.327 (0.0893)    0.501  0.261 (0.0155)   -0.065  0.653 (0.0029)
                G    35    0.304 (0.0878)    0.473  0.253 (0.0172)   -0.075  0.632 (0.0051)
 Vilnius        U    36    0.393 (0.0719)    0.530  0.206 (0.0152)    0.085  0.514 (0.0054)
                P    37    0.369 (0.0866)    0.541  0.258 (0.0128)   -0.017  0.644 (0.0005)
                X    38    0.398 (0.0937)    0.591  0.289 (0.0081)   -0.035  0.722 (0.0060)
                Y    39    0.370 (0.0920)    0.554  0.276 (0.0117)   -0.044  0.691 (0.0018)
                Z    40    0.338 (0.0902)    0.515  0.266 (0.0145)   -0.060  0.664 (0.0017)
                V    41    0.323 (0.0891)    0.497  0.260 (0.0158)   -0.066  0.650 (0.0033)
                S    42    0.264 (0.0838)    0.421  0.235 (0.0195)   -0.089  0.589 (0.0082)
 Milone         iz   43    0.195 (0.0775)    0.333  0.208 (0.0227)   -0.117  0.519 (0.0129)
                iJ   44    0.164 (0.0698)    0.285  0.182 (0.0228)   -0.110  0.456 (0.0142)
                iH   45    0.125 (0.0632)    0.233  0.161 (0.0227)   -0.116  0.402 (0.0151)
                iK   46    0.102 (0.0542)    0.191  0.134 (0.0208)   -0.100  0.336 (0.0144)
 YMS94         iz    47    0.195 (0.0775)    0.333  0.208 (0.0227)   -0.117  0.519 (0.0129)
               iJ    48    0.164 (0.0698)    0.285  0.182 (0.0228)   -0.110  0.456 (0.0142)
               iH    49    0.125 (0.0632)    0.233  0.161 (0.0227)   -0.116  0.402 (0.0151)
               iK    50    0.102 (0.0542)    0.191  0.134 (0.0208)   -0.100  0.336 (0.0144)
               iL    51    0.068 (0.0442)    0.141  0.108 (0.0175)   -0.094  0.271 (0.0124)
               iLp   52    0.065 (0.0425)    0.134  0.103 (0.0173)   -0.089  0.257 (0.0124)
               iM    53    0.056 (0.0395)    0.120  0.096 (0.0160)   -0.088  0.239 (0.0115)
               in    54    0.044 (0.0337)    0.101  0.084 (0.0126)   -0.082  0.211 (0.0086)
               iN    55    0.043 (0.0328)    0.098  0.082 (0.0122)   -0.080  0.206 (0.0083)
 Sloan DSS      u    56    0.389 (0.0764)    0.537  0.222 (0.0143)    0.056  0.555 (0.0037)
                g    57    0.365 (0.0920)    0.549  0.276 (0.0118)   -0.050  0.691 (0.0016)
                r    58    0.286 (0.0858)    0.448  0.244 (0.0183)   -0.080  0.610 (0.0066)
                i    59    0.231 (0.0782)    0.374  0.214 (0.0209)   -0.090  0.535 (0.0107)
                z    60    0.201 (0.0808)    0.347  0.219 (0.0229)   -0.127  0.547 (0.0125)
 HST STIS Ly_alpha   61    0.999 (0.0670)    0.862 -0.206 (0.0057)    1.308 -0.514 (0.0044)
            Fclear   62    0.894 (0.0292)    0.847 -0.070 (0.0111)    0.999 -0.175 (0.0077)
             Fsrf2   63    0.840 (0.0130)    0.839 -0.002 (0.0131)    0.843 -0.004 (0.0130)
              Fqtz   64    0.777 (0.0198)    0.829  0.078 (0.0131)    0.659  0.196 (0.0168)
              CIII   65    0.691 (0.0387)    0.781  0.135 (0.0054)    0.489  0.338 (0.0119)
              MgII   66    0.508 (0.0646)    0.638  0.195 (0.0085)    0.215  0.489 (0.0013)
            Nclear   67    0.702 (0.0275)    0.767  0.097 (0.0039)    0.557  0.242 (0.0086)
             Nsrf2   68    0.667 (0.0380)    0.753  0.129 (0.0029)    0.473  0.324 (0.0091)
              Nqtz   69    0.654 (0.0417)    0.747  0.140 (0.0021)    0.444  0.350 (0.0088)
             cn182   70    0.731 (0.0266)    0.796  0.098 (0.0074)    0.584  0.245 (0.0121)
             cn270   71    0.533 (0.0623)    0.660  0.191 (0.0069)    0.246  0.478 (0.0025)
            Oclear   72    0.345 (0.0846)    0.511  0.248 (0.0143)   -0.027  0.621 (0.0024)
         Oclear-lp   73    0.259 (0.0829)    0.414  0.232 (0.0197)   -0.089  0.580 (0.0086)
             [OII]   74    0.338 (0.0929)    0.521  0.274 (0.0150)   -0.072  0.684 (0.0019)
            [OIII]   75    0.337 (0.0915)    0.517  0.270 (0.0143)   -0.069  0.676 (0.0013)
 2MASS          J    76    0.166 (0.0703)    0.289  0.184 (0.0228)   -0.110  0.460 (0.0140)
 2MASS          H    77    0.125 (0.0627)    0.231  0.159 (0.0226)   -0.114  0.398 (0.0151)
 2MASS          Ks   78    0.104 (0.0546)    0.195  0.135 (0.0209)   -0.099  0.339 (0.0145)
 SWASP               79    0.338 (0.0898)    0.515  0.265 (0.0141)   -0.060  0.663 (0.0013)
 MOST                80    0.332 (0.0893)    0.507  0.263 (0.0145)   -0.062  0.657 (0.0019)
 GAIA (2006)    G    81    0.329 (0.0882)    0.502  0.259 (0.0147)   -0.059  0.647 (0.0023)
 GAIA (2010)    G    82    0.317 (0.0874)    0.487  0.255 (0.0155)   -0.065  0.637 (0.0033)
 GAIA (2010)    BP   83    0.345 (0.0895)    0.521  0.265 (0.0137)   -0.053  0.663 (0.0010)
 GAIA (2010)    RP   84    0.232 (0.0800)    0.379  0.220 (0.0210)   -0.097  0.549 (0.0105)
 GAIA (2010)  G_RV   85    0.191 (0.0813)    0.336  0.218 (0.0240)   -0.136  0.545 (0.0136)
 Milone        230   86    0.629 (0.0476)    0.731  0.152 (0.0021)    0.401  0.381 (0.0053)
               250   87    0.571 (0.0569)    0.689  0.177 (0.0053)    0.306  0.442 (0.0033)
               270   88    0.531 (0.0625)    0.659  0.192 (0.0071)    0.244  0.479 (0.0024)
               290   89    0.489 (0.0665)    0.622  0.199 (0.0097)    0.191  0.498 (0.0009)
               310   90    0.450 (0.0696)    0.586  0.205 (0.0118)    0.142  0.513 (0.0022)
               330   91    0.416 (0.0708)    0.552  0.205 (0.0141)    0.109  0.511 (0.0044)
 CaII triplet  858   92    0.187 (0.0812)    0.331  0.217 (0.0243)   -0.139  0.542 (0.0139)
 WIRE  Johnson V+R   93    0.292 (0.0859)    0.456  0.246 (0.0176)   -0.076  0.614 (0.0059)
               LUT   94    0.496 (0.0655)    0.627  0.197 (0.0090)    0.200  0.493 (0.0010)
              TESS   95    0.244 (0.0815)    0.395  0.226 (0.0204)   -0.095  0.565 (0.0097)


          Teff = 16000 K,  log g = 3.5,  [M/H] = +0.2

 bolometric           0    0.694 (0.0213)    0.738  0.067 (0.0017)    0.593  0.168 (0.0017)
 Stromgren      u     1    0.370 (0.0708)    0.504  0.201 (0.0158)    0.068  0.503 (0.0063)
                v     2    0.373 (0.0978)    0.570  0.296 (0.0115)   -0.071  0.739 (0.0030)
                b     3    0.349 (0.0933)    0.534  0.277 (0.0134)   -0.068  0.694 (0.0005)
                y     4    0.304 (0.0857)    0.469  0.249 (0.0158)   -0.070  0.622 (0.0039)
 Johnson        U     5    0.359 (0.0816)    0.517  0.238 (0.0148)    0.002  0.595 (0.0035)
                B     6    0.360 (0.0958)    0.552  0.288 (0.0124)   -0.071  0.719 (0.0016)
                V     7    0.304 (0.0861)    0.471  0.250 (0.0156)   -0.071  0.626 (0.0036)
                R     8    0.249 (0.0762)    0.392  0.215 (0.0174)   -0.073  0.537 (0.0072)
                I     9    0.195 (0.0685)    0.319  0.187 (0.0187)   -0.086  0.468 (0.0099)
                J    10    0.156 (0.0599)    0.261  0.159 (0.0185)   -0.083  0.397 (0.0110)
                K    11    0.096 (0.0449)    0.171  0.113 (0.0166)   -0.073  0.282 (0.0113)
                L    12    0.066 (0.0377)    0.129  0.093 (0.0146)   -0.073  0.233 (0.0102)
                M    13    0.053 (0.0340)    0.109  0.083 (0.0133)   -0.072  0.209 (0.0093)
                N    14    0.042 (0.0304)    0.093  0.077 (0.0111)   -0.073  0.191 (0.0075)
 Cousins        Rc   15    0.260 (0.0783)    0.408  0.222 (0.0172)   -0.073  0.555 (0.0066)
                Ic   16    0.208 (0.0678)    0.332  0.186 (0.0181)   -0.072  0.465 (0.0093)
 Bessell        UX   17    0.364 (0.0796)    0.519  0.231 (0.0148)    0.017  0.578 (0.0038)
 Bessell        BX   18    0.360 (0.0957)    0.551  0.287 (0.0125)   -0.071  0.718 (0.0015)
 Bessell        B    19    0.361 (0.0958)    0.552  0.288 (0.0124)   -0.071  0.719 (0.0016)
 Bessell        V    20    0.304 (0.0860)    0.471  0.250 (0.0156)   -0.071  0.625 (0.0037)
 Bessell        R    21    0.259 (0.0782)    0.407  0.222 (0.0172)   -0.073  0.555 (0.0066)
 Bessell        I    22    0.203 (0.0681)    0.327  0.186 (0.0183)   -0.077  0.466 (0.0095)
 Tycho         TyB   23    0.364 (0.0962)    0.557  0.289 (0.0123)   -0.070  0.723 (0.0018)
               TyV   24    0.313 (0.0879)    0.485  0.257 (0.0152)   -0.072  0.643 (0.0029)
 Hipparchos    HIP   25    0.335 (0.0911)    0.515  0.270 (0.0139)   -0.069  0.674 (0.0009)
 KEPLER              26    0.295 (0.0844)    0.458  0.245 (0.0156)   -0.072  0.612 (0.0039)
 COROT SIS           27    0.303 (0.0856)    0.470  0.249 (0.0152)   -0.071  0.624 (0.0033)
 COROT EXO           28    0.300 (0.0851)    0.465  0.248 (0.0153)   -0.071  0.619 (0.0035)
 Geneva         U    29    0.374 (0.0715)    0.510  0.204 (0.0155)    0.068  0.510 (0.0059)
                B    30    0.365 (0.0966)    0.559  0.291 (0.0122)   -0.071  0.727 (0.0020)
                B1   31    0.368 (0.0974)    0.564  0.294 (0.0119)   -0.073  0.735 (0.0024)
                B2   32    0.357 (0.0951)    0.547  0.285 (0.0128)   -0.070  0.712 (0.0011)
                V    33    0.304 (0.0860)    0.471  0.250 (0.0156)   -0.071  0.625 (0.0037)
                V1   34    0.308 (0.0865)    0.476  0.252 (0.0155)   -0.070  0.630 (0.0034)
                G    35    0.286 (0.0832)    0.446  0.239 (0.0165)   -0.073  0.598 (0.0050)
 Vilnius        U    36    0.378 (0.0709)    0.513  0.202 (0.0154)    0.075  0.505 (0.0059)
                P    37    0.341 (0.0863)    0.509  0.252 (0.0152)   -0.037  0.631 (0.0031)
                X    38    0.373 (0.0981)    0.571  0.297 (0.0115)   -0.073  0.743 (0.0030)
                Y    39    0.349 (0.0933)    0.534  0.277 (0.0134)   -0.067  0.694 (0.0005)
                Z    40    0.319 (0.0884)    0.492  0.259 (0.0149)   -0.070  0.649 (0.0025)
                V    41    0.305 (0.0859)    0.471  0.250 (0.0157)   -0.070  0.624 (0.0037)
                S    42    0.245 (0.0767)    0.390  0.216 (0.0176)   -0.079  0.541 (0.0073)
 Milone         iz   43    0.180 (0.0665)    0.299  0.180 (0.0190)   -0.090  0.449 (0.0105)
                iJ   44    0.151 (0.0586)    0.254  0.155 (0.0185)   -0.081  0.387 (0.0111)
                iH   45    0.113 (0.0515)    0.202  0.132 (0.0179)   -0.085  0.331 (0.0116)
                iK   46    0.093 (0.0442)    0.167  0.111 (0.0165)   -0.073  0.277 (0.0113)
 YMS94         iz    47    0.180 (0.0665)    0.299  0.180 (0.0190)   -0.090  0.449 (0.0105)
               iJ    48    0.151 (0.0586)    0.254  0.155 (0.0185)   -0.081  0.387 (0.0111)
               iH    49    0.113 (0.0514)    0.202  0.132 (0.0179)   -0.085  0.331 (0.0116)
               iK    50    0.093 (0.0442)    0.167  0.111 (0.0165)   -0.073  0.277 (0.0113)
               iL    51    0.062 (0.0371)    0.124  0.092 (0.0142)   -0.076  0.231 (0.0098)
               iLp   52    0.060 (0.0356)    0.118  0.087 (0.0141)   -0.071  0.218 (0.0100)
               iM    53    0.051 (0.0334)    0.105  0.081 (0.0132)   -0.071  0.204 (0.0093)
               in    54    0.042 (0.0306)    0.093  0.077 (0.0111)   -0.075  0.194 (0.0074)
               iN    55    0.041 (0.0300)    0.092  0.076 (0.0108)   -0.073  0.190 (0.0072)
 Sloan DSS      u    56    0.370 (0.0757)    0.515  0.218 (0.0152)    0.042  0.545 (0.0049)
                g    57    0.344 (0.0929)    0.528  0.276 (0.0135)   -0.071  0.691 (0.0004)
                r    58    0.268 (0.0800)    0.420  0.228 (0.0170)   -0.074  0.570 (0.0061)
                i    59    0.217 (0.0694)    0.344  0.192 (0.0180)   -0.071  0.479 (0.0089)
                z    60    0.183 (0.0694)    0.309  0.189 (0.0193)   -0.100  0.473 (0.0104)
 HST STIS Ly_alpha   61    1.032 (0.0620)    0.907 -0.188 (0.0066)    1.314 -0.469 (0.0029)
            Fclear   62    0.916 (0.0183)    0.895 -0.031 (0.0114)    0.962 -0.077 (0.0099)
             Fsrf2   63    0.858 (0.0122)    0.887  0.045 (0.0130)    0.790  0.112 (0.0152)
              Fqtz   64    0.790 (0.0332)    0.873  0.125 (0.0118)    0.603  0.312 (0.0178)
              CIII   65    0.690 (0.0516)    0.806  0.173 (0.0030)    0.430  0.433 (0.0114)
              MgII   66    0.492 (0.0687)    0.630  0.206 (0.0103)    0.183  0.515 (0.0015)
            Nclear   67    0.709 (0.0372)    0.793  0.127 (0.0027)    0.519  0.316 (0.0088)
             Nsrf2   68    0.669 (0.0482)    0.776  0.160 (0.0014)    0.429  0.400 (0.0091)
              Nqtz   69    0.653 (0.0518)    0.767  0.170 (0.0005)    0.398  0.425 (0.0085)
             cn182   70    0.736 (0.0390)    0.827  0.136 (0.0055)    0.532  0.340 (0.0121)
             cn270   71    0.519 (0.0676)    0.656  0.205 (0.0089)    0.212  0.512 (0.0017)
            Oclear   72    0.326 (0.0830)    0.487  0.243 (0.0147)   -0.038  0.606 (0.0031)
         Oclear-lp   73    0.242 (0.0755)    0.384  0.212 (0.0176)   -0.076  0.531 (0.0075)
             [OII]   74    0.300 (0.0883)    0.469  0.253 (0.0181)   -0.079  0.632 (0.0059)
            [OIII]   75    0.318 (0.0904)    0.495  0.266 (0.0149)   -0.081  0.665 (0.0022)
 2MASS          J    76    0.153 (0.0590)    0.257  0.156 (0.0185)   -0.081  0.390 (0.0111)
 2MASS          H    77    0.114 (0.0511)    0.201  0.131 (0.0178)   -0.083  0.328 (0.0116)
 2MASS          Ks   78    0.096 (0.0446)    0.170  0.112 (0.0166)   -0.072  0.279 (0.0114)
 SWASP               79    0.318 (0.0884)    0.491  0.260 (0.0147)   -0.071  0.649 (0.0022)
 MOST                80    0.312 (0.0874)    0.483  0.256 (0.0149)   -0.071  0.640 (0.0026)
 GAIA (2006)    G    81    0.309 (0.0862)    0.477  0.252 (0.0150)   -0.068  0.629 (0.0030)
 GAIA (2010)    G    82    0.298 (0.0844)    0.461  0.245 (0.0154)   -0.070  0.613 (0.0037)
 GAIA (2010)    BP   83    0.324 (0.0886)    0.498  0.260 (0.0145)   -0.067  0.651 (0.0020)
 GAIA (2010)    RP   84    0.216 (0.0710)    0.347  0.196 (0.0182)   -0.078  0.491 (0.0089)
 GAIA (2010)  G_RV   85    0.172 (0.0680)    0.294  0.182 (0.0202)   -0.101  0.456 (0.0115)
 Milone        230   86    0.619 (0.0573)    0.739  0.180 (0.0044)    0.349  0.449 (0.0044)
               250   87    0.559 (0.0644)    0.690  0.197 (0.0075)    0.263  0.493 (0.0023)
               270   88    0.517 (0.0677)    0.654  0.205 (0.0090)    0.210  0.512 (0.0016)
               290   89    0.474 (0.0699)    0.613  0.208 (0.0111)    0.162  0.520 (0.0018)
               310   90    0.435 (0.0710)    0.574  0.208 (0.0128)    0.123  0.520 (0.0031)
               330   91    0.400 (0.0708)    0.536  0.204 (0.0145)    0.095  0.509 (0.0050)
 CaII triplet  858   92    0.168 (0.0673)    0.288  0.180 (0.0204)   -0.101  0.449 (0.0119)
 WIRE  Johnson V+R   93    0.275 (0.0808)    0.429  0.231 (0.0166)   -0.072  0.578 (0.0055)
               LUT   94    0.481 (0.0695)    0.619  0.207 (0.0106)    0.170  0.519 (0.0014)
              TESS   95    0.228 (0.0732)    0.364  0.204 (0.0179)   -0.078  0.510 (0.0083)


          Teff = 16000 K,  log g = 4.0,  [M/H] = +0.2

 bolometric           0    0.702 (0.0251)    0.754  0.078 (0.0027)    0.585  0.195 (0.0012)
 Stromgren      u     1    0.363 (0.0696)    0.495  0.198 (0.0155)    0.066  0.495 (0.0062)
                v     2    0.357 (0.0996)    0.556  0.298 (0.0134)   -0.090  0.745 (0.0012)
                b     3    0.337 (0.0934)    0.521  0.276 (0.0141)   -0.078  0.691 (0.0009)
                y     4    0.293 (0.0830)    0.454  0.242 (0.0150)   -0.069  0.604 (0.0034)
 Johnson        U     5    0.345 (0.0802)    0.500  0.232 (0.0155)   -0.003  0.580 (0.0044)
                B     6    0.345 (0.0967)    0.537  0.288 (0.0138)   -0.087  0.720 (0.0005)
                V     7    0.294 (0.0835)    0.456  0.243 (0.0149)   -0.071  0.609 (0.0033)
                R     8    0.240 (0.0714)    0.376  0.203 (0.0155)   -0.064  0.507 (0.0059)
                I     9    0.186 (0.0617)    0.300  0.171 (0.0159)   -0.070  0.426 (0.0078)
                J    10    0.149 (0.0528)    0.244  0.142 (0.0154)   -0.065  0.356 (0.0086)
                K    11    0.091 (0.0389)    0.157  0.099 (0.0138)   -0.057  0.248 (0.0091)
                L    12    0.063 (0.0334)    0.119  0.083 (0.0125)   -0.062  0.209 (0.0086)
                M    13    0.051 (0.0305)    0.101  0.075 (0.0117)   -0.062  0.188 (0.0082)
                N    14    0.040 (0.0287)    0.089  0.072 (0.0103)   -0.068  0.181 (0.0069)
 Cousins        Rc   15    0.251 (0.0738)    0.391  0.211 (0.0155)   -0.065  0.527 (0.0055)
                Ic   16    0.201 (0.0619)    0.316  0.172 (0.0155)   -0.057  0.430 (0.0074)
 Bessell        UX   17    0.352 (0.0783)    0.503  0.226 (0.0154)    0.012  0.566 (0.0046)
 Bessell        BX   18    0.345 (0.0965)    0.536  0.287 (0.0138)   -0.086  0.718 (0.0005)
 Bessell        B    19    0.345 (0.0967)    0.537  0.288 (0.0138)   -0.087  0.720 (0.0005)
 Bessell        V    20    0.294 (0.0835)    0.456  0.243 (0.0149)   -0.071  0.608 (0.0033)
 Bessell        R    21    0.250 (0.0737)    0.391  0.210 (0.0155)   -0.065  0.526 (0.0055)
 Bessell        I    22    0.196 (0.0617)    0.310  0.171 (0.0157)   -0.061  0.428 (0.0076)
 Tycho         TyB   23    0.348 (0.0972)    0.541  0.290 (0.0139)   -0.086  0.724 (0.0005)
               TyV   24    0.302 (0.0858)    0.469  0.251 (0.0148)   -0.075  0.628 (0.0028)
 Hipparchos    HIP   25    0.322 (0.0904)    0.500  0.267 (0.0144)   -0.078  0.666 (0.0016)
 KEPLER              26    0.284 (0.0817)    0.443  0.238 (0.0149)   -0.072  0.594 (0.0036)
 COROT SIS           27    0.292 (0.0833)    0.454  0.243 (0.0148)   -0.073  0.607 (0.0032)
 COROT EXO           28    0.289 (0.0827)    0.450  0.241 (0.0148)   -0.072  0.602 (0.0033)
 Geneva         U    29    0.367 (0.0703)    0.500  0.201 (0.0153)    0.066  0.501 (0.0059)
                B    30    0.348 (0.0977)    0.542  0.291 (0.0139)   -0.089  0.728 (0.0005)
                B1   31    0.349 (0.0987)    0.545  0.294 (0.0140)   -0.092  0.735 (0.0005)
                B2   32    0.343 (0.0958)    0.533  0.285 (0.0139)   -0.084  0.712 (0.0005)
                V    33    0.294 (0.0834)    0.456  0.243 (0.0149)   -0.070  0.608 (0.0033)
                V1   34    0.298 (0.0841)    0.461  0.245 (0.0148)   -0.071  0.613 (0.0031)
                G    35    0.277 (0.0797)    0.430  0.230 (0.0153)   -0.069  0.576 (0.0043)
 Vilnius        U    36    0.370 (0.0699)    0.504  0.200 (0.0152)    0.071  0.499 (0.0059)
                P    37    0.323 (0.0838)    0.485  0.242 (0.0161)   -0.040  0.606 (0.0045)
                X    38    0.355 (0.1000)    0.554  0.299 (0.0136)   -0.094  0.747 (0.0010)
                Y    39    0.337 (0.0934)    0.521  0.277 (0.0141)   -0.078  0.692 (0.0009)
                Z    40    0.308 (0.0866)    0.478  0.254 (0.0146)   -0.073  0.636 (0.0024)
                V    41    0.295 (0.0833)    0.456  0.243 (0.0149)   -0.069  0.607 (0.0033)
                S    42    0.235 (0.0717)    0.371  0.204 (0.0157)   -0.071  0.509 (0.0060)
 Milone         iz   43    0.171 (0.0594)    0.280  0.163 (0.0158)   -0.074  0.408 (0.0081)
                iJ   44    0.144 (0.0516)    0.237  0.138 (0.0152)   -0.063  0.346 (0.0087)
                iH   45    0.107 (0.0442)    0.184  0.116 (0.0145)   -0.066  0.289 (0.0090)
                iK   46    0.089 (0.0383)    0.153  0.097 (0.0138)   -0.057  0.243 (0.0092)
 YMS94         iz    47    0.171 (0.0595)    0.280  0.163 (0.0158)   -0.074  0.408 (0.0081)
               iJ    48    0.144 (0.0516)    0.237  0.138 (0.0152)   -0.063  0.346 (0.0087)
               iH    49    0.107 (0.0442)    0.184  0.116 (0.0145)   -0.066  0.289 (0.0090)
               iK    50    0.089 (0.0383)    0.153  0.097 (0.0138)   -0.057  0.243 (0.0092)
               iL    51    0.059 (0.0331)    0.115  0.084 (0.0122)   -0.066  0.209 (0.0082)
               iLp   52    0.056 (0.0319)    0.109  0.079 (0.0121)   -0.062  0.197 (0.0084)
               iM    53    0.048 (0.0297)    0.097  0.073 (0.0115)   -0.062  0.183 (0.0081)
               in    54    0.040 (0.0289)    0.089  0.073 (0.0103)   -0.070  0.184 (0.0068)
               iN    55    0.040 (0.0285)    0.088  0.072 (0.0101)   -0.069  0.180 (0.0067)
 Sloan DSS      u    56    0.359 (0.0743)    0.501  0.213 (0.0154)    0.039  0.533 (0.0053)
                g    57    0.331 (0.0927)    0.514  0.274 (0.0141)   -0.081  0.686 (0.0010)
                r    58    0.259 (0.0757)    0.404  0.217 (0.0154)   -0.067  0.543 (0.0051)
                i    59    0.210 (0.0638)    0.328  0.178 (0.0156)   -0.057  0.445 (0.0071)
                z    60    0.173 (0.0616)    0.286  0.170 (0.0162)   -0.081  0.424 (0.0082)
 HST STIS Ly_alpha   61    1.050 (0.0561)    0.937 -0.170 (0.0058)    1.305 -0.424 (0.0029)
            Fclear   62    0.927 (0.0090)    0.929  0.002 (0.0097)    0.924  0.005 (0.0098)
             Fsrf2   63    0.868 (0.0206)    0.922  0.081 (0.0109)    0.746  0.202 (0.0148)
              Fqtz   64    0.798 (0.0439)    0.903  0.158 (0.0092)    0.562  0.394 (0.0168)
              CIII   65    0.689 (0.0614)    0.823  0.201 (0.0007)    0.387  0.503 (0.0104)
              MgII   66    0.483 (0.0709)    0.624  0.211 (0.0113)    0.167  0.528 (0.0020)
            Nclear   67    0.714 (0.0451)    0.813  0.150 (0.0012)    0.489  0.374 (0.0083)
             Nsrf2   68    0.671 (0.0560)    0.793  0.183 (0.0007)    0.397  0.456 (0.0084)
              Nqtz   69    0.654 (0.0594)    0.782  0.192 (0.0016)    0.366  0.480 (0.0078)
             cn182   70    0.739 (0.0488)    0.849  0.165 (0.0034)    0.491  0.413 (0.0113)
             cn270   71    0.512 (0.0708)    0.654  0.213 (0.0100)    0.192  0.534 (0.0017)
            Oclear   72    0.314 (0.0813)    0.472  0.237 (0.0144)   -0.042  0.594 (0.0031)
         Oclear-lp   73    0.233 (0.0704)    0.366  0.200 (0.0156)   -0.066  0.499 (0.0061)
             [OII]   74    0.278 (0.0799)    0.428  0.225 (0.0183)   -0.059  0.563 (0.0076)
            [OIII]   75    0.308 (0.0891)    0.482  0.262 (0.0148)   -0.085  0.655 (0.0022)
 2MASS          J    76    0.147 (0.0520)    0.240  0.139 (0.0153)   -0.062  0.349 (0.0087)
 2MASS          H    77    0.108 (0.0439)    0.185  0.115 (0.0144)   -0.064  0.287 (0.0090)
 2MASS          Ks   78    0.091 (0.0386)    0.157  0.098 (0.0138)   -0.056  0.245 (0.0092)
 SWASP               79    0.306 (0.0869)    0.476  0.255 (0.0146)   -0.076  0.637 (0.0024)
 MOST                80    0.301 (0.0856)    0.468  0.250 (0.0146)   -0.075  0.626 (0.0027)
 GAIA (2006)    G    81    0.298 (0.0842)    0.461  0.246 (0.0147)   -0.071  0.614 (0.0030)
 GAIA (2010)    G    82    0.287 (0.0819)    0.446  0.238 (0.0149)   -0.071  0.596 (0.0035)
 GAIA (2010)    BP   83    0.312 (0.0872)    0.482  0.256 (0.0146)   -0.072  0.640 (0.0023)
 GAIA (2010)    RP   84    0.208 (0.0650)    0.329  0.182 (0.0157)   -0.065  0.454 (0.0071)
 GAIA (2010)  G_RV   85    0.164 (0.0584)    0.270  0.158 (0.0165)   -0.073  0.396 (0.0091)
 Milone        230   86    0.613 (0.0640)    0.745  0.199 (0.0060)    0.315  0.497 (0.0039)
               250   87    0.552 (0.0693)    0.693  0.211 (0.0088)    0.236  0.527 (0.0020)
