          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.2

             [OII]   74    0.304 (0.0880)    0.473  0.254 (0.0170)   -0.077  0.635 (0.0048)
            [OIII]   75    0.330 (0.0914)    0.511  0.272 (0.0135)   -0.077  0.679 (0.0006)
 2MASS          J    76    0.157 (0.0570)    0.259  0.153 (0.0169)   -0.072  0.382 (0.0097)
 2MASS          H    77    0.116 (0.0486)    0.200  0.126 (0.0163)   -0.074  0.316 (0.0104)
 2MASS          Ks   78    0.096 (0.0420)    0.167  0.107 (0.0151)   -0.064  0.267 (0.0101)
 SWASP               79    0.327 (0.0889)    0.503  0.263 (0.0134)   -0.068  0.658 (0.0009)
 MOST                80    0.321 (0.0877)    0.494  0.259 (0.0136)   -0.068  0.648 (0.0013)
 GAIA (2006)    G    81    0.317 (0.0863)    0.487  0.254 (0.0138)   -0.064  0.636 (0.0016)
 GAIA (2010)    G    82    0.305 (0.0843)    0.470  0.247 (0.0141)   -0.066  0.618 (0.0023)
 GAIA (2010)    BP   83    0.333 (0.0890)    0.509  0.264 (0.0133)   -0.063  0.660 (0.0007)
 GAIA (2010)    RP   84    0.222 (0.0693)    0.351  0.194 (0.0166)   -0.069  0.485 (0.0075)
 GAIA (2010)  G_RV   85    0.175 (0.0663)    0.295  0.180 (0.0188)   -0.095  0.450 (0.0103)
 Milone        230   86    0.645 (0.0536)    0.759  0.172 (0.0024)    0.387  0.430 (0.0062)
               250   87    0.582 (0.0603)    0.706  0.187 (0.0059)    0.301  0.468 (0.0035)
               270   88    0.536 (0.0633)    0.665  0.194 (0.0077)    0.246  0.484 (0.0023)
               290   89    0.490 (0.0653)    0.620  0.195 (0.0100)    0.197  0.489 (0.0016)
               310   90    0.447 (0.0664)    0.578  0.195 (0.0117)    0.155  0.488 (0.0028)
               330   91    0.409 (0.0664)    0.537  0.192 (0.0134)    0.121  0.480 (0.0045)
 CaII triplet  858   92    0.170 (0.0656)    0.288  0.177 (0.0191)   -0.095  0.442 (0.0107)
 WIRE  Johnson V+R   93    0.283 (0.0803)    0.437  0.232 (0.0151)   -0.066  0.581 (0.0041)
               LUT   94    0.496 (0.0656)    0.627  0.198 (0.0093)    0.199  0.494 (0.0014)
              TESS   95    0.234 (0.0718)    0.369  0.203 (0.0164)   -0.070  0.506 (0.0068)


          Teff = 15000 K,  log g = 4.0,  [M/H] = -0.2

 bolometric           0    0.713 (0.0218)    0.759  0.068 (0.0019)    0.610  0.171 (0.0015)
 Stromgren      u     1    0.373 (0.0654)    0.497  0.187 (0.0142)    0.092  0.468 (0.0054)
                v     2    0.370 (0.1020)    0.575  0.307 (0.0126)   -0.091  0.768 (0.0025)
                b     3    0.350 (0.0953)    0.539  0.284 (0.0131)   -0.077  0.711 (0.0010)
                y     4    0.305 (0.0841)    0.470  0.247 (0.0138)   -0.066  0.618 (0.0020)
 Johnson        U     5    0.354 (0.0791)    0.508  0.231 (0.0143)    0.008  0.577 (0.0033)
                B     6    0.358 (0.0989)    0.556  0.297 (0.0129)   -0.087  0.741 (0.0016)
                V     7    0.306 (0.0847)    0.472  0.249 (0.0137)   -0.068  0.623 (0.0019)
                R     8    0.250 (0.0711)    0.386  0.205 (0.0141)   -0.057  0.511 (0.0044)
                I     9    0.193 (0.0608)    0.306  0.170 (0.0145)   -0.063  0.426 (0.0065)
                J    10    0.154 (0.0516)    0.248  0.141 (0.0140)   -0.058  0.353 (0.0073)
                K    11    0.093 (0.0366)    0.156  0.095 (0.0124)   -0.049  0.237 (0.0080)
                L    12    0.063 (0.0305)    0.114  0.077 (0.0113)   -0.052  0.191 (0.0077)
                M    13    0.049 (0.0278)    0.095  0.069 (0.0107)   -0.054  0.172 (0.0074)
                N    14    0.037 (0.0262)    0.080  0.066 (0.0097)   -0.062  0.164 (0.0066)
 Cousins        Rc   15    0.260 (0.0738)    0.402  0.213 (0.0141)   -0.060  0.533 (0.0040)
                Ic   16    0.208 (0.0607)    0.322  0.171 (0.0141)   -0.048  0.427 (0.0060)
 Bessell        UX   17    0.362 (0.0767)    0.510  0.223 (0.0141)    0.027  0.558 (0.0036)
 Bessell        BX   18    0.358 (0.0987)    0.555  0.296 (0.0129)   -0.086  0.740 (0.0016)
 Bessell        B    19    0.358 (0.0989)    0.556  0.297 (0.0129)   -0.087  0.742 (0.0016)
 Bessell        V    20    0.305 (0.0846)    0.471  0.249 (0.0137)   -0.068  0.622 (0.0019)
 Bessell        R    21    0.260 (0.0737)    0.402  0.213 (0.0141)   -0.060  0.533 (0.0040)
 Bessell        I    22    0.203 (0.0605)    0.316  0.170 (0.0142)   -0.052  0.425 (0.0062)
 Tycho         TyB   23    0.361 (0.0994)    0.559  0.298 (0.0130)   -0.087  0.745 (0.0016)
               TyV   24    0.314 (0.0872)    0.485  0.257 (0.0137)   -0.072  0.643 (0.0014)
 Hipparchos    HIP   25    0.334 (0.0919)    0.516  0.273 (0.0133)   -0.076  0.683 (0.0005)
 KEPLER              26    0.295 (0.0825)    0.456  0.242 (0.0137)   -0.068  0.605 (0.0021)
 COROT SIS           27    0.302 (0.0841)    0.467  0.248 (0.0136)   -0.069  0.619 (0.0018)
 COROT EXO           28    0.299 (0.0835)    0.463  0.245 (0.0137)   -0.069  0.614 (0.0019)
 Geneva         U    29    0.377 (0.0662)    0.503  0.190 (0.0140)    0.092  0.475 (0.0052)
                B    30    0.361 (0.1000)    0.561  0.300 (0.0129)   -0.089  0.750 (0.0017)
                B1   31    0.362 (0.1010)    0.564  0.303 (0.0131)   -0.093  0.758 (0.0018)
                B2   32    0.357 (0.0979)    0.552  0.293 (0.0129)   -0.084  0.734 (0.0015)
                V    33    0.306 (0.0845)    0.472  0.249 (0.0137)   -0.067  0.622 (0.0019)
                V1   34    0.309 (0.0853)    0.477  0.251 (0.0137)   -0.067  0.628 (0.0017)
                G    35    0.287 (0.0804)    0.444  0.235 (0.0140)   -0.065  0.587 (0.0028)
 Vilnius        U    36    0.381 (0.0656)    0.507  0.188 (0.0139)    0.098  0.471 (0.0051)
                P    37    0.332 (0.0837)    0.495  0.244 (0.0150)   -0.035  0.611 (0.0033)
                X    38    0.368 (0.1024)    0.574  0.308 (0.0127)   -0.095  0.771 (0.0024)
                Y    39    0.350 (0.0954)    0.539  0.285 (0.0131)   -0.077  0.712 (0.0010)
                Z    40    0.321 (0.0881)    0.495  0.261 (0.0135)   -0.070  0.652 (0.0011)
                V    41    0.306 (0.0844)    0.472  0.248 (0.0138)   -0.066  0.621 (0.0019)
                S    42    0.244 (0.0714)    0.381  0.206 (0.0143)   -0.065  0.514 (0.0046)
 Milone         iz   43    0.177 (0.0589)    0.287  0.164 (0.0145)   -0.068  0.410 (0.0067)
                iJ   44    0.150 (0.0502)    0.241  0.137 (0.0139)   -0.055  0.342 (0.0074)
                iH   45    0.110 (0.0423)    0.185  0.113 (0.0131)   -0.059  0.281 (0.0078)
                iK   46    0.090 (0.0360)    0.152  0.093 (0.0124)   -0.048  0.231 (0.0080)
 YMS94         iz    47    0.178 (0.0589)    0.287  0.164 (0.0145)   -0.068  0.410 (0.0067)
               iJ    48    0.150 (0.0502)    0.241  0.137 (0.0139)   -0.055  0.342 (0.0074)
               iH    49    0.110 (0.0423)    0.185  0.113 (0.0131)   -0.059  0.281 (0.0078)
               iK    50    0.090 (0.0360)    0.152  0.093 (0.0124)   -0.048  0.231 (0.0080)
               iL    51    0.059 (0.0301)    0.110  0.076 (0.0110)   -0.055  0.190 (0.0074)
               iLp   52    0.056 (0.0289)    0.103  0.072 (0.0110)   -0.052  0.180 (0.0076)
               iM    53    0.046 (0.0270)    0.090  0.066 (0.0106)   -0.053  0.165 (0.0074)
               in    54    0.037 (0.0262)    0.081  0.066 (0.0098)   -0.062  0.164 (0.0066)
               iN    55    0.036 (0.0261)    0.080  0.066 (0.0096)   -0.063  0.164 (0.0065)
 Sloan DSS      u    56    0.369 (0.0714)    0.506  0.206 (0.0141)    0.059  0.516 (0.0044)
                g    57    0.343 (0.0946)    0.531  0.282 (0.0132)   -0.080  0.705 (0.0007)
                r    58    0.269 (0.0760)    0.416  0.220 (0.0141)   -0.062  0.551 (0.0036)
                i    59    0.217 (0.0627)    0.335  0.177 (0.0141)   -0.049  0.443 (0.0057)
                z    60    0.179 (0.0610)    0.293  0.171 (0.0149)   -0.077  0.426 (0.0069)
 HST STIS Ly_alpha   61    1.085 (0.0688)    0.943 -0.213 (0.0048)    1.404 -0.533 (0.0057)
            Fclear   62    0.965 (0.0182)    0.942 -0.035 (0.0099)    1.018 -0.088 (0.0082)
             Fsrf2   63    0.912 (0.0108)    0.939  0.041 (0.0115)    0.851  0.102 (0.0134)
              Fqtz   64    0.850 (0.0305)    0.927  0.115 (0.0107)    0.677  0.288 (0.0163)
              CIII   65    0.726 (0.0556)    0.851  0.187 (0.0031)    0.445  0.468 (0.0121)
              MgII   66    0.504 (0.0661)    0.637  0.199 (0.0097)    0.206  0.497 (0.0018)
            Nclear   67    0.748 (0.0373)    0.833  0.127 (0.0027)    0.557  0.318 (0.0087)
             Nsrf2   68    0.707 (0.0483)    0.815  0.161 (0.0016)    0.466  0.403 (0.0092)
              Nqtz   69    0.689 (0.0523)    0.804  0.172 (0.0009)    0.431  0.431 (0.0089)
             cn182   70    0.777 (0.0412)    0.873  0.144 (0.0053)    0.562  0.359 (0.0122)
             cn270   71    0.535 (0.0659)    0.669  0.201 (0.0084)    0.234  0.502 (0.0022)
            Oclear   72    0.323 (0.0816)    0.483  0.240 (0.0133)   -0.038  0.601 (0.0018)
         Oclear-lp   73    0.242 (0.0701)    0.376  0.201 (0.0142)   -0.060  0.503 (0.0047)
             [OII]   74    0.284 (0.0796)    0.435  0.227 (0.0172)   -0.056  0.566 (0.0063)
            [OIII]   75    0.323 (0.0908)    0.502  0.269 (0.0136)   -0.081  0.673 (0.0008)
 2MASS          J    76    0.152 (0.0508)    0.244  0.138 (0.0139)   -0.056  0.346 (0.0073)
 2MASS          H    77    0.111 (0.0420)    0.185  0.112 (0.0131)   -0.057  0.279 (0.0078)
 2MASS          Ks   78    0.093 (0.0364)    0.156  0.094 (0.0125)   -0.047  0.234 (0.0080)
 SWASP               79    0.318 (0.0881)    0.492  0.261 (0.0135)   -0.073  0.652 (0.0010)
 MOST                80    0.312 (0.0867)    0.483  0.256 (0.0135)   -0.072  0.640 (0.0013)
 GAIA (2006)    G    81    0.308 (0.0850)    0.475  0.251 (0.0136)   -0.068  0.627 (0.0016)
 GAIA (2010)    G    82    0.297 (0.0826)    0.459  0.243 (0.0137)   -0.067  0.607 (0.0021)
 GAIA (2010)    BP   83    0.323 (0.0884)    0.498  0.262 (0.0135)   -0.070  0.654 (0.0010)
 GAIA (2010)    RP   84    0.215 (0.0642)    0.337  0.182 (0.0143)   -0.057  0.455 (0.0057)
 GAIA (2010)  G_RV   85    0.169 (0.0571)    0.273  0.157 (0.0153)   -0.067  0.393 (0.0079)
 Milone        230   86    0.642 (0.0594)    0.768  0.189 (0.0037)    0.359  0.472 (0.0057)
               250   87    0.579 (0.0641)    0.711  0.198 (0.0069)    0.282  0.495 (0.0031)
               270   88    0.533 (0.0659)    0.667  0.201 (0.0085)    0.232  0.502 (0.0021)
               290   89    0.486 (0.0669)    0.620  0.200 (0.0104)    0.187  0.500 (0.0019)
               310   90    0.444 (0.0670)    0.575  0.197 (0.0117)    0.147  0.494 (0.0028)
               330   91    0.405 (0.0661)    0.533  0.191 (0.0131)    0.118  0.479 (0.0043)
 CaII triplet  858   92    0.165 (0.0557)    0.267  0.152 (0.0155)   -0.063  0.380 (0.0083)
 WIRE  Johnson V+R   93    0.276 (0.0774)    0.426  0.225 (0.0139)   -0.062  0.563 (0.0032)
               LUT   94    0.492 (0.0675)    0.627  0.203 (0.0099)    0.188  0.507 (0.0016)
              TESS   95    0.227 (0.0670)    0.355  0.191 (0.0143)   -0.059  0.478 (0.0053)


          Teff = 15000 K,  log g = 4.5,  [M/H] = -0.2

 bolometric           0    0.717 (0.0253)    0.770  0.079 (0.0027)    0.600  0.196 (0.0013)
 Stromgren      u     1    0.374 (0.0647)    0.498  0.186 (0.0136)    0.095  0.464 (0.0050)
                v     2    0.360 (0.1038)    0.567  0.311 (0.0139)   -0.106  0.777 (0.0013)
                b     3    0.345 (0.0962)    0.536  0.286 (0.0136)   -0.084  0.715 (0.0007)
                y     4    0.301 (0.0835)    0.466  0.246 (0.0133)   -0.068  0.615 (0.0016)
 Johnson        U     5    0.349 (0.0773)    0.499  0.225 (0.0144)    0.012  0.562 (0.0038)
                B     6    0.349 (0.1000)    0.548  0.299 (0.0138)   -0.098  0.746 (0.0008)
                V     7    0.302 (0.0841)    0.467  0.248 (0.0133)   -0.070  0.620 (0.0015)
                R     8    0.247 (0.0691)    0.380  0.200 (0.0130)   -0.053  0.500 (0.0034)
                I     9    0.190 (0.0573)    0.298  0.162 (0.0127)   -0.054  0.406 (0.0050)
                J    10    0.152 (0.0482)    0.241  0.134 (0.0120)   -0.049  0.334 (0.0057)
                K    11    0.092 (0.0336)    0.151  0.089 (0.0107)   -0.041  0.221 (0.0065)
                L    12    0.062 (0.0281)    0.110  0.071 (0.0100)   -0.045  0.179 (0.0066)
                M    13    0.048 (0.0257)    0.091  0.064 (0.0096)   -0.048  0.160 (0.0066)
                N    14    0.036 (0.0249)    0.078  0.063 (0.0091)   -0.058  0.157 (0.0061)
 Cousins        Rc   15    0.258 (0.0719)    0.397  0.209 (0.0130)   -0.056  0.523 (0.0031)
                Ic   16    0.207 (0.0581)    0.317  0.165 (0.0125)   -0.041  0.413 (0.0047)
 Bessell        UX   17    0.357 (0.0751)    0.503  0.218 (0.0142)    0.030  0.546 (0.0038)
 Bessell        BX   18    0.349 (0.0998)    0.548  0.298 (0.0138)   -0.098  0.745 (0.0008)
 Bessell        B    19    0.350 (0.1001)    0.549  0.299 (0.0138)   -0.098  0.747 (0.0009)
 Bessell        V    20    0.302 (0.0840)    0.467  0.248 (0.0133)   -0.069  0.619 (0.0015)
 Bessell        R    21    0.257 (0.0719)    0.397  0.209 (0.0130)   -0.056  0.523 (0.0031)
 Bessell        I    22    0.201 (0.0575)    0.310  0.163 (0.0126)   -0.044  0.408 (0.0049)
 Tycho         TyB   23    0.351 (0.1004)    0.551  0.299 (0.0140)   -0.098  0.749 (0.0007)
               TyV   24    0.309 (0.0868)    0.480  0.256 (0.0134)   -0.076  0.641 (0.0012)
 Hipparchos    HIP   25    0.327 (0.0921)    0.509  0.273 (0.0137)   -0.083  0.684 (0.0006)
 KEPLER              26    0.291 (0.0817)    0.451  0.240 (0.0133)   -0.070  0.601 (0.0018)
 COROT SIS           27    0.297 (0.0835)    0.461  0.246 (0.0134)   -0.072  0.615 (0.0016)
 COROT EXO           28    0.294 (0.0828)    0.457  0.244 (0.0133)   -0.071  0.609 (0.0017)
 Geneva         U    29    0.378 (0.0653)    0.503  0.188 (0.0135)    0.096  0.470 (0.0048)
                B    30    0.351 (0.1010)    0.552  0.301 (0.0140)   -0.101  0.753 (0.0008)
                B1   31    0.349 (0.1017)    0.551  0.303 (0.0144)   -0.105  0.757 (0.0006)
                B2   32    0.350 (0.0991)    0.547  0.296 (0.0137)   -0.094  0.740 (0.0009)
                V    33    0.303 (0.0839)    0.467  0.247 (0.0133)   -0.069  0.619 (0.0015)
                V1   34    0.306 (0.0848)    0.473  0.250 (0.0133)   -0.069  0.625 (0.0014)
                G    35    0.285 (0.0792)    0.439  0.232 (0.0132)   -0.064  0.581 (0.0021)
 Vilnius        U    36    0.382 (0.0651)    0.507  0.187 (0.0134)    0.101  0.469 (0.0047)
                P    37    0.323 (0.0805)    0.478  0.233 (0.0152)   -0.027  0.584 (0.0040)
                X    38    0.356 (0.1037)    0.563  0.310 (0.0142)   -0.109  0.775 (0.0011)
                Y    39    0.345 (0.0962)    0.536  0.286 (0.0136)   -0.085  0.716 (0.0007)
                Z    40    0.317 (0.0880)    0.491  0.261 (0.0134)   -0.074  0.652 (0.0009)
                V    41    0.303 (0.0839)    0.467  0.247 (0.0133)   -0.068  0.618 (0.0015)
                S    42    0.238 (0.0690)    0.372  0.200 (0.0131)   -0.062  0.500 (0.0036)
 Milone         iz   43    0.174 (0.0554)    0.278  0.156 (0.0126)   -0.061  0.391 (0.0051)
                iJ   44    0.148 (0.0466)    0.234  0.129 (0.0119)   -0.046  0.322 (0.0058)
                iH   45    0.108 (0.0383)    0.177  0.104 (0.0110)   -0.048  0.260 (0.0062)
                iK   46    0.089 (0.0329)    0.146  0.086 (0.0107)   -0.040  0.215 (0.0066)
 YMS94         iz    47    0.174 (0.0554)    0.278  0.156 (0.0126)   -0.061  0.391 (0.0051)
               iJ    48    0.148 (0.0466)    0.234  0.129 (0.0119)   -0.046  0.322 (0.0058)
               iH    49    0.108 (0.0383)    0.177  0.104 (0.0110)   -0.048  0.260 (0.0062)
               iK    50    0.089 (0.0329)    0.146  0.086 (0.0107)   -0.040  0.215 (0.0066)
               iL    51    0.058 (0.0278)    0.106  0.071 (0.0098)   -0.048  0.178 (0.0064)
               iLp   52    0.054 (0.0268)    0.099  0.068 (0.0098)   -0.047  0.169 (0.0065)
               iM    53    0.045 (0.0249)    0.086  0.062 (0.0094)   -0.048  0.154 (0.0065)
               in    54    0.036 (0.0248)    0.078  0.062 (0.0091)   -0.057  0.156 (0.0062)
               iN    55    0.035 (0.0249)    0.077  0.063 (0.0091)   -0.060  0.158 (0.0061)
 Sloan DSS      u    56    0.367 (0.0699)    0.502  0.202 (0.0139)    0.064  0.505 (0.0044)
                g    57    0.337 (0.0953)    0.526  0.284 (0.0136)   -0.089  0.709 (0.0005)
                r    58    0.266 (0.0743)    0.410  0.217 (0.0131)   -0.059  0.542 (0.0028)
                i    59    0.216 (0.0602)    0.331  0.172 (0.0126)   -0.043  0.431 (0.0044)
                z    60    0.175 (0.0567)    0.281  0.160 (0.0129)   -0.066  0.401 (0.0053)
 HST STIS Ly_alpha   61    1.094 (0.0645)    0.960 -0.201 (0.0038)    1.396 -0.503 (0.0063)
            Fclear   62    0.970 (0.0106)    0.962 -0.012 (0.0080)    0.989 -0.031 (0.0074)
             Fsrf2   63    0.918 (0.0159)    0.960  0.064 (0.0093)    0.822  0.160 (0.0123)
              Fqtz   64    0.857 (0.0368)    0.946  0.134 (0.0084)    0.656  0.335 (0.0149)
              CIII   65    0.728 (0.0615)    0.864  0.204 (0.0017)    0.423  0.510 (0.0114)
              MgII   66    0.503 (0.0672)    0.638  0.202 (0.0099)    0.200  0.506 (0.0019)
            Nclear   67    0.753 (0.0426)    0.848  0.142 (0.0016)    0.539  0.356 (0.0082)
             Nsrf2   68    0.712 (0.0532)    0.828  0.175 (0.0009)    0.449  0.438 (0.0087)
              Nqtz   69    0.693 (0.0569)    0.817  0.186 (0.0011)    0.415  0.464 (0.0084)
             cn182   70    0.781 (0.0475)    0.888  0.162 (0.0036)    0.538  0.404 (0.0114)
             cn270   71    0.535 (0.0679)    0.673  0.207 (0.0087)    0.225  0.517 (0.0023)
            Oclear   72    0.318 (0.0811)    0.477  0.239 (0.0130)   -0.041  0.598 (0.0016)
         Oclear-lp   73    0.239 (0.0679)    0.370  0.196 (0.0129)   -0.055  0.491 (0.0036)
             [OII]   74    0.276 (0.0706)    0.409  0.199 (0.0162)   -0.022  0.498 (0.0068)
            [OIII]   75    0.319 (0.0912)    0.499  0.271 (0.0135)   -0.088  0.677 (0.0006)
 2MASS          J    76    0.150 (0.0473)    0.237  0.131 (0.0119)   -0.046  0.328 (0.0057)
 2MASS          H    77    0.109 (0.0383)    0.178  0.104 (0.0110)   -0.046  0.259 (0.0061)
 2MASS          Ks   78    0.092 (0.0333)    0.150  0.087 (0.0107)   -0.039  0.218 (0.0066)
 SWASP               79    0.313 (0.0880)    0.486  0.260 (0.0134)   -0.078  0.651 (0.0010)
 MOST                80    0.308 (0.0865)    0.478  0.256 (0.0134)   -0.076  0.639 (0.0012)
 GAIA (2006)    G    81    0.303 (0.0846)    0.469  0.249 (0.0134)   -0.071  0.623 (0.0015)
 GAIA (2010)    G    82    0.292 (0.0818)    0.453  0.241 (0.0133)   -0.069  0.602 (0.0018)
 GAIA (2010)    BP   83    0.318 (0.0883)    0.492  0.261 (0.0135)   -0.074  0.653 (0.0011)
 GAIA (2010)    RP   84    0.213 (0.0614)    0.330  0.176 (0.0128)   -0.051  0.439 (0.0044)
 GAIA (2010)  G_RV   85    0.169 (0.0512)    0.264  0.143 (0.0128)   -0.045  0.357 (0.0061)
 Milone        230   86    0.642 (0.0635)    0.776  0.201 (0.0044)    0.341  0.502 (0.0056)
               250   87    0.580 (0.0668)    0.717  0.206 (0.0074)    0.271  0.515 (0.0032)
               270   88    0.533 (0.0679)    0.671  0.207 (0.0088)    0.223  0.517 (0.0022)
               290   89    0.487 (0.0680)    0.622  0.204 (0.0104)    0.181  0.509 (0.0019)
               310   90    0.444 (0.0676)    0.577  0.200 (0.0115)    0.144  0.499 (0.0026)
               330   91    0.406 (0.0659)    0.534  0.192 (0.0128)    0.118  0.479 (0.0040)
 CaII triplet  858   92    0.168 (0.0494)    0.259  0.137 (0.0127)   -0.038  0.343 (0.0063)
 WIRE  Johnson V+R   93    0.273 (0.0760)    0.421  0.222 (0.0131)   -0.061  0.556 (0.0025)
               LUT   94    0.492 (0.0687)    0.629  0.207 (0.0100)    0.182  0.516 (0.0017)
              TESS   95    0.224 (0.0644)    0.348  0.185 (0.0129)   -0.053  0.463 (0.0041)


          Teff = 15000 K,  log g = 5.0,  [M/H] = -0.2

 bolometric           0    0.720 (0.0283)    0.778  0.087 (0.0032)    0.589  0.219 (0.0013)
 Stromgren      u     1    0.377 (0.0646)    0.502  0.187 (0.0130)    0.097  0.467 (0.0044)
                v     2    0.353 (0.1047)    0.561  0.312 (0.0148)   -0.116  0.780 (0.0006)
                b     3    0.343 (0.0973)    0.536  0.289 (0.0140)   -0.091  0.723 (0.0007)
                y     4    0.301 (0.0838)    0.466  0.247 (0.0131)   -0.070  0.618 (0.0013)
 Johnson        U     5    0.347 (0.0755)    0.493  0.219 (0.0142)    0.018  0.549 (0.0038)
                B     6    0.343 (0.1008)    0.543  0.300 (0.0145)   -0.106  0.749 (0.0005)
                V     7    0.301 (0.0843)    0.467  0.249 (0.0131)   -0.072  0.622 (0.0012)
                R     8    0.247 (0.0684)    0.379  0.199 (0.0122)   -0.052  0.498 (0.0027)
                I     9    0.189 (0.0554)    0.295  0.159 (0.0116)   -0.049  0.397 (0.0041)
                J    10    0.151 (0.0465)    0.238  0.130 (0.0108)   -0.045  0.326 (0.0046)
                K    11    0.091 (0.0319)    0.148  0.085 (0.0096)   -0.037  0.213 (0.0055)
                L    12    0.062 (0.0264)    0.107  0.068 (0.0091)   -0.040  0.170 (0.0059)
                M    13    0.048 (0.0243)    0.089  0.061 (0.0089)   -0.043  0.152 (0.0060)
                N    14    0.035 (0.0238)    0.076  0.060 (0.0086)   -0.055  0.151 (0.0057)
 Cousins        Rc   15    0.257 (0.0714)    0.396  0.209 (0.0124)   -0.056  0.522 (0.0025)
                Ic   16    0.208 (0.0571)    0.318  0.164 (0.0115)   -0.038  0.410 (0.0037)
 Bessell        UX   17    0.357 (0.0737)    0.499  0.214 (0.0138)    0.035  0.536 (0.0038)
 Bessell        BX   18    0.343 (0.1006)    0.543  0.299 (0.0145)   -0.106  0.748 (0.0005)
 Bessell        B    19    0.343 (0.1008)    0.543  0.300 (0.0145)   -0.106  0.750 (0.0005)
 Bessell        V    20    0.301 (0.0842)    0.467  0.249 (0.0131)   -0.072  0.622 (0.0012)
 Bessell        R    21    0.257 (0.0714)    0.396  0.209 (0.0124)   -0.056  0.521 (0.0025)
 Bessell        I    22    0.203 (0.0561)    0.310  0.161 (0.0115)   -0.039  0.402 (0.0039)
 Tycho         TyB   23    0.344 (0.1008)    0.544  0.299 (0.0147)   -0.105  0.749 (0.0005)
               TyV   24    0.307 (0.0871)    0.478  0.258 (0.0133)   -0.080  0.644 (0.0010)
 Hipparchos    HIP   25    0.323 (0.0925)    0.506  0.274 (0.0139)   -0.088  0.685 (0.0008)
 KEPLER              26    0.289 (0.0818)    0.450  0.241 (0.0130)   -0.072  0.602 (0.0015)
 COROT SIS           27    0.295 (0.0834)    0.459  0.246 (0.0132)   -0.075  0.615 (0.0015)
 COROT EXO           28    0.292 (0.0827)    0.454  0.244 (0.0132)   -0.074  0.609 (0.0015)
 Geneva         U    29    0.381 (0.0651)    0.507  0.189 (0.0129)    0.098  0.472 (0.0042)
                B    30    0.344 (0.1014)    0.545  0.301 (0.0148)   -0.108  0.753 (0.0006)
                B1   31    0.339 (0.1014)    0.540  0.300 (0.0152)   -0.111  0.751 (0.0008)
                B2   32    0.346 (0.1002)    0.545  0.298 (0.0142)   -0.102  0.746 (0.0007)
                V    33    0.302 (0.0842)    0.468  0.249 (0.0131)   -0.071  0.621 (0.0012)
                V1   34    0.305 (0.0851)    0.473  0.251 (0.0132)   -0.072  0.629 (0.0012)
                G    35    0.284 (0.0791)    0.439  0.232 (0.0128)   -0.064  0.581 (0.0017)
 Vilnius        U    36    0.385 (0.0651)    0.511  0.189 (0.0128)    0.102  0.472 (0.0041)
                P    37    0.319 (0.0770)    0.467  0.223 (0.0149)   -0.016  0.557 (0.0043)
                X    38    0.346 (0.1042)    0.553  0.310 (0.0151)   -0.118  0.774 (0.0006)
                Y    39    0.343 (0.0973)    0.535  0.289 (0.0140)   -0.091  0.723 (0.0007)
                Z    40    0.316 (0.0886)    0.491  0.262 (0.0133)   -0.078  0.656 (0.0009)
                V    41    0.302 (0.0841)    0.468  0.248 (0.0131)   -0.071  0.621 (0.0013)
                S    42    0.234 (0.0680)    0.367  0.198 (0.0123)   -0.063  0.496 (0.0029)
 Milone         iz   43    0.172 (0.0537)    0.274  0.153 (0.0114)   -0.058  0.383 (0.0041)
                iJ   44    0.147 (0.0450)    0.231  0.126 (0.0107)   -0.042  0.315 (0.0047)
                iH   45    0.108 (0.0361)    0.174  0.099 (0.0097)   -0.041  0.248 (0.0051)
                iK   46    0.088 (0.0311)    0.143  0.083 (0.0096)   -0.036  0.206 (0.0057)
 YMS94         iz    47    0.172 (0.0537)    0.274  0.153 (0.0114)   -0.058  0.383 (0.0041)
               iJ    48    0.147 (0.0450)    0.231  0.126 (0.0107)   -0.042  0.315 (0.0047)
               iH    49    0.108 (0.0361)    0.175  0.099 (0.0097)   -0.041  0.248 (0.0051)
               iK    50    0.088 (0.0311)    0.143  0.083 (0.0096)   -0.036  0.206 (0.0057)
               iL    51    0.058 (0.0263)    0.104  0.068 (0.0090)   -0.043  0.169 (0.0058)
               iLp   52    0.054 (0.0254)    0.097  0.065 (0.0089)   -0.043  0.162 (0.0058)
               iM    53    0.043 (0.0237)    0.083  0.060 (0.0086)   -0.046  0.149 (0.0057)
               in    54    0.036 (0.0238)    0.076  0.060 (0.0086)   -0.055  0.151 (0.0057)
               iN    55    0.034 (0.0240)    0.075  0.061 (0.0085)   -0.057  0.152 (0.0056)
 Sloan DSS      u    56    0.369 (0.0688)    0.502  0.200 (0.0134)    0.069  0.499 (0.0041)
                g    57    0.333 (0.0961)    0.523  0.285 (0.0140)   -0.095  0.714 (0.0005)
                r    58    0.265 (0.0739)    0.409  0.216 (0.0125)   -0.060  0.541 (0.0022)
                i    59    0.217 (0.0593)    0.330  0.171 (0.0117)   -0.040  0.427 (0.0036)
                z    60    0.173 (0.0541)    0.276  0.154 (0.0116)   -0.059  0.386 (0.0043)
 HST STIS Ly_alpha   61    1.101 (0.0627)    0.969 -0.197 (0.0027)    1.396 -0.493 (0.0072)
            Fclear   62    0.973 (0.0060)    0.974  0.002 (0.0066)    0.970  0.005 (0.0067)
             Fsrf2   63    0.922 (0.0202)    0.974  0.078 (0.0077)    0.805  0.195 (0.0114)
