          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.5

 2MASS          Ks   78    0.082 (0.0304)    0.136  0.080 (0.0097)   -0.038  0.200 (0.0060)
 SWASP               79    0.278 (0.0831)    0.441  0.244 (0.0135)   -0.089  0.611 (0.0018)
 MOST                80    0.274 (0.0818)    0.434  0.240 (0.0134)   -0.087  0.601 (0.0019)
 GAIA (2006)    G    81    0.271 (0.0799)    0.427  0.235 (0.0133)   -0.081  0.586 (0.0021)
 GAIA (2010)    G    82    0.262 (0.0773)    0.413  0.227 (0.0131)   -0.078  0.567 (0.0022)
 GAIA (2010)    BP   83    0.283 (0.0833)    0.446  0.245 (0.0136)   -0.085  0.613 (0.0018)
 GAIA (2010)    RP   84    0.193 (0.0568)    0.301  0.163 (0.0116)   -0.052  0.408 (0.0039)
 GAIA (2010)  G_RV   85    0.162 (0.0461)    0.249  0.130 (0.0108)   -0.033  0.326 (0.0047)
 Milone        230   86    0.556 (0.0872)    0.737  0.272 (0.0061)    0.148  0.680 (0.0071)
               250   87    0.512 (0.0853)    0.688  0.264 (0.0073)    0.115  0.660 (0.0055)
               270   88    0.473 (0.0818)    0.640  0.251 (0.0085)    0.097  0.627 (0.0037)
               290   89    0.436 (0.0783)    0.595  0.238 (0.0094)    0.079  0.595 (0.0023)
               310   90    0.402 (0.0743)    0.551  0.223 (0.0104)    0.067  0.558 (0.0012)
               330   91    0.371 (0.0711)    0.512  0.212 (0.0108)    0.053  0.530 (0.0015)
 CaII triplet  858   92    0.163 (0.0449)    0.248  0.127 (0.0106)   -0.027  0.317 (0.0046)
 WIRE  Johnson V+R   93    0.244 (0.0718)    0.384  0.210 (0.0125)   -0.071  0.524 (0.0025)
               LUT   94    0.447 (0.0799)    0.609  0.243 (0.0091)    0.082  0.609 (0.0028)
              TESS   95    0.203 (0.0600)    0.318  0.173 (0.0118)   -0.057  0.432 (0.0036)


          Teff = 21000 K,  log g = 3.0,  [M/H] = -2.5

 bolometric           0    0.673 (0.0115)    0.702  0.044 (0.0042)    0.608  0.109 (0.0063)
 Stromgren      u     1    0.371 (0.0774)    0.521  0.226 (0.0140)    0.031  0.565 (0.0034)
                v     2    0.381 (0.0934)    0.572  0.286 (0.0092)   -0.047  0.715 (0.0048)
                b     3    0.353 (0.0942)    0.541  0.282 (0.0125)   -0.070  0.705 (0.0013)
                y     4    0.310 (0.0932)    0.491  0.271 (0.0168)   -0.097  0.678 (0.0038)
 Johnson        U     5    0.367 (0.0843)    0.534  0.251 (0.0127)   -0.009  0.627 (0.0008)
                B     6    0.369 (0.0937)    0.558  0.284 (0.0106)   -0.057  0.710 (0.0032)
                V     7    0.311 (0.0931)    0.492  0.271 (0.0166)   -0.095  0.678 (0.0036)
                R     8    0.259 (0.0884)    0.425  0.248 (0.0207)   -0.113  0.620 (0.0089)
                I     9    0.209 (0.0845)    0.361  0.228 (0.0241)   -0.134  0.571 (0.0133)
                J    10    0.166 (0.0776)    0.301  0.203 (0.0253)   -0.139  0.507 (0.0156)
                K    11    0.102 (0.0604)    0.201  0.149 (0.0237)   -0.122  0.373 (0.0166)
                L    12    0.070 (0.0496)    0.151  0.120 (0.0202)   -0.110  0.301 (0.0145)
                M    13    0.056 (0.0430)    0.126  0.105 (0.0171)   -0.102  0.262 (0.0121)
                N    14    0.044 (0.0333)    0.101  0.085 (0.0116)   -0.084  0.213 (0.0076)
 Cousins        Rc   15    0.269 (0.0896)    0.438  0.253 (0.0201)   -0.111  0.633 (0.0080)
                Ic   16    0.219 (0.0832)    0.369  0.226 (0.0232)   -0.120  0.564 (0.0125)
 Bessell        UX   17    0.371 (0.0828)    0.535  0.246 (0.0127)    0.002  0.615 (0.0011)
 Bessell        BX   18    0.368 (0.0937)    0.557  0.284 (0.0107)   -0.058  0.710 (0.0031)
 Bessell        B    19    0.369 (0.0937)    0.558  0.284 (0.0106)   -0.057  0.710 (0.0032)
 Bessell        V    20    0.311 (0.0931)    0.492  0.271 (0.0166)   -0.096  0.678 (0.0036)
 Bessell        R    21    0.269 (0.0896)    0.438  0.253 (0.0201)   -0.111  0.633 (0.0080)
 Bessell        I    22    0.216 (0.0837)    0.367  0.227 (0.0236)   -0.125  0.567 (0.0128)
 Tycho         TyB   23    0.373 (0.0933)    0.562  0.284 (0.0102)   -0.052  0.709 (0.0037)
               TyV   24    0.321 (0.0936)    0.503  0.274 (0.0157)   -0.091  0.686 (0.0025)
 Hipparchos    HIP   25    0.344 (0.0929)    0.529  0.277 (0.0132)   -0.071  0.692 (0.0005)
 KEPLER              26    0.304 (0.0915)    0.481  0.266 (0.0169)   -0.094  0.664 (0.0041)
 COROT SIS           27    0.313 (0.0914)    0.491  0.267 (0.0159)   -0.087  0.667 (0.0031)
 COROT EXO           28    0.310 (0.0912)    0.488  0.266 (0.0162)   -0.089  0.665 (0.0034)
 Geneva         U    29    0.375 (0.0778)    0.527  0.228 (0.0136)    0.032  0.571 (0.0028)
                B    30    0.374 (0.0936)    0.564  0.285 (0.0100)   -0.053  0.712 (0.0039)
                B1   31    0.379 (0.0935)    0.570  0.286 (0.0093)   -0.050  0.715 (0.0047)
                B2   32    0.363 (0.0939)    0.552  0.283 (0.0114)   -0.062  0.708 (0.0025)
                V    33    0.311 (0.0931)    0.492  0.271 (0.0166)   -0.096  0.678 (0.0036)
                V1   34    0.314 (0.0933)    0.496  0.272 (0.0164)   -0.094  0.681 (0.0033)
                G    35    0.294 (0.0922)    0.471  0.265 (0.0182)   -0.104  0.663 (0.0055)
 Vilnius        U    36    0.377 (0.0772)    0.528  0.226 (0.0135)    0.037  0.566 (0.0029)
                P    37    0.356 (0.0886)    0.532  0.264 (0.0128)   -0.040  0.660 (0.0003)
                X    38    0.383 (0.0935)    0.574  0.287 (0.0089)   -0.047  0.716 (0.0051)
                Y    39    0.354 (0.0942)    0.542  0.282 (0.0124)   -0.070  0.706 (0.0014)
                Z    40    0.326 (0.0938)    0.509  0.276 (0.0153)   -0.088  0.689 (0.0021)
                V    41    0.311 (0.0933)    0.492  0.272 (0.0167)   -0.096  0.679 (0.0036)
                S    42    0.259 (0.0886)    0.424  0.248 (0.0210)   -0.113  0.620 (0.0091)
 Milone         iz   43    0.191 (0.0836)    0.340  0.223 (0.0251)   -0.143  0.558 (0.0144)
                iJ   44    0.161 (0.0764)    0.293  0.199 (0.0253)   -0.138  0.498 (0.0159)
                iH   45    0.125 (0.0686)    0.239  0.172 (0.0256)   -0.133  0.430 (0.0175)
                iK   46    0.099 (0.0596)    0.197  0.147 (0.0235)   -0.121  0.367 (0.0166)
 YMS94         iz    47    0.191 (0.0836)    0.340  0.223 (0.0251)   -0.143  0.558 (0.0144)
               iJ    48    0.161 (0.0764)    0.293  0.199 (0.0253)   -0.138  0.498 (0.0159)
               iH    49    0.125 (0.0686)    0.239  0.172 (0.0256)   -0.133  0.430 (0.0175)
               iK    50    0.099 (0.0596)    0.197  0.147 (0.0235)   -0.121  0.367 (0.0166)
               iL    51    0.067 (0.0478)    0.144  0.116 (0.0196)   -0.106  0.289 (0.0141)
               iLp   52    0.063 (0.0462)    0.138  0.111 (0.0191)   -0.103  0.278 (0.0138)
               iM    53    0.055 (0.0424)    0.123  0.102 (0.0173)   -0.099  0.256 (0.0124)
               in    54    0.044 (0.0336)    0.101  0.086 (0.0117)   -0.085  0.215 (0.0076)
               iN    55    0.043 (0.0321)    0.098  0.083 (0.0109)   -0.081  0.206 (0.0070)
 Sloan DSS      u    56    0.373 (0.0805)    0.532  0.238 (0.0131)    0.017  0.594 (0.0019)
                g    57    0.351 (0.0938)    0.538  0.281 (0.0126)   -0.070  0.702 (0.0011)
                r    58    0.277 (0.0905)    0.449  0.257 (0.0195)   -0.109  0.643 (0.0072)
                i    59    0.227 (0.0843)    0.381  0.230 (0.0228)   -0.118  0.576 (0.0118)
                z    60    0.200 (0.0861)    0.354  0.232 (0.0250)   -0.148  0.579 (0.0140)
 HST STIS Ly_alpha   61    0.800 (0.0274)    0.754 -0.069 (0.0093)    0.903 -0.172 (0.0060)
            Fclear   62    0.768 (0.0144)    0.757 -0.017 (0.0111)    0.794 -0.043 (0.0103)
             Fsrf2   63    0.747 (0.0097)    0.758  0.016 (0.0120)    0.723  0.040 (0.0128)
              Fqtz   64    0.719 (0.0157)    0.760  0.061 (0.0124)    0.627  0.153 (0.0154)
              CIII   65    0.636 (0.0424)    0.735  0.150 (0.0082)    0.411  0.375 (0.0154)
              MgII   66    0.472 (0.0715)    0.620  0.222 (0.0058)    0.139  0.555 (0.0049)
            Nclear   67    0.651 (0.0299)    0.723  0.107 (0.0069)    0.490  0.269 (0.0121)
             Nsrf2   68    0.624 (0.0396)    0.716  0.138 (0.0062)    0.416  0.346 (0.0128)
              Nqtz   69    0.611 (0.0438)    0.712  0.151 (0.0056)    0.385  0.378 (0.0129)
             cn182   70    0.668 (0.0300)    0.742  0.111 (0.0095)    0.502  0.277 (0.0149)
             cn270   71    0.491 (0.0696)    0.638  0.219 (0.0039)    0.163  0.548 (0.0067)
            Oclear   72    0.340 (0.0874)    0.512  0.257 (0.0142)   -0.046  0.644 (0.0019)
         Oclear-lp   73    0.253 (0.0882)    0.417  0.246 (0.0212)   -0.116  0.616 (0.0094)
             [OII]   74    0.330 (0.0953)    0.517  0.282 (0.0150)   -0.093  0.704 (0.0014)
            [OIII]   75    0.329 (0.0940)    0.514  0.277 (0.0148)   -0.087  0.693 (0.0015)
 2MASS          J    76    0.163 (0.0769)    0.297  0.201 (0.0253)   -0.138  0.502 (0.0158)
 2MASS          H    77    0.124 (0.0683)    0.239  0.171 (0.0255)   -0.132  0.428 (0.0174)
 2MASS          Ks   78    0.101 (0.0603)    0.201  0.149 (0.0236)   -0.122  0.372 (0.0166)
 SWASP               79    0.326 (0.0927)    0.508  0.273 (0.0149)   -0.083  0.683 (0.0018)
 MOST                80    0.321 (0.0924)    0.502  0.271 (0.0154)   -0.086  0.678 (0.0024)
 GAIA (2006)    G    81    0.319 (0.0913)    0.497  0.268 (0.0155)   -0.082  0.669 (0.0027)
 GAIA (2010)    G    82    0.308 (0.0909)    0.484  0.264 (0.0164)   -0.089  0.661 (0.0038)
 GAIA (2010)    BP   83    0.333 (0.0921)    0.514  0.272 (0.0144)   -0.075  0.680 (0.0013)
 GAIA (2010)    RP   84    0.229 (0.0856)    0.385  0.234 (0.0229)   -0.123  0.586 (0.0117)
 GAIA (2010)  G_RV   85    0.192 (0.0865)    0.346  0.231 (0.0260)   -0.154  0.578 (0.0150)
 Milone        230   86    0.566 (0.0585)    0.696  0.194 (0.0029)    0.275  0.485 (0.0122)
               250   87    0.526 (0.0651)    0.666  0.210 (0.0010)    0.211  0.525 (0.0094)
               270   88    0.490 (0.0698)    0.636  0.220 (0.0041)    0.160  0.549 (0.0065)
               290   89    0.456 (0.0729)    0.606  0.224 (0.0071)    0.120  0.560 (0.0037)
               310   90    0.424 (0.0751)    0.575  0.226 (0.0099)    0.084  0.566 (0.0012)
               330   91    0.394 (0.0768)    0.546  0.228 (0.0121)    0.052  0.570 (0.0016)
 CaII triplet  858   92    0.189 (0.0863)    0.342  0.229 (0.0263)   -0.156  0.574 (0.0153)
 WIRE  Johnson V+R   93    0.284 (0.0906)    0.456  0.259 (0.0188)   -0.104  0.647 (0.0064)
               LUT   94    0.468 (0.0713)    0.616  0.221 (0.0057)    0.136  0.554 (0.0050)
              TESS   95    0.240 (0.0870)    0.400  0.241 (0.0221)   -0.121  0.602 (0.0106)


          Teff = 21000 K,  log g = 3.5,  [M/H] = -2.5

 bolometric           0    0.699 (0.0174)    0.742  0.064 (0.0064)    0.602  0.161 (0.0095)
 Stromgren      u     1    0.349 (0.0743)    0.493  0.216 (0.0141)    0.025  0.540 (0.0040)
                v     2    0.349 (0.0968)    0.542  0.290 (0.0126)   -0.086  0.725 (0.0017)
                b     3    0.324 (0.0938)    0.509  0.277 (0.0144)   -0.091  0.693 (0.0012)
                y     4    0.283 (0.0877)    0.452  0.253 (0.0168)   -0.097  0.633 (0.0047)
 Johnson        U     5    0.338 (0.0829)    0.501  0.243 (0.0143)   -0.026  0.608 (0.0027)
                B     6    0.337 (0.0954)    0.526  0.284 (0.0135)   -0.090  0.711 (0.0007)
                V     7    0.285 (0.0878)    0.454  0.254 (0.0168)   -0.096  0.635 (0.0046)
                R     8    0.235 (0.0784)    0.382  0.220 (0.0187)   -0.094  0.549 (0.0083)
                I     9    0.186 (0.0706)    0.314  0.191 (0.0203)   -0.100  0.478 (0.0112)
                J    10    0.147 (0.0623)    0.257  0.164 (0.0201)   -0.099  0.410 (0.0124)
                K    11    0.090 (0.0467)    0.167  0.116 (0.0181)   -0.084  0.290 (0.0126)
                L    12    0.062 (0.0390)    0.125  0.095 (0.0157)   -0.081  0.238 (0.0112)
                M    13    0.049 (0.0350)    0.106  0.086 (0.0138)   -0.079  0.214 (0.0097)
                N    14    0.040 (0.0296)    0.091  0.076 (0.0099)   -0.075  0.191 (0.0063)
 Cousins        Rc   15    0.245 (0.0804)    0.396  0.227 (0.0184)   -0.095  0.566 (0.0077)
                Ic   16    0.198 (0.0702)    0.326  0.191 (0.0195)   -0.089  0.478 (0.0105)
 Bessell        UX   17    0.344 (0.0813)    0.503  0.238 (0.0141)   -0.014  0.596 (0.0028)
 Bessell        BX   18    0.336 (0.0953)    0.525  0.284 (0.0135)   -0.090  0.710 (0.0006)
 Bessell        B    19    0.337 (0.0954)    0.526  0.284 (0.0135)   -0.090  0.711 (0.0007)
 Bessell        V    20    0.284 (0.0878)    0.454  0.254 (0.0168)   -0.096  0.634 (0.0047)
 Bessell        R    21    0.245 (0.0803)    0.396  0.226 (0.0184)   -0.095  0.566 (0.0077)
 Bessell        I    22    0.194 (0.0704)    0.322  0.191 (0.0198)   -0.092  0.478 (0.0108)
 Tycho         TyB   23    0.340 (0.0956)    0.530  0.285 (0.0133)   -0.088  0.713 (0.0008)
               TyV   24    0.293 (0.0893)    0.466  0.260 (0.0163)   -0.096  0.649 (0.0039)
 Hipparchos    HIP   25    0.314 (0.0916)    0.494  0.269 (0.0149)   -0.090  0.674 (0.0019)
 KEPLER              26    0.277 (0.0860)    0.443  0.248 (0.0168)   -0.094  0.620 (0.0049)
 COROT SIS           27    0.286 (0.0869)    0.454  0.252 (0.0163)   -0.092  0.629 (0.0042)
 COROT EXO           28    0.283 (0.0865)    0.450  0.250 (0.0164)   -0.092  0.625 (0.0044)
 Geneva         U    29    0.353 (0.0750)    0.499  0.219 (0.0139)    0.025  0.547 (0.0037)
                B    30    0.341 (0.0961)    0.532  0.287 (0.0132)   -0.090  0.717 (0.0010)
                B1   31    0.344 (0.0968)    0.537  0.290 (0.0129)   -0.091  0.725 (0.0014)
                B2   32    0.333 (0.0949)    0.521  0.282 (0.0139)   -0.090  0.704 (0.0006)
                V    33    0.285 (0.0878)    0.454  0.254 (0.0168)   -0.096  0.634 (0.0047)
                V1   34    0.288 (0.0883)    0.458  0.256 (0.0166)   -0.096  0.639 (0.0044)
                G    35    0.268 (0.0850)    0.430  0.243 (0.0176)   -0.097  0.608 (0.0060)
 Vilnius        U    36    0.355 (0.0745)    0.501  0.218 (0.0137)    0.029  0.544 (0.0036)
                P    37    0.323 (0.0870)    0.492  0.254 (0.0152)   -0.059  0.636 (0.0030)
                X    38    0.348 (0.0973)    0.543  0.292 (0.0125)   -0.090  0.730 (0.0018)
                Y    39    0.325 (0.0937)    0.509  0.277 (0.0144)   -0.091  0.693 (0.0012)
                Z    40    0.298 (0.0900)    0.473  0.262 (0.0161)   -0.095  0.655 (0.0036)
                V    41    0.285 (0.0878)    0.454  0.254 (0.0168)   -0.096  0.635 (0.0047)
                S    42    0.234 (0.0785)    0.380  0.219 (0.0190)   -0.095  0.548 (0.0086)
 Milone         iz   43    0.170 (0.0688)    0.293  0.184 (0.0206)   -0.107  0.461 (0.0119)
                iJ   44    0.143 (0.0610)    0.249  0.160 (0.0200)   -0.097  0.400 (0.0125)
                iH   45    0.109 (0.0528)    0.198  0.133 (0.0196)   -0.090  0.332 (0.0134)
                iK   46    0.087 (0.0460)    0.163  0.114 (0.0179)   -0.084  0.285 (0.0126)
 YMS94         iz    47    0.170 (0.0688)    0.293  0.184 (0.0206)   -0.106  0.461 (0.0119)
               iJ    48    0.143 (0.0610)    0.249  0.160 (0.0200)   -0.097  0.400 (0.0125)
               iH    49    0.109 (0.0528)    0.198  0.133 (0.0196)   -0.090  0.332 (0.0134)
               iK    50    0.087 (0.0460)    0.163  0.114 (0.0179)   -0.084  0.285 (0.0126)
               iL    51    0.059 (0.0381)    0.121  0.093 (0.0153)   -0.081  0.232 (0.0109)
               iLp   52    0.056 (0.0367)    0.115  0.089 (0.0150)   -0.077  0.222 (0.0108)
               iM    53    0.048 (0.0343)    0.103  0.083 (0.0137)   -0.078  0.208 (0.0097)
               in    54    0.040 (0.0297)    0.091  0.077 (0.0101)   -0.075  0.191 (0.0064)
               iN    55    0.039 (0.0289)    0.089  0.075 (0.0094)   -0.074  0.188 (0.0058)
 Sloan DSS      u    56    0.349 (0.0783)    0.501  0.229 (0.0140)    0.005  0.573 (0.0032)
                g    57    0.321 (0.0932)    0.505  0.275 (0.0146)   -0.092  0.688 (0.0014)
                r    58    0.252 (0.0819)    0.407  0.232 (0.0182)   -0.096  0.580 (0.0071)
                i    59    0.206 (0.0719)    0.337  0.197 (0.0194)   -0.090  0.493 (0.0101)
                z    60    0.176 (0.0712)    0.304  0.192 (0.0210)   -0.111  0.479 (0.0119)
 HST STIS Ly_alpha   61    0.841 (0.0211)    0.818 -0.033 (0.0141)    0.891 -0.084 (0.0125)
            Fclear   62    0.796 (0.0121)    0.817  0.032 (0.0145)    0.748  0.080 (0.0161)
             Fsrf2   63    0.767 (0.0192)    0.815  0.073 (0.0145)    0.658  0.181 (0.0180)
              Fqtz   64    0.727 (0.0335)    0.810  0.124 (0.0133)    0.541  0.310 (0.0193)
              CIII   65    0.627 (0.0599)    0.762  0.203 (0.0062)    0.323  0.507 (0.0159)
              MgII   66    0.452 (0.0763)    0.608  0.234 (0.0078)    0.100  0.586 (0.0036)
            Nclear   67    0.657 (0.0430)    0.756  0.149 (0.0070)    0.433  0.374 (0.0142)
             Nsrf2   68    0.621 (0.0537)    0.742  0.182 (0.0053)    0.348  0.455 (0.0139)
              Nqtz   69    0.605 (0.0580)    0.735  0.194 (0.0043)    0.314  0.486 (0.0136)
             cn182   70    0.669 (0.0470)    0.779  0.164 (0.0090)    0.423  0.411 (0.0168)
             cn270   71    0.473 (0.0759)    0.630  0.236 (0.0062)    0.119  0.589 (0.0051)
            Oclear   72    0.313 (0.0845)    0.478  0.247 (0.0148)   -0.057  0.618 (0.0030)
         Oclear-lp   73    0.229 (0.0777)    0.374  0.217 (0.0189)   -0.096  0.542 (0.0086)
             [OII]   74    0.288 (0.0893)    0.458  0.255 (0.0186)   -0.094  0.637 (0.0064)
            [OIII]   75    0.302 (0.0902)    0.477  0.262 (0.0163)   -0.091  0.655 (0.0037)
 2MASS          J    76    0.145 (0.0615)    0.253  0.162 (0.0200)   -0.097  0.404 (0.0124)
 2MASS          H    77    0.109 (0.0526)    0.198  0.133 (0.0195)   -0.090  0.332 (0.0132)
 2MASS          Ks   78    0.089 (0.0465)    0.166  0.116 (0.0180)   -0.084  0.289 (0.0126)
 SWASP               79    0.298 (0.0895)    0.472  0.261 (0.0158)   -0.093  0.652 (0.0033)
 MOST                80    0.293 (0.0886)    0.465  0.258 (0.0160)   -0.093  0.644 (0.0037)
 GAIA (2006)    G    81    0.291 (0.0873)    0.460  0.254 (0.0160)   -0.089  0.634 (0.0039)
 GAIA (2010)    G    82    0.281 (0.0859)    0.446  0.248 (0.0165)   -0.091  0.620 (0.0047)
 GAIA (2010)    BP   83    0.304 (0.0894)    0.479  0.261 (0.0155)   -0.088  0.653 (0.0030)
 GAIA (2010)    RP   84    0.206 (0.0732)    0.340  0.201 (0.0196)   -0.095  0.502 (0.0101)
 GAIA (2010)  G_RV   85    0.168 (0.0699)    0.292  0.186 (0.0217)   -0.110  0.465 (0.0129)
 Milone        230   86    0.551 (0.0712)    0.705  0.231 (0.0011)    0.205  0.576 (0.0111)
               250   87    0.509 (0.0742)    0.666  0.234 (0.0036)    0.158  0.586 (0.0077)
               270   88    0.471 (0.0761)    0.628  0.236 (0.0064)    0.117  0.590 (0.0050)
               290   89    0.436 (0.0764)    0.591  0.233 (0.0088)    0.087  0.582 (0.0025)
               310   90    0.403 (0.0759)    0.554  0.227 (0.0110)    0.062  0.567 (0.0011)
               330   91    0.373 (0.0752)    0.521  0.222 (0.0127)    0.040  0.555 (0.0025)
 CaII triplet  858   92    0.165 (0.0691)    0.287  0.183 (0.0219)   -0.109  0.457 (0.0133)
 WIRE  Johnson V+R   93    0.259 (0.0828)    0.416  0.236 (0.0178)   -0.095  0.589 (0.0065)
               LUT   94    0.448 (0.0760)    0.604  0.233 (0.0077)    0.098  0.583 (0.0036)
              TESS   95    0.217 (0.0755)    0.356  0.209 (0.0193)   -0.097  0.522 (0.0094)


          Teff = 21000 K,  log g = 4.0,  [M/H] = -2.5

 bolometric           0    0.715 (0.0265)    0.777  0.094 (0.0060)    0.574  0.234 (0.0104)
 Stromgren      u     1    0.340 (0.0717)    0.480  0.209 (0.0133)    0.026  0.523 (0.0036)
                v     2    0.328 (0.0975)    0.522  0.290 (0.0140)   -0.106  0.725 (0.0005)
                b     3    0.309 (0.0918)    0.489  0.270 (0.0148)   -0.096  0.675 (0.0018)
                y     4    0.270 (0.0827)    0.430  0.240 (0.0155)   -0.089  0.600 (0.0041)
 Johnson        U     5    0.324 (0.0800)    0.480  0.234 (0.0143)   -0.027  0.584 (0.0033)
                B     6    0.318 (0.0948)    0.505  0.280 (0.0145)   -0.103  0.701 (0.0010)
                V     7    0.271 (0.0830)    0.432  0.241 (0.0155)   -0.090  0.602 (0.0040)
                R     8    0.224 (0.0712)    0.358  0.202 (0.0159)   -0.078  0.504 (0.0064)
                I     9    0.176 (0.0612)    0.288  0.168 (0.0164)   -0.076  0.420 (0.0085)
                J    10    0.139 (0.0527)    0.233  0.141 (0.0158)   -0.073  0.354 (0.0092)
                K    11    0.084 (0.0387)    0.149  0.098 (0.0143)   -0.062  0.244 (0.0097)
                L    12    0.058 (0.0331)    0.113  0.082 (0.0129)   -0.064  0.204 (0.0091)
                M    13    0.046 (0.0306)    0.097  0.075 (0.0118)   -0.067  0.188 (0.0082)
                N    14    0.038 (0.0275)    0.085  0.071 (0.0091)   -0.069  0.178 (0.0057)
 Cousins        Rc   15    0.233 (0.0735)    0.372  0.209 (0.0159)   -0.081  0.523 (0.0060)
                Ic   16    0.189 (0.0617)    0.303  0.171 (0.0160)   -0.067  0.427 (0.0079)
 Bessell        UX   17    0.330 (0.0786)    0.483  0.230 (0.0140)   -0.015  0.575 (0.0032)
 Bessell        BX   18    0.318 (0.0946)    0.504  0.280 (0.0145)   -0.102  0.700 (0.0011)
 Bessell        B    19    0.318 (0.0948)    0.505  0.280 (0.0145)   -0.102  0.701 (0.0010)
 Bessell        V    20    0.271 (0.0830)    0.432  0.240 (0.0155)   -0.090  0.601 (0.0040)
 Bessell        R    21    0.233 (0.0735)    0.372  0.209 (0.0159)   -0.081  0.523 (0.0060)
 Bessell        I    22    0.185 (0.0615)    0.298  0.169 (0.0161)   -0.069  0.424 (0.0082)
 Tycho         TyB   23    0.321 (0.0951)    0.508  0.281 (0.0145)   -0.102  0.704 (0.0010)
               TyV   24    0.279 (0.0850)    0.443  0.247 (0.0154)   -0.092  0.618 (0.0036)
 Hipparchos    HIP   25    0.298 (0.0891)    0.472  0.261 (0.0149)   -0.094  0.653 (0.0024)
 KEPLER              26    0.264 (0.0811)    0.420  0.235 (0.0155)   -0.088  0.586 (0.0043)
 COROT SIS           27    0.271 (0.0826)    0.431  0.240 (0.0153)   -0.088  0.599 (0.0038)
 COROT EXO           28    0.269 (0.0821)    0.427  0.238 (0.0153)   -0.088  0.595 (0.0040)
 Geneva         U    29    0.344 (0.0724)    0.485  0.212 (0.0132)    0.026  0.529 (0.0034)
                B    30    0.321 (0.0957)    0.510  0.283 (0.0145)   -0.104  0.708 (0.0009)
                B1   31    0.322 (0.0968)    0.513  0.287 (0.0145)   -0.109  0.717 (0.0007)
                B2   32    0.316 (0.0936)    0.501  0.276 (0.0146)   -0.098  0.691 (0.0014)
                V    33    0.271 (0.0830)    0.432  0.241 (0.0155)   -0.089  0.601 (0.0040)
                V1   34    0.274 (0.0837)    0.436  0.243 (0.0154)   -0.090  0.607 (0.0038)
                G    35    0.256 (0.0792)    0.408  0.228 (0.0157)   -0.087  0.570 (0.0049)
 Vilnius        U    36    0.347 (0.0722)    0.488  0.211 (0.0130)    0.029  0.529 (0.0033)
                P    37    0.304 (0.0828)    0.465  0.240 (0.0154)   -0.056  0.601 (0.0040)
                X    38    0.326 (0.0979)    0.521  0.291 (0.0141)   -0.111  0.729 (0.0005)
                Y    39    0.310 (0.0918)    0.490  0.270 (0.0148)   -0.096  0.675 (0.0018)
                Z    40    0.284 (0.0860)    0.452  0.251 (0.0153)   -0.091  0.626 (0.0033)
                V    41    0.271 (0.0830)    0.432  0.241 (0.0155)   -0.089  0.601 (0.0040)
                S    42    0.220 (0.0711)    0.354  0.201 (0.0162)   -0.081  0.502 (0.0067)
 Milone         iz   43    0.160 (0.0589)    0.267  0.160 (0.0164)   -0.081  0.401 (0.0089)
                iJ   44    0.134 (0.0515)    0.226  0.138 (0.0156)   -0.072  0.344 (0.0092)
                iH   45    0.102 (0.0435)    0.176  0.112 (0.0151)   -0.067  0.280 (0.0099)
                iK   46    0.082 (0.0381)    0.146  0.096 (0.0142)   -0.062  0.239 (0.0097)
 YMS94         iz    47    0.160 (0.0589)    0.267  0.160 (0.0164)   -0.081  0.401 (0.0089)
               iJ    48    0.134 (0.0515)    0.226  0.138 (0.0156)   -0.072  0.344 (0.0092)
               iH    49    0.102 (0.0435)    0.176  0.112 (0.0151)   -0.067  0.280 (0.0099)
               iK    50    0.082 (0.0381)    0.146  0.096 (0.0142)   -0.062  0.239 (0.0097)
               iL    51    0.055 (0.0326)    0.109  0.081 (0.0127)   -0.066  0.202 (0.0089)
               iLp   52    0.052 (0.0315)    0.104  0.077 (0.0126)   -0.062  0.192 (0.0089)
               iM    53    0.044 (0.0296)    0.093  0.072 (0.0116)   -0.064  0.181 (0.0081)
               in    54    0.038 (0.0277)    0.086  0.071 (0.0092)   -0.069  0.179 (0.0058)
               iN    55    0.037 (0.0270)    0.084  0.070 (0.0087)   -0.068  0.176 (0.0053)
 Sloan DSS      u    56    0.337 (0.0755)    0.484  0.221 (0.0136)    0.006  0.552 (0.0033)
                g    57    0.305 (0.0912)    0.483  0.268 (0.0148)   -0.097  0.670 (0.0020)
                r    58    0.240 (0.0754)    0.384  0.215 (0.0159)   -0.083  0.538 (0.0057)
                i    59    0.196 (0.0637)    0.315  0.177 (0.0159)   -0.070  0.443 (0.0076)
                z    60    0.164 (0.0608)    0.275  0.166 (0.0168)   -0.085  0.415 (0.0090)
 HST STIS Ly_alpha   61    0.863 (0.0120)    0.872  0.014 (0.0141)    0.842  0.035 (0.0148)
            Fclear   62    0.810 (0.0223)    0.866  0.084 (0.0132)    0.684  0.209 (0.0172)
             Fsrf2   63    0.775 (0.0347)    0.859  0.126 (0.0123)    0.585  0.316 (0.0183)
              Fqtz   64    0.729 (0.0503)    0.847  0.176 (0.0102)    0.466  0.439 (0.0185)
              CIII   65    0.621 (0.0731)    0.781  0.240 (0.0029)    0.262  0.599 (0.0140)
              MgII   66    0.444 (0.0783)    0.602  0.238 (0.0090)    0.087  0.595 (0.0026)
            Nclear   67    0.660 (0.0553)    0.783  0.185 (0.0048)    0.382  0.464 (0.0135)
