          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

 Bessell        R    21    0.286 (0.0831)    0.445  0.238 (0.0167)   -0.072  0.596 (0.0053)
 Bessell        I    22    0.224 (0.0745)    0.361  0.206 (0.0193)   -0.084  0.514 (0.0096)
 Tycho         TyB   23    0.404 (0.0950)    0.599  0.293 (0.0081)   -0.035  0.732 (0.0063)
               TyV   24    0.345 (0.0907)    0.525  0.270 (0.0132)   -0.060  0.675 (0.0005)
 Hipparchos    HIP   25    0.370 (0.0919)    0.555  0.278 (0.0110)   -0.047  0.694 (0.0026)
 KEPLER              26    0.324 (0.0875)    0.496  0.258 (0.0141)   -0.062  0.644 (0.0018)
 COROT SIS           27    0.333 (0.0880)    0.507  0.261 (0.0134)   -0.058  0.652 (0.0010)
 COROT EXO           28    0.330 (0.0877)    0.503  0.259 (0.0136)   -0.059  0.648 (0.0012)
 Geneva         U    29    0.400 (0.0690)    0.531  0.197 (0.0150)    0.105  0.492 (0.0057)
                B    30    0.405 (0.0953)    0.601  0.294 (0.0080)   -0.036  0.735 (0.0065)
                B1   31    0.410 (0.0957)    0.608  0.297 (0.0073)   -0.034  0.741 (0.0073)
                B2   32    0.394 (0.0948)    0.587  0.290 (0.0092)   -0.041  0.725 (0.0050)
                V    33    0.335 (0.0894)    0.511  0.264 (0.0140)   -0.061  0.660 (0.0013)
                V1   34    0.339 (0.0898)    0.516  0.266 (0.0137)   -0.060  0.665 (0.0010)
                G    35    0.315 (0.0873)    0.485  0.255 (0.0153)   -0.067  0.637 (0.0031)
 Vilnius        U    36    0.403 (0.0678)    0.532  0.193 (0.0150)    0.114  0.483 (0.0059)
                P    37    0.379 (0.0874)    0.553  0.262 (0.0117)   -0.015  0.655 (0.0010)
                X    38    0.414 (0.0960)    0.613  0.298 (0.0070)   -0.033  0.745 (0.0078)
                Y    39    0.384 (0.0938)    0.574  0.285 (0.0102)   -0.043  0.712 (0.0037)
                Z    40    0.351 (0.0911)    0.532  0.272 (0.0128)   -0.057  0.680 (0.0006)
                V    41    0.335 (0.0895)    0.511  0.264 (0.0140)   -0.061  0.661 (0.0014)
                S    42    0.272 (0.0820)    0.429  0.234 (0.0173)   -0.079  0.586 (0.0061)
 Milone         iz   43    0.201 (0.0751)    0.337  0.205 (0.0204)   -0.106  0.512 (0.0107)
                iJ   44    0.169 (0.0662)    0.286  0.175 (0.0204)   -0.094  0.438 (0.0121)
                iH   45    0.129 (0.0594)    0.231  0.153 (0.0205)   -0.101  0.383 (0.0132)
                iK   46    0.104 (0.0500)    0.188  0.125 (0.0187)   -0.084  0.313 (0.0128)
 YMS94         iz    47    0.201 (0.0751)    0.337  0.205 (0.0204)   -0.106  0.512 (0.0107)
               iJ    48    0.169 (0.0662)    0.286  0.175 (0.0204)   -0.094  0.438 (0.0121)
               iH    49    0.129 (0.0594)    0.231  0.153 (0.0205)   -0.101  0.383 (0.0132)
               iK    50    0.104 (0.0500)    0.188  0.125 (0.0187)   -0.084  0.313 (0.0128)
               iL    51    0.068 (0.0404)    0.134  0.099 (0.0160)   -0.081  0.249 (0.0113)
               iLp   52    0.065 (0.0388)    0.127  0.094 (0.0159)   -0.076  0.235 (0.0115)
               iM    53    0.054 (0.0362)    0.112  0.087 (0.0149)   -0.076  0.218 (0.0108)
               in    54    0.041 (0.0317)    0.093  0.079 (0.0122)   -0.077  0.196 (0.0085)
               iN    55    0.040 (0.0311)    0.091  0.077 (0.0118)   -0.076  0.194 (0.0081)
 Sloan DSS      u    56    0.399 (0.0742)    0.543  0.216 (0.0137)    0.074  0.540 (0.0035)
                g    57    0.379 (0.0935)    0.568  0.284 (0.0104)   -0.047  0.709 (0.0035)
                r    58    0.296 (0.0846)    0.459  0.244 (0.0163)   -0.071  0.611 (0.0046)
                i    59    0.238 (0.0750)    0.377  0.209 (0.0186)   -0.075  0.522 (0.0087)
                z    60    0.206 (0.0786)    0.350  0.216 (0.0207)   -0.118  0.540 (0.0105)
 HST STIS Ly_alpha   61    1.102 (0.1009)    0.884 -0.326 (0.0012)    1.592 -0.816 (0.0153)
            Fclear   62    0.982 (0.0518)    0.883 -0.148 (0.0099)    1.203 -0.369 (0.0029)
             Fsrf2   63    0.929 (0.0317)    0.881 -0.073 (0.0132)    1.038 -0.182 (0.0097)
              Fqtz   64    0.872 (0.0122)    0.879  0.011 (0.0143)    0.856  0.027 (0.0149)
              CIII   65    0.754 (0.0300)    0.827  0.109 (0.0074)    0.590  0.274 (0.0127)
              MgII   66    0.534 (0.0599)    0.654  0.180 (0.0089)    0.264  0.450 (0.0014)
            Nclear   67    0.761 (0.0162)    0.801  0.061 (0.0043)    0.670  0.152 (0.0072)
             Nsrf2   68    0.726 (0.0273)    0.790  0.096 (0.0038)    0.581  0.241 (0.0084)
              Nqtz   69    0.711 (0.0317)    0.784  0.110 (0.0031)    0.546  0.274 (0.0083)
             cn182   70    0.800 (0.0148)    0.839  0.059 (0.0086)    0.711  0.148 (0.0114)
             cn270   71    0.565 (0.0570)    0.681  0.174 (0.0072)    0.304  0.435 (0.0018)
            Oclear   72    0.352 (0.0848)    0.520  0.251 (0.0130)   -0.025  0.628 (0.0010)
         Oclear-lp   73    0.267 (0.0810)    0.421  0.230 (0.0176)   -0.078  0.575 (0.0066)
             [OII]   74    0.345 (0.0938)    0.530  0.278 (0.0140)   -0.073  0.696 (0.0006)
            [OIII]   75    0.353 (0.0931)    0.539  0.279 (0.0124)   -0.065  0.697 (0.0012)
 2MASS          J    76    0.171 (0.0667)    0.289  0.177 (0.0204)   -0.094  0.443 (0.0120)
 2MASS          H    77    0.129 (0.0588)    0.230  0.152 (0.0203)   -0.099  0.379 (0.0132)
 2MASS          Ks   78    0.107 (0.0506)    0.191  0.127 (0.0188)   -0.084  0.318 (0.0128)
 SWASP               79    0.350 (0.0904)    0.530  0.270 (0.0124)   -0.055  0.675 (0.0008)
 MOST                80    0.344 (0.0896)    0.522  0.267 (0.0128)   -0.056  0.667 (0.0005)
 GAIA (2006)    G    81    0.340 (0.0883)    0.515  0.262 (0.0131)   -0.054  0.656 (0.0006)
 GAIA (2010)    G    82    0.327 (0.0872)    0.499  0.257 (0.0138)   -0.059  0.643 (0.0015)
 GAIA (2010)    BP   83    0.357 (0.0902)    0.537  0.270 (0.0121)   -0.049  0.675 (0.0010)
 GAIA (2010)    RP   84    0.239 (0.0773)    0.383  0.216 (0.0188)   -0.084  0.539 (0.0086)
 GAIA (2010)  G_RV   85    0.194 (0.0790)    0.337  0.215 (0.0219)   -0.128  0.537 (0.0117)
 Milone        230   86    0.675 (0.0417)    0.764  0.135 (0.0017)    0.472  0.337 (0.0051)
               250   87    0.609 (0.0524)    0.717  0.163 (0.0052)    0.365  0.407 (0.0030)
               270   88    0.562 (0.0572)    0.678  0.174 (0.0074)    0.301  0.435 (0.0017)
               290   89    0.513 (0.0621)    0.636  0.185 (0.0098)    0.235  0.463 (0.0016)
               310   90    0.469 (0.0650)    0.596  0.191 (0.0117)    0.183  0.476 (0.0028)
               330   91    0.429 (0.0664)    0.556  0.191 (0.0139)    0.143  0.477 (0.0050)
 CaII triplet  858   92    0.190 (0.0788)    0.332  0.213 (0.0222)   -0.131  0.534 (0.0121)
 WIRE  Johnson V+R   93    0.302 (0.0850)    0.467  0.247 (0.0157)   -0.068  0.617 (0.0039)
               LUT   94    0.517 (0.0619)    0.641  0.186 (0.0090)    0.238  0.465 (0.0012)
              TESS   95    0.252 (0.0793)    0.400  0.223 (0.0183)   -0.083  0.558 (0.0077)


          Teff = 14000 K,  log g = 3.5,  [M/H] = -0.1

 bolometric           0    0.696 (0.0192)    0.735  0.058 (0.0030)    0.609  0.144 (0.0004)
 Stromgren      u     1    0.388 (0.0664)    0.514  0.188 (0.0151)    0.105  0.471 (0.0063)
                v     2    0.395 (0.1014)    0.602  0.310 (0.0102)   -0.069  0.774 (0.0050)
                b     3    0.370 (0.0961)    0.563  0.289 (0.0120)   -0.064  0.722 (0.0022)
                y     4    0.322 (0.0877)    0.494  0.258 (0.0140)   -0.066  0.646 (0.0016)
 Johnson        U     5    0.376 (0.0817)    0.536  0.240 (0.0137)    0.016  0.601 (0.0022)
                B     6    0.382 (0.0991)    0.582  0.300 (0.0111)   -0.069  0.751 (0.0037)
                V     7    0.323 (0.0880)    0.496  0.260 (0.0139)   -0.066  0.649 (0.0015)
                R     8    0.264 (0.0761)    0.410  0.219 (0.0154)   -0.064  0.547 (0.0050)
                I     9    0.206 (0.0677)    0.331  0.189 (0.0167)   -0.077  0.472 (0.0078)
                J    10    0.165 (0.0584)    0.271  0.158 (0.0165)   -0.072  0.396 (0.0090)
                K    11    0.101 (0.0422)    0.173  0.108 (0.0148)   -0.061  0.271 (0.0097)
                L    12    0.068 (0.0347)    0.126  0.086 (0.0132)   -0.061  0.216 (0.0092)
                M    13    0.053 (0.0311)    0.104  0.076 (0.0124)   -0.061  0.190 (0.0088)
                N    14    0.039 (0.0286)    0.086  0.071 (0.0108)   -0.068  0.178 (0.0074)
 Cousins        Rc   15    0.275 (0.0786)    0.427  0.227 (0.0152)   -0.065  0.567 (0.0044)
                Ic   16    0.220 (0.0664)    0.344  0.186 (0.0160)   -0.059  0.464 (0.0072)
 Bessell        UX   17    0.382 (0.0790)    0.536  0.231 (0.0138)    0.035  0.578 (0.0028)
 Bessell        BX   18    0.381 (0.0989)    0.581  0.300 (0.0111)   -0.069  0.750 (0.0036)
 Bessell        B    19    0.382 (0.0991)    0.582  0.301 (0.0111)   -0.069  0.751 (0.0037)
 Bessell        V    20    0.323 (0.0879)    0.495  0.259 (0.0139)   -0.066  0.648 (0.0015)
 Bessell        R    21    0.275 (0.0785)    0.426  0.227 (0.0152)   -0.065  0.567 (0.0044)
 Bessell        I    22    0.215 (0.0668)    0.339  0.186 (0.0163)   -0.065  0.466 (0.0075)
 Tycho         TyB   23    0.386 (0.0996)    0.587  0.302 (0.0109)   -0.068  0.756 (0.0039)
               TyV   24    0.332 (0.0901)    0.510  0.267 (0.0135)   -0.069  0.668 (0.0008)
 Hipparchos    HIP   25    0.355 (0.0935)    0.542  0.280 (0.0124)   -0.066  0.701 (0.0013)
 KEPLER              26    0.312 (0.0858)    0.480  0.252 (0.0139)   -0.067  0.631 (0.0018)
 COROT SIS           27    0.320 (0.0870)    0.492  0.257 (0.0135)   -0.066  0.643 (0.0013)
 COROT EXO           28    0.317 (0.0865)    0.487  0.255 (0.0136)   -0.066  0.638 (0.0014)
 Geneva         U    29    0.392 (0.0674)    0.520  0.192 (0.0148)    0.104  0.481 (0.0058)
                B    30    0.386 (0.1000)    0.589  0.304 (0.0109)   -0.070  0.760 (0.0041)
                B1   31    0.389 (0.1011)    0.595  0.308 (0.0106)   -0.072  0.770 (0.0045)
                B2   32    0.379 (0.0983)    0.577  0.297 (0.0114)   -0.067  0.743 (0.0032)
                V    33    0.323 (0.0878)    0.496  0.259 (0.0139)   -0.066  0.648 (0.0015)
                V1   34    0.327 (0.0885)    0.501  0.261 (0.0138)   -0.066  0.654 (0.0013)
                G    35    0.304 (0.0844)    0.468  0.247 (0.0146)   -0.066  0.616 (0.0028)
 Vilnius        U    36    0.396 (0.0665)    0.523  0.189 (0.0148)    0.113  0.473 (0.0059)
                P    37    0.357 (0.0878)    0.530  0.259 (0.0139)   -0.031  0.648 (0.0015)
                X    38    0.394 (0.1019)    0.602  0.311 (0.0102)   -0.073  0.778 (0.0051)
                Y    39    0.370 (0.0962)    0.563  0.289 (0.0120)   -0.064  0.723 (0.0022)
                Z    40    0.339 (0.0908)    0.518  0.270 (0.0133)   -0.066  0.675 (0.0006)
                V    41    0.323 (0.0879)    0.496  0.259 (0.0139)   -0.066  0.648 (0.0016)
                S    42    0.260 (0.0768)    0.407  0.221 (0.0155)   -0.071  0.552 (0.0051)
 Milone         iz   43    0.190 (0.0661)    0.312  0.183 (0.0169)   -0.084  0.457 (0.0083)
                iJ   44    0.160 (0.0570)    0.263  0.154 (0.0164)   -0.070  0.385 (0.0091)
                iH   45    0.119 (0.0494)    0.206  0.130 (0.0159)   -0.076  0.325 (0.0098)
                iK   46    0.098 (0.0415)    0.169  0.106 (0.0147)   -0.061  0.265 (0.0097)
 YMS94         iz    47    0.190 (0.0661)    0.312  0.183 (0.0169)   -0.084  0.457 (0.0083)
               iJ    48    0.160 (0.0570)    0.263  0.154 (0.0164)   -0.070  0.385 (0.0091)
               iH    49    0.119 (0.0494)    0.206  0.130 (0.0159)   -0.076  0.325 (0.0098)
               iK    50    0.098 (0.0415)    0.169  0.106 (0.0147)   -0.061  0.265 (0.0097)
               iL    51    0.064 (0.0339)    0.120  0.085 (0.0129)   -0.063  0.212 (0.0089)
               iLp   52    0.060 (0.0327)    0.114  0.080 (0.0129)   -0.060  0.200 (0.0091)
               iM    53    0.050 (0.0305)    0.099  0.074 (0.0124)   -0.060  0.184 (0.0089)
               in    54    0.039 (0.0287)    0.087  0.071 (0.0108)   -0.068  0.178 (0.0074)
               iN    55    0.038 (0.0284)    0.085  0.071 (0.0106)   -0.069  0.177 (0.0072)
 Sloan DSS      u    56    0.387 (0.0734)    0.529  0.213 (0.0143)    0.068  0.531 (0.0043)
                g    57    0.364 (0.0957)    0.556  0.288 (0.0120)   -0.068  0.720 (0.0020)
                r    58    0.284 (0.0806)    0.440  0.234 (0.0150)   -0.066  0.584 (0.0039)
                i    59    0.229 (0.0682)    0.357  0.192 (0.0159)   -0.058  0.480 (0.0068)
                z    60    0.193 (0.0691)    0.321  0.192 (0.0174)   -0.095  0.480 (0.0083)
 HST STIS Ly_alpha   61    1.127 (0.0966)    0.920 -0.311 (0.0015)    1.593 -0.777 (0.0139)
            Fclear   62    0.999 (0.0409)    0.925 -0.112 (0.0097)    1.167 -0.280 (0.0044)
             Fsrf2   63    0.946 (0.0198)    0.924 -0.032 (0.0126)    0.994 -0.080 (0.0110)
              Fqtz   64    0.885 (0.0125)    0.918  0.049 (0.0128)    0.812  0.123 (0.0152)
              CIII   65    0.757 (0.0409)    0.853  0.143 (0.0054)    0.543  0.357 (0.0122)
              MgII   66    0.527 (0.0626)    0.651  0.187 (0.0100)    0.246  0.468 (0.0020)
            Nclear   67    0.770 (0.0242)    0.827  0.086 (0.0033)    0.641  0.214 (0.0073)
             Nsrf2   68    0.732 (0.0356)    0.813  0.122 (0.0025)    0.549  0.304 (0.0083)
              Nqtz   69    0.715 (0.0400)    0.805  0.135 (0.0018)    0.513  0.337 (0.0081)
             cn182   70    0.807 (0.0249)    0.869  0.093 (0.0070)    0.668  0.232 (0.0114)
             cn270   71    0.559 (0.0609)    0.682  0.185 (0.0084)    0.282  0.462 (0.0018)
            Oclear   72    0.339 (0.0842)    0.505  0.249 (0.0132)   -0.034  0.622 (0.0014)
         Oclear-lp   73    0.256 (0.0755)    0.400  0.216 (0.0156)   -0.068  0.540 (0.0053)
             [OII]   74    0.313 (0.0896)    0.486  0.260 (0.0166)   -0.077  0.649 (0.0041)
            [OIII]   75    0.341 (0.0932)    0.526  0.278 (0.0131)   -0.076  0.695 (0.0006)
 2MASS          J    76    0.163 (0.0575)    0.266  0.155 (0.0164)   -0.070  0.388 (0.0091)
 2MASS          H    77    0.120 (0.0489)    0.206  0.129 (0.0158)   -0.073  0.321 (0.0097)
 2MASS          Ks   78    0.101 (0.0419)    0.172  0.107 (0.0148)   -0.060  0.268 (0.0098)
 SWASP               79    0.337 (0.0905)    0.516  0.269 (0.0131)   -0.067  0.673 (0.0005)
 MOST                80    0.331 (0.0892)    0.507  0.265 (0.0133)   -0.066  0.662 (0.0007)
 GAIA (2006)    G    81    0.326 (0.0877)    0.500  0.260 (0.0134)   -0.063  0.649 (0.0010)
 GAIA (2010)    G    82    0.314 (0.0857)    0.483  0.253 (0.0138)   -0.065  0.631 (0.0017)
 GAIA (2010)    BP   83    0.343 (0.0906)    0.522  0.270 (0.0130)   -0.062  0.675 (0.0005)
 GAIA (2010)    RP   84    0.229 (0.0703)    0.361  0.198 (0.0161)   -0.069  0.495 (0.0067)
 GAIA (2010)  G_RV   85    0.180 (0.0672)    0.303  0.184 (0.0183)   -0.095  0.459 (0.0097)
 Milone        230   86    0.672 (0.0493)    0.776  0.157 (0.0032)    0.436  0.392 (0.0047)
               250   87    0.605 (0.0577)    0.723  0.178 (0.0066)    0.338  0.444 (0.0026)
               270   88    0.556 (0.0611)    0.680  0.185 (0.0086)    0.279  0.462 (0.0017)
               290   89    0.507 (0.0643)    0.634  0.191 (0.0106)    0.221  0.477 (0.0022)
               310   90    0.462 (0.0658)    0.591  0.193 (0.0120)    0.173  0.482 (0.0032)
               330   91    0.422 (0.0660)    0.549  0.190 (0.0139)    0.138  0.474 (0.0050)
 CaII triplet  858   92    0.175 (0.0664)    0.296  0.181 (0.0186)   -0.096  0.452 (0.0100)
 WIRE  Johnson V+R   93    0.291 (0.0816)    0.450  0.238 (0.0147)   -0.065  0.594 (0.0033)
               LUT   94    0.511 (0.0646)    0.639  0.193 (0.0100)    0.221  0.483 (0.0017)
              TESS   95    0.241 (0.0729)    0.379  0.207 (0.0159)   -0.070  0.518 (0.0061)


          Teff = 14000 K,  log g = 4.0,  [M/H] = -0.1

 bolometric           0    0.703 (0.0223)    0.748  0.067 (0.0036)    0.603  0.167 (0.0007)
 Stromgren      u     1    0.387 (0.0650)    0.511  0.185 (0.0144)    0.109  0.463 (0.0058)
                v     2    0.383 (0.1049)    0.594  0.317 (0.0124)   -0.092  0.792 (0.0031)
                b     3    0.362 (0.0979)    0.558  0.293 (0.0130)   -0.077  0.732 (0.0014)
                y     4    0.316 (0.0867)    0.487  0.256 (0.0136)   -0.068  0.640 (0.0013)
 Johnson        U     5    0.367 (0.0807)    0.524  0.236 (0.0144)    0.014  0.589 (0.0031)
                B     6    0.371 (0.1016)    0.575  0.306 (0.0127)   -0.088  0.764 (0.0022)
                V     7    0.317 (0.0871)    0.489  0.257 (0.0135)   -0.069  0.644 (0.0012)
                R     8    0.259 (0.0730)    0.400  0.211 (0.0138)   -0.058  0.529 (0.0038)
                I     9    0.200 (0.0624)    0.318  0.176 (0.0142)   -0.064  0.440 (0.0059)
                J    10    0.161 (0.0529)    0.258  0.146 (0.0136)   -0.058  0.365 (0.0067)
                K    11    0.098 (0.0371)    0.163  0.097 (0.0121)   -0.047  0.242 (0.0076)
                L    12    0.066 (0.0306)    0.118  0.077 (0.0113)   -0.049  0.193 (0.0076)
                M    13    0.051 (0.0279)    0.097  0.069 (0.0108)   -0.052  0.172 (0.0076)
                N    14    0.037 (0.0267)    0.082  0.067 (0.0099)   -0.063  0.167 (0.0068)
 Cousins        Rc   15    0.270 (0.0758)    0.417  0.220 (0.0138)   -0.060  0.551 (0.0033)
                Ic   16    0.217 (0.0621)    0.334  0.176 (0.0137)   -0.048  0.441 (0.0054)
 Bessell        UX   17    0.375 (0.0779)    0.526  0.227 (0.0142)    0.034  0.568 (0.0035)
 Bessell        BX   18    0.370 (0.1014)    0.574  0.305 (0.0127)   -0.087  0.763 (0.0022)
 Bessell        B    19    0.371 (0.1016)    0.575  0.306 (0.0127)   -0.087  0.764 (0.0022)
 Bessell        V    20    0.317 (0.0870)    0.488  0.257 (0.0135)   -0.069  0.643 (0.0012)
 Bessell        R    21    0.270 (0.0758)    0.417  0.220 (0.0138)   -0.060  0.551 (0.0033)
 Bessell        I    22    0.211 (0.0620)    0.328  0.176 (0.0139)   -0.052  0.439 (0.0056)
 Tycho         TyB   23    0.374 (0.1022)    0.579  0.307 (0.0128)   -0.087  0.769 (0.0022)
               TyV   24    0.325 (0.0897)    0.502  0.266 (0.0135)   -0.074  0.665 (0.0008)
 Hipparchos    HIP   25    0.346 (0.0945)    0.534  0.282 (0.0131)   -0.077  0.705 (0.0007)
 KEPLER              26    0.306 (0.0847)    0.472  0.250 (0.0135)   -0.069  0.625 (0.0015)
 COROT SIS           27    0.313 (0.0864)    0.483  0.255 (0.0134)   -0.070  0.638 (0.0012)
 COROT EXO           28    0.310 (0.0857)    0.479  0.253 (0.0134)   -0.070  0.633 (0.0013)
 Geneva         U    29    0.391 (0.0659)    0.517  0.189 (0.0143)    0.108  0.472 (0.0055)
                B    30    0.374 (0.1027)    0.580  0.309 (0.0128)   -0.090  0.773 (0.0024)
                B1   31    0.375 (0.1038)    0.583  0.313 (0.0129)   -0.094  0.782 (0.0024)
                B2   32    0.370 (0.1006)    0.571  0.302 (0.0128)   -0.084  0.756 (0.0021)
                V    33    0.317 (0.0870)    0.489  0.257 (0.0135)   -0.068  0.643 (0.0012)
                V1   34    0.321 (0.0878)    0.494  0.260 (0.0135)   -0.069  0.649 (0.0011)
                G    35    0.299 (0.0827)    0.460  0.243 (0.0137)   -0.065  0.606 (0.0022)
 Vilnius        U    36    0.396 (0.0653)    0.520  0.187 (0.0142)    0.116  0.467 (0.0055)
                P    37    0.344 (0.0858)    0.511  0.251 (0.0150)   -0.033  0.628 (0.0029)
                X    38    0.381 (0.1053)    0.593  0.318 (0.0126)   -0.096  0.795 (0.0030)
                Y    39    0.363 (0.0979)    0.558  0.293 (0.0130)   -0.077  0.733 (0.0015)
                Z    40    0.332 (0.0907)    0.512  0.269 (0.0133)   -0.072  0.673 (0.0006)
                V    41    0.317 (0.0870)    0.489  0.257 (0.0135)   -0.068  0.643 (0.0013)
                S    42    0.253 (0.0733)    0.395  0.212 (0.0140)   -0.065  0.531 (0.0039)
 Milone         iz   43    0.185 (0.0608)    0.298  0.171 (0.0142)   -0.072  0.427 (0.0061)
                iJ   44    0.156 (0.0514)    0.251  0.142 (0.0135)   -0.056  0.354 (0.0068)
                iH   45    0.115 (0.0431)    0.192  0.116 (0.0128)   -0.059  0.290 (0.0073)
                iK   46    0.095 (0.0363)    0.158  0.094 (0.0121)   -0.047  0.236 (0.0077)
 YMS94         iz    47    0.185 (0.0608)    0.298  0.171 (0.0142)   -0.072  0.427 (0.0061)
               iJ    48    0.156 (0.0514)    0.251  0.142 (0.0135)   -0.056  0.354 (0.0068)
               iH    49    0.115 (0.0431)    0.192  0.116 (0.0128)   -0.059  0.290 (0.0073)
               iK    50    0.095 (0.0363)    0.158  0.094 (0.0121)   -0.047  0.236 (0.0077)
               iL    51    0.062 (0.0302)    0.113  0.076 (0.0110)   -0.053  0.191 (0.0074)
               iLp   52    0.058 (0.0290)    0.106  0.072 (0.0111)   -0.050  0.180 (0.0077)
               iM    53    0.048 (0.0271)    0.092  0.066 (0.0107)   -0.052  0.166 (0.0075)
               in    54    0.037 (0.0268)    0.082  0.067 (0.0100)   -0.063  0.168 (0.0068)
               iN    55    0.036 (0.0267)    0.081  0.067 (0.0098)   -0.064  0.168 (0.0066)
 Sloan DSS      u    56    0.382 (0.0719)    0.521  0.208 (0.0143)    0.071  0.520 (0.0045)
                g    57    0.355 (0.0972)    0.549  0.291 (0.0130)   -0.081  0.728 (0.0013)
                r    58    0.279 (0.0781)    0.431  0.228 (0.0138)   -0.062  0.570 (0.0029)
                i    59    0.226 (0.0643)    0.348  0.183 (0.0137)   -0.049  0.458 (0.0051)
                z    60    0.186 (0.0627)    0.304  0.177 (0.0146)   -0.079  0.441 (0.0063)
 HST STIS Ly_alpha   61    1.141 (0.0922)    0.943 -0.297 (0.0013)    1.585 -0.741 (0.0136)
            Fclear   62    1.008 (0.0315)    0.953 -0.083 (0.0086)    1.133 -0.208 (0.0047)
             Fsrf2   63    0.955 (0.0109)    0.953 -0.002 (0.0109)    0.957 -0.004 (0.0108)
              Fqtz   64    0.894 (0.0186)    0.944  0.075 (0.0107)    0.781  0.187 (0.0143)
              CIII   65    0.761 (0.0484)    0.871  0.165 (0.0036)    0.514  0.412 (0.0115)
              MgII   66    0.524 (0.0640)    0.651  0.191 (0.0103)    0.237  0.478 (0.0022)
            Nclear   67    0.777 (0.0303)    0.846  0.104 (0.0023)    0.620  0.260 (0.0071)
             Nsrf2   68    0.737 (0.0415)    0.830  0.139 (0.0016)    0.529  0.348 (0.0080)
              Nqtz   69    0.719 (0.0457)    0.820  0.152 (0.0012)    0.492  0.379 (0.0078)
             cn182   70    0.812 (0.0326)    0.890  0.116 (0.0053)    0.637  0.291 (0.0109)
             cn270   71    0.558 (0.0632)    0.686  0.192 (0.0088)    0.271  0.479 (0.0020)
            Oclear   72    0.332 (0.0836)    0.497  0.247 (0.0131)   -0.039  0.618 (0.0014)
         Oclear-lp   73    0.251 (0.0720)    0.390  0.208 (0.0139)   -0.061  0.520 (0.0040)
             [OII]   74    0.294 (0.0815)    0.449  0.233 (0.0170)   -0.055  0.582 (0.0059)
            [OIII]   75    0.335 (0.0934)    0.521  0.278 (0.0135)   -0.081  0.695 (0.0006)
 2MASS          J    76    0.159 (0.0519)    0.254  0.143 (0.0135)   -0.056  0.358 (0.0068)
 2MASS          H    77    0.116 (0.0428)    0.193  0.115 (0.0127)   -0.056  0.288 (0.0073)
 2MASS          Ks   78    0.098 (0.0368)    0.162  0.096 (0.0122)   -0.045  0.239 (0.0077)
 SWASP               79    0.329 (0.0906)    0.509  0.269 (0.0133)   -0.074  0.673 (0.0006)
 MOST                80    0.324 (0.0891)    0.500  0.264 (0.0133)   -0.073  0.661 (0.0007)
 GAIA (2006)    G    81    0.319 (0.0873)    0.491  0.258 (0.0134)   -0.069  0.646 (0.0010)
 GAIA (2010)    G    82    0.307 (0.0848)    0.474  0.250 (0.0135)   -0.068  0.625 (0.0015)
 GAIA (2010)    BP   83    0.335 (0.0909)    0.515  0.270 (0.0133)   -0.070  0.675 (0.0005)
 GAIA (2010)    RP   84    0.224 (0.0659)    0.349  0.188 (0.0140)   -0.058  0.470 (0.0051)
 GAIA (2010)  G_RV   85    0.175 (0.0585)    0.283  0.162 (0.0151)   -0.068  0.405 (0.0074)
 Milone        230   86    0.671 (0.0543)    0.786  0.172 (0.0042)    0.414  0.429 (0.0046)
               250   87    0.605 (0.0609)    0.729  0.187 (0.0073)    0.324  0.468 (0.0025)
               270   88    0.555 (0.0634)    0.683  0.192 (0.0090)    0.268  0.480 (0.0019)
               290   89    0.506 (0.0655)    0.636  0.195 (0.0107)    0.214  0.487 (0.0022)
               310   90    0.462 (0.0659)    0.591  0.194 (0.0119)    0.171  0.484 (0.0031)
               330   91    0.421 (0.0655)    0.547  0.189 (0.0134)    0.137  0.473 (0.0046)
 CaII triplet  858   92    0.171 (0.0569)    0.276  0.157 (0.0152)   -0.064  0.392 (0.0078)
 WIRE  Johnson V+R   93    0.286 (0.0795)    0.441  0.233 (0.0137)   -0.063  0.582 (0.0026)
               LUT   94    0.509 (0.0660)    0.641  0.197 (0.0103)    0.213  0.493 (0.0018)
              TESS   95    0.236 (0.0689)    0.368  0.198 (0.0140)   -0.061  0.494 (0.0046)


          Teff = 14000 K,  log g = 4.5,  [M/H] = -0.1

 bolometric           0    0.708 (0.0251)    0.758  0.075 (0.0040)    0.595  0.188 (0.0008)
 Stromgren      u     1    0.390 (0.0640)    0.512  0.183 (0.0138)    0.115  0.458 (0.0053)
                v     2    0.375 (0.1072)    0.589  0.322 (0.0138)   -0.108  0.804 (0.0019)
                b     3    0.359 (0.0994)    0.557  0.297 (0.0136)   -0.086  0.742 (0.0011)
                y     4    0.314 (0.0865)    0.485  0.256 (0.0132)   -0.070  0.640 (0.0010)
 Johnson        U     5    0.363 (0.0788)    0.516  0.230 (0.0145)    0.019  0.574 (0.0036)
                B     6    0.364 (0.1033)    0.570  0.309 (0.0138)   -0.100  0.773 (0.0014)
                V     7    0.315 (0.0871)    0.487  0.258 (0.0132)   -0.071  0.644 (0.0010)
                R     8    0.258 (0.0715)    0.397  0.208 (0.0127)   -0.055  0.521 (0.0028)
                I     9    0.198 (0.0592)    0.311  0.169 (0.0125)   -0.056  0.423 (0.0045)
                J    10    0.159 (0.0497)    0.252  0.139 (0.0118)   -0.050  0.348 (0.0052)
