          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.3

                N    14    0.040 (0.0275)    0.086  0.070 (0.0096)   -0.065  0.175 (0.0063)
 Cousins        Rc   15    0.244 (0.0705)    0.379  0.203 (0.0137)   -0.061  0.508 (0.0040)
                Ic   16    0.198 (0.0578)    0.307  0.163 (0.0131)   -0.047  0.409 (0.0053)
 Bessell        UX   17    0.343 (0.0763)    0.489  0.220 (0.0155)    0.013  0.549 (0.0051)
 Bessell        BX   18    0.327 (0.0972)    0.518  0.287 (0.0153)   -0.104  0.717 (0.0015)
 Bessell        B    19    0.327 (0.0974)    0.518  0.287 (0.0153)   -0.104  0.719 (0.0015)
 Bessell        V    20    0.286 (0.0819)    0.445  0.239 (0.0141)   -0.073  0.598 (0.0027)
 Bessell        R    21    0.244 (0.0705)    0.379  0.203 (0.0137)   -0.061  0.508 (0.0040)
 Bessell        I    22    0.193 (0.0569)    0.300  0.161 (0.0130)   -0.048  0.401 (0.0054)
 Tycho         TyB   23    0.328 (0.0975)    0.519  0.287 (0.0156)   -0.103  0.718 (0.0017)
               TyV   24    0.291 (0.0846)    0.456  0.248 (0.0143)   -0.080  0.619 (0.0025)
 Hipparchos    HIP   25    0.308 (0.0898)    0.483  0.264 (0.0148)   -0.088  0.660 (0.0022)
 KEPLER              26    0.275 (0.0800)    0.431  0.233 (0.0141)   -0.075  0.583 (0.0030)
 COROT SIS           27    0.281 (0.0816)    0.439  0.238 (0.0143)   -0.077  0.596 (0.0029)
 COROT EXO           28    0.278 (0.0810)    0.436  0.236 (0.0143)   -0.076  0.590 (0.0030)
 Geneva         U    29    0.365 (0.0705)    0.500  0.202 (0.0150)    0.062  0.505 (0.0055)
                B    30    0.327 (0.0980)    0.520  0.289 (0.0156)   -0.106  0.722 (0.0017)
                B1   31    0.323 (0.0980)    0.515  0.288 (0.0160)   -0.109  0.720 (0.0022)
                B2   32    0.329 (0.0968)    0.520  0.286 (0.0150)   -0.100  0.715 (0.0013)
                V    33    0.286 (0.0818)    0.446  0.239 (0.0141)   -0.072  0.598 (0.0027)
                V1   34    0.290 (0.0826)    0.451  0.242 (0.0141)   -0.073  0.605 (0.0026)
                G    35    0.270 (0.0773)    0.419  0.224 (0.0140)   -0.067  0.561 (0.0033)
 Vilnius        U    36    0.369 (0.0706)    0.504  0.203 (0.0149)    0.065  0.507 (0.0054)
                P    37    0.307 (0.0780)    0.456  0.223 (0.0163)   -0.028  0.558 (0.0057)
                X    38    0.330 (0.1006)    0.528  0.297 (0.0159)   -0.115  0.742 (0.0016)
                Y    39    0.326 (0.0941)    0.511  0.277 (0.0149)   -0.090  0.693 (0.0016)
                Z    40    0.299 (0.0858)    0.468  0.252 (0.0142)   -0.079  0.630 (0.0021)
                V    41    0.287 (0.0817)    0.446  0.239 (0.0141)   -0.072  0.597 (0.0027)
                S    42    0.223 (0.0675)    0.352  0.194 (0.0137)   -0.068  0.485 (0.0045)
 Milone         iz   43    0.163 (0.0534)    0.263  0.150 (0.0127)   -0.061  0.374 (0.0056)
                iJ   44    0.140 (0.0459)    0.224  0.126 (0.0121)   -0.050  0.315 (0.0061)
                iH   45    0.104 (0.0383)    0.173  0.103 (0.0112)   -0.050  0.258 (0.0064)
                iK   46    0.086 (0.0336)    0.144  0.087 (0.0112)   -0.045  0.218 (0.0071)
 YMS94         iz    47    0.163 (0.0534)    0.263  0.150 (0.0127)   -0.061  0.374 (0.0056)
               iJ    48    0.140 (0.0459)    0.224  0.126 (0.0121)   -0.050  0.315 (0.0061)
               iH    49    0.104 (0.0383)    0.173  0.103 (0.0112)   -0.050  0.258 (0.0064)
               iK    50    0.086 (0.0336)    0.144  0.087 (0.0112)   -0.045  0.218 (0.0071)
               iL    51    0.059 (0.0300)    0.110  0.077 (0.0105)   -0.057  0.192 (0.0069)
               iLp   52    0.055 (0.0291)    0.104  0.074 (0.0105)   -0.056  0.184 (0.0070)
               iM    53    0.045 (0.0274)    0.092  0.069 (0.0099)   -0.059  0.173 (0.0066)
               in    54    0.040 (0.0277)    0.087  0.071 (0.0096)   -0.066  0.177 (0.0063)
               iN    55    0.039 (0.0274)    0.086  0.070 (0.0095)   -0.066  0.175 (0.0062)
 Sloan DSS      u    56    0.354 (0.0729)    0.493  0.209 (0.0152)    0.040  0.523 (0.0054)
                g    57    0.317 (0.0929)    0.499  0.274 (0.0148)   -0.094  0.685 (0.0017)
                r    58    0.252 (0.0727)    0.392  0.210 (0.0138)   -0.064  0.526 (0.0038)
                i    59    0.206 (0.0598)    0.319  0.169 (0.0132)   -0.048  0.423 (0.0052)
                z    60    0.165 (0.0543)    0.266  0.153 (0.0129)   -0.064  0.381 (0.0057)
 HST STIS Ly_alpha   61    1.072 (0.0519)    0.965 -0.162 (0.0028)    1.315 -0.404 (0.0056)
            Fclear   62    0.938 (0.0087)    0.962  0.037 (0.0056)    0.883  0.092 (0.0074)
             Fsrf2   63    0.879 (0.0330)    0.958  0.119 (0.0064)    0.701  0.296 (0.0121)
              Fqtz   64    0.810 (0.0552)    0.936  0.189 (0.0048)    0.527  0.471 (0.0139)
              CIII   65    0.688 (0.0731)    0.845  0.234 (0.0025)    0.337  0.586 (0.0089)
              MgII   66    0.475 (0.0738)    0.621  0.219 (0.0125)    0.147  0.547 (0.0027)
            Nclear   67    0.720 (0.0548)    0.837  0.177 (0.0020)    0.454  0.442 (0.0068)
             Nsrf2   68    0.676 (0.0653)    0.815  0.208 (0.0032)    0.364  0.521 (0.0071)
              Nqtz   69    0.657 (0.0684)    0.802  0.217 (0.0041)    0.332  0.543 (0.0066)
             cn182   70    0.743 (0.0604)    0.874  0.197 (0.0006)    0.446  0.494 (0.0095)
             cn270   71    0.508 (0.0753)    0.659  0.226 (0.0112)    0.169  0.565 (0.0019)
            Oclear   72    0.303 (0.0802)    0.460  0.234 (0.0141)   -0.048  0.585 (0.0030)
         Oclear-lp   73    0.227 (0.0666)    0.354  0.191 (0.0135)   -0.059  0.477 (0.0044)
             [OII]   74    0.275 (0.0652)    0.396  0.182 (0.0162)    0.002  0.454 (0.0076)
            [OIII]   75    0.298 (0.0892)    0.474  0.263 (0.0144)   -0.096  0.657 (0.0019)
 2MASS          J    76    0.143 (0.0463)    0.227  0.127 (0.0122)   -0.048  0.317 (0.0062)
 2MASS          H    77    0.105 (0.0384)    0.174  0.104 (0.0113)   -0.050  0.259 (0.0064)
 2MASS          Ks   78    0.089 (0.0339)    0.148  0.088 (0.0113)   -0.043  0.220 (0.0071)
 SWASP               79    0.295 (0.0860)    0.463  0.252 (0.0145)   -0.083  0.630 (0.0024)
 MOST                80    0.290 (0.0845)    0.455  0.248 (0.0144)   -0.081  0.619 (0.0025)
 GAIA (2006)    G    81    0.286 (0.0828)    0.447  0.242 (0.0144)   -0.076  0.604 (0.0028)
 GAIA (2010)    G    82    0.276 (0.0801)    0.432  0.234 (0.0142)   -0.074  0.584 (0.0031)
 GAIA (2010)    BP   83    0.299 (0.0863)    0.468  0.253 (0.0146)   -0.080  0.632 (0.0025)
 GAIA (2010)    RP   84    0.202 (0.0603)    0.316  0.171 (0.0132)   -0.055  0.428 (0.0051)
 GAIA (2010)  G_RV   85    0.167 (0.0498)    0.260  0.139 (0.0124)   -0.042  0.348 (0.0059)
 Milone        230   86    0.609 (0.0721)    0.757  0.222 (0.0079)    0.275  0.555 (0.0034)
               250   87    0.549 (0.0753)    0.701  0.228 (0.0103)    0.207  0.570 (0.0020)
               270   88    0.506 (0.0753)    0.657  0.226 (0.0113)    0.167  0.565 (0.0019)
               290   89    0.464 (0.0751)    0.612  0.223 (0.0125)    0.130  0.557 (0.0026)
               310   90    0.425 (0.0740)    0.570  0.217 (0.0133)    0.099  0.543 (0.0033)
               330   91    0.391 (0.0717)    0.529  0.207 (0.0145)    0.080  0.517 (0.0048)
 CaII triplet  858   92    0.168 (0.0486)    0.259  0.136 (0.0122)   -0.035  0.339 (0.0058)
 WIRE  Johnson V+R   93    0.258 (0.0744)    0.402  0.216 (0.0138)   -0.065  0.539 (0.0036)
               LUT   94    0.469 (0.0751)    0.618  0.223 (0.0123)    0.135  0.557 (0.0023)
              TESS   95    0.213 (0.0632)    0.333  0.180 (0.0134)   -0.058  0.451 (0.0048)


          Teff = 17000 K,  log g = 2.5,  [M/H] = +0.3

 bolometric           0    0.650 (0.0195)    0.691  0.062 (0.0013)    0.557  0.154 (0.0017)
 Stromgren      u     1    0.423 (0.0730)    0.566  0.214 (0.0127)    0.102  0.534 (0.0024)
                v     2    0.429 (0.0853)    0.609  0.270 (0.0041)    0.024  0.674 (0.0091)
                b     3    0.403 (0.0879)    0.584  0.271 (0.0078)   -0.003  0.677 (0.0054)
                y     4    0.360 (0.0910)    0.541  0.271 (0.0131)   -0.046  0.677 (0.0004)
 Johnson        U     5    0.422 (0.0780)    0.580  0.236 (0.0093)    0.068  0.591 (0.0021)
                B     6    0.418 (0.0863)    0.598  0.270 (0.0056)    0.013  0.675 (0.0075)
                V     7    0.361 (0.0908)    0.541  0.271 (0.0129)   -0.045  0.677 (0.0004)
                R     8    0.304 (0.0920)    0.479  0.263 (0.0190)   -0.089  0.656 (0.0064)
                I     9    0.250 (0.0936)    0.422  0.258 (0.0239)   -0.137  0.645 (0.0116)
                J    10    0.202 (0.0899)    0.361  0.238 (0.0272)   -0.156  0.596 (0.0158)
                K    11    0.127 (0.0755)    0.253  0.189 (0.0279)   -0.157  0.473 (0.0189)
                L    12    0.089 (0.0625)    0.192  0.153 (0.0245)   -0.141  0.384 (0.0173)
                M    13    0.071 (0.0535)    0.158  0.131 (0.0213)   -0.125  0.327 (0.0151)
                N    14    0.053 (0.0409)    0.121  0.101 (0.0156)   -0.099  0.254 (0.0108)
 Cousins        Rc   15    0.315 (0.0922)    0.492  0.265 (0.0180)   -0.083  0.664 (0.0052)
                Ic   16    0.259 (0.0913)    0.426  0.252 (0.0232)   -0.119  0.629 (0.0112)
 Bessell        UX   17    0.426 (0.0766)    0.580  0.231 (0.0097)    0.079  0.578 (0.0014)
 Bessell        BX   18    0.417 (0.0864)    0.597  0.270 (0.0057)    0.012  0.675 (0.0074)
 Bessell        B    19    0.418 (0.0863)    0.598  0.270 (0.0056)    0.013  0.675 (0.0075)
 Bessell        V    20    0.360 (0.0908)    0.541  0.271 (0.0130)   -0.046  0.677 (0.0003)
 Bessell        R    21    0.315 (0.0922)    0.492  0.265 (0.0180)   -0.083  0.663 (0.0052)
 Bessell        I    22    0.256 (0.0922)    0.425  0.254 (0.0234)   -0.125  0.635 (0.0113)
 Tycho         TyB   23    0.423 (0.0855)    0.602  0.269 (0.0050)    0.020  0.672 (0.0080)
               TyV   24    0.371 (0.0901)    0.552  0.271 (0.0117)   -0.035  0.677 (0.0014)
 Hipparchos    HIP   25    0.393 (0.0878)    0.572  0.269 (0.0089)   -0.010  0.672 (0.0041)
 KEPLER              26    0.351 (0.0903)    0.530  0.268 (0.0137)   -0.051  0.669 (0.0009)
 COROT SIS           27    0.360 (0.0894)    0.538  0.267 (0.0126)   -0.040  0.667 (0.0004)
 COROT EXO           28    0.357 (0.0896)    0.535  0.267 (0.0130)   -0.043  0.667 (0.0003)
 Geneva         U    29    0.428 (0.0728)    0.571  0.215 (0.0120)    0.106  0.537 (0.0017)
                B    30    0.424 (0.0855)    0.603  0.269 (0.0048)    0.021  0.672 (0.0082)
                B1   31    0.432 (0.0842)    0.609  0.267 (0.0039)    0.032  0.666 (0.0091)
                B2   32    0.411 (0.0875)    0.593  0.272 (0.0064)    0.003  0.681 (0.0068)
                V    33    0.360 (0.0909)    0.541  0.271 (0.0130)   -0.046  0.677 (0.0003)
                V1   34    0.364 (0.0907)    0.545  0.271 (0.0126)   -0.043  0.678 (0.0006)
                G    35    0.342 (0.0921)    0.522  0.270 (0.0151)   -0.064  0.676 (0.0021)
 Vilnius        U    36    0.430 (0.0722)    0.571  0.212 (0.0121)    0.112  0.531 (0.0020)
                P    37    0.414 (0.0817)    0.582  0.251 (0.0082)    0.038  0.627 (0.0039)
                X    38    0.432 (0.0846)    0.611  0.268 (0.0037)    0.030  0.670 (0.0093)
                Y    39    0.405 (0.0875)    0.584  0.270 (0.0077)    0.000  0.675 (0.0054)
                Z    40    0.375 (0.0899)    0.555  0.271 (0.0113)   -0.032  0.677 (0.0018)
                V    41    0.361 (0.0909)    0.542  0.271 (0.0130)   -0.045  0.677 (0.0004)
                S    42    0.305 (0.0925)    0.481  0.264 (0.0189)   -0.092  0.661 (0.0062)
 Milone         iz   43    0.232 (0.0941)    0.402  0.256 (0.0255)   -0.152  0.639 (0.0132)
                iJ   44    0.196 (0.0893)    0.353  0.235 (0.0276)   -0.157  0.588 (0.0164)
                iH   45    0.155 (0.0848)    0.300  0.217 (0.0292)   -0.172  0.544 (0.0188)
                iK   46    0.124 (0.0747)    0.248  0.187 (0.0277)   -0.157  0.467 (0.0188)
 YMS94         iz    47    0.232 (0.0941)    0.402  0.256 (0.0255)   -0.152  0.640 (0.0132)
               iJ    48    0.196 (0.0893)    0.353  0.235 (0.0276)   -0.157  0.588 (0.0164)
               iH    49    0.155 (0.0848)    0.300  0.217 (0.0292)   -0.172  0.544 (0.0188)
               iK    50    0.124 (0.0747)    0.248  0.187 (0.0277)   -0.157  0.467 (0.0188)
               iL    51    0.084 (0.0606)    0.183  0.149 (0.0239)   -0.139  0.371 (0.0168)
               iLp   52    0.081 (0.0582)    0.175  0.141 (0.0235)   -0.131  0.353 (0.0168)
               iM    53    0.070 (0.0536)    0.157  0.130 (0.0216)   -0.125  0.325 (0.0155)
               in    54    0.053 (0.0412)    0.121  0.102 (0.0157)   -0.101  0.256 (0.0108)
               iN    55    0.051 (0.0395)    0.117  0.098 (0.0149)   -0.096  0.246 (0.0103)
 Sloan DSS      u    56    0.428 (0.0747)    0.577  0.223 (0.0107)    0.093  0.558 (0.0004)
                g    57    0.400 (0.0880)    0.580  0.271 (0.0080)   -0.007  0.678 (0.0052)
                r    58    0.324 (0.0923)    0.503  0.267 (0.0170)   -0.077  0.668 (0.0042)
                i    59    0.269 (0.0913)    0.437  0.253 (0.0225)   -0.111  0.633 (0.0103)
                z    60    0.243 (0.0962)    0.419  0.265 (0.0245)   -0.155  0.662 (0.0118)
 HST STIS Ly_alpha   61    0.890 (0.0499)    0.786 -0.157 (0.0025)    1.125 -0.392 (0.0053)
            Fclear   62    0.813 (0.0258)    0.765 -0.072 (0.0055)    0.921 -0.180 (0.0021)
             Fsrf2   63    0.773 (0.0131)    0.756 -0.026 (0.0069)    0.812 -0.064 (0.0056)
              Fqtz   64    0.721 (0.0101)    0.748  0.041 (0.0078)    0.660  0.102 (0.0098)
              CIII   65    0.664 (0.0274)    0.728  0.097 (0.0045)    0.518  0.243 (0.0092)
              MgII   66    0.527 (0.0590)    0.651  0.186 (0.0039)    0.248  0.465 (0.0051)
            Nclear   67    0.665 (0.0226)    0.719  0.080 (0.0030)    0.546  0.199 (0.0068)
             Nsrf2   68    0.641 (0.0308)    0.711  0.106 (0.0027)    0.482  0.265 (0.0077)
              Nqtz   69    0.632 (0.0339)    0.709  0.115 (0.0024)    0.459  0.288 (0.0079)
             cn182   70    0.690 (0.0183)    0.735  0.069 (0.0053)    0.587  0.172 (0.0086)
             cn270   71    0.545 (0.0559)    0.664  0.178 (0.0026)    0.277  0.446 (0.0061)
            Oclear   72    0.384 (0.0845)    0.553  0.253 (0.0115)    0.004  0.633 (0.0007)
         Oclear-lp   73    0.298 (0.0925)    0.473  0.263 (0.0196)   -0.097  0.657 (0.0069)
             [OII]   74    0.401 (0.0876)    0.581  0.270 (0.0078)   -0.005  0.676 (0.0053)
            [OIII]   75    0.372 (0.0897)    0.551  0.270 (0.0115)   -0.033  0.674 (0.0016)
 2MASS          J    76    0.198 (0.0895)    0.356  0.236 (0.0275)   -0.156  0.591 (0.0162)
 2MASS          H    77    0.154 (0.0843)    0.298  0.216 (0.0291)   -0.170  0.540 (0.0188)
 2MASS          Ks   78    0.126 (0.0752)    0.252  0.188 (0.0278)   -0.156  0.471 (0.0189)
 SWASP               79    0.374 (0.0894)    0.554  0.270 (0.0111)   -0.031  0.675 (0.0020)
 MOST                80    0.368 (0.0897)    0.548  0.269 (0.0118)   -0.036  0.673 (0.0013)
 GAIA (2006)    G    81    0.366 (0.0889)    0.544  0.266 (0.0121)   -0.033  0.666 (0.0008)
 GAIA (2010)    G    82    0.355 (0.0896)    0.532  0.266 (0.0133)   -0.044  0.665 (0.0006)
 GAIA (2010)    BP   83    0.381 (0.0883)    0.560  0.267 (0.0105)   -0.019  0.668 (0.0024)
 GAIA (2010)    RP   84    0.271 (0.0926)    0.443  0.258 (0.0221)   -0.116  0.645 (0.0097)
 GAIA (2010)  G_RV   85    0.236 (0.0981)    0.416  0.270 (0.0251)   -0.169  0.675 (0.0121)
 Milone        230   86    0.625 (0.0379)    0.709  0.126 (0.0012)    0.435  0.316 (0.0071)
               250   87    0.577 (0.0487)    0.682  0.158 (0.0012)    0.340  0.394 (0.0065)
               270   88    0.542 (0.0565)    0.663  0.180 (0.0026)    0.272  0.450 (0.0061)
               290   89    0.511 (0.0615)    0.638  0.191 (0.0053)    0.224  0.478 (0.0040)
               310   90    0.477 (0.0669)    0.613  0.204 (0.0079)    0.172  0.509 (0.0020)
               330   91    0.449 (0.0698)    0.587  0.207 (0.0107)    0.138  0.518 (0.0008)
 CaII triplet  858   92    0.233 (0.0982)    0.413  0.270 (0.0254)   -0.172  0.675 (0.0124)
 WIRE  Johnson V+R   93    0.331 (0.0914)    0.508  0.266 (0.0162)   -0.069  0.666 (0.0034)
               LUT   94    0.516 (0.0600)    0.641  0.187 (0.0049)    0.236  0.468 (0.0042)
              TESS   95    0.283 (0.0928)    0.457  0.261 (0.0210)   -0.108  0.653 (0.0084)


          Teff = 17000 K,  log g = 3.0,  [M/H] = +0.3

 bolometric           0    0.675 (0.0194)    0.716  0.063 (0.0007)    0.580  0.157 (0.0024)
 Stromgren      u     1    0.385 (0.0738)    0.526  0.211 (0.0156)    0.069  0.527 (0.0056)
                v     2    0.391 (0.0935)    0.582  0.287 (0.0087)   -0.040  0.719 (0.0053)
                b     3    0.366 (0.0919)    0.549  0.276 (0.0121)   -0.048  0.689 (0.0013)
                y     4    0.321 (0.0892)    0.493  0.259 (0.0164)   -0.068  0.647 (0.0040)
 Johnson        U     5    0.380 (0.0820)    0.542  0.242 (0.0133)    0.017  0.605 (0.0017)
                B     6    0.379 (0.0928)    0.567  0.282 (0.0101)   -0.045  0.706 (0.0036)
                V     7    0.322 (0.0893)    0.495  0.260 (0.0162)   -0.068  0.649 (0.0038)
                R     8    0.265 (0.0843)    0.422  0.235 (0.0201)   -0.088  0.589 (0.0089)
                I     9    0.211 (0.0805)    0.356  0.217 (0.0230)   -0.115  0.543 (0.0127)
                J    10    0.169 (0.0732)    0.296  0.191 (0.0238)   -0.118  0.478 (0.0148)
                K    11    0.105 (0.0573)    0.200  0.142 (0.0218)   -0.109  0.356 (0.0151)
                L    12    0.074 (0.0473)    0.151  0.116 (0.0186)   -0.100  0.291 (0.0131)
                M    13    0.060 (0.0414)    0.127  0.101 (0.0164)   -0.092  0.253 (0.0116)
                N    14    0.046 (0.0342)    0.103  0.086 (0.0126)   -0.083  0.215 (0.0085)
 Cousins        Rc   15    0.276 (0.0856)    0.437  0.241 (0.0196)   -0.085  0.602 (0.0081)
                Ic   16    0.222 (0.0790)    0.364  0.214 (0.0222)   -0.099  0.535 (0.0120)
 Bessell        UX   17    0.385 (0.0803)    0.542  0.236 (0.0136)    0.031  0.590 (0.0023)
 Bessell        BX   18    0.378 (0.0928)    0.566  0.282 (0.0102)   -0.045  0.705 (0.0034)
 Bessell        B    19    0.379 (0.0928)    0.567  0.282 (0.0101)   -0.044  0.706 (0.0036)
 Bessell        V    20    0.321 (0.0893)    0.494  0.260 (0.0163)   -0.068  0.649 (0.0038)
 Bessell        R    21    0.276 (0.0855)    0.436  0.241 (0.0196)   -0.085  0.602 (0.0081)
 Bessell        I    22    0.218 (0.0796)    0.362  0.215 (0.0225)   -0.105  0.538 (0.0122)
 Tycho         TyB   23    0.383 (0.0928)    0.572  0.283 (0.0097)   -0.042  0.709 (0.0041)
               TyV   24    0.331 (0.0900)    0.507  0.264 (0.0153)   -0.064  0.659 (0.0027)
 Hipparchos    HIP   25    0.354 (0.0908)    0.535  0.271 (0.0128)   -0.053  0.678 (0.0004)
 KEPLER              26    0.312 (0.0882)    0.483  0.255 (0.0165)   -0.071  0.639 (0.0042)
 COROT SIS           27    0.321 (0.0884)    0.494  0.258 (0.0156)   -0.066  0.645 (0.0032)
 COROT EXO           28    0.318 (0.0882)    0.490  0.257 (0.0158)   -0.067  0.643 (0.0035)
 Geneva         U    29    0.390 (0.0742)    0.532  0.213 (0.0152)    0.070  0.533 (0.0050)
                B    30    0.384 (0.0930)    0.574  0.284 (0.0095)   -0.042  0.711 (0.0043)
                B1   31    0.390 (0.0931)    0.581  0.286 (0.0087)   -0.039  0.715 (0.0052)
                B2   32    0.374 (0.0929)    0.561  0.281 (0.0109)   -0.048  0.703 (0.0028)
                V    33    0.321 (0.0893)    0.494  0.260 (0.0163)   -0.068  0.649 (0.0038)
                V1   34    0.325 (0.0895)    0.499  0.261 (0.0160)   -0.066  0.652 (0.0035)
                G    35    0.303 (0.0883)    0.472  0.253 (0.0179)   -0.077  0.633 (0.0057)
 Vilnius        U    36    0.393 (0.0734)    0.533  0.211 (0.0152)    0.077  0.527 (0.0051)
                P    37    0.368 (0.0867)    0.540  0.258 (0.0130)   -0.019  0.644 (0.0006)
                X    38    0.393 (0.0934)    0.585  0.288 (0.0084)   -0.039  0.719 (0.0056)
                Y    39    0.367 (0.0917)    0.550  0.275 (0.0120)   -0.046  0.688 (0.0014)
                Z    40    0.336 (0.0902)    0.513  0.265 (0.0149)   -0.062  0.663 (0.0022)
                V    41    0.322 (0.0893)    0.495  0.259 (0.0163)   -0.067  0.648 (0.0039)
                S    42    0.264 (0.0849)    0.422  0.237 (0.0203)   -0.092  0.593 (0.0090)
 Milone         iz   43    0.195 (0.0791)    0.335  0.211 (0.0238)   -0.121  0.527 (0.0138)
                iJ   44    0.164 (0.0720)    0.288  0.187 (0.0239)   -0.117  0.467 (0.0151)
                iH   45    0.126 (0.0655)    0.236  0.166 (0.0237)   -0.123  0.415 (0.0159)
                iK   46    0.102 (0.0566)    0.196  0.140 (0.0217)   -0.108  0.351 (0.0150)
 YMS94         iz    47    0.195 (0.0791)    0.335  0.211 (0.0238)   -0.121  0.527 (0.0138)
               iJ    48    0.164 (0.0720)    0.288  0.187 (0.0239)   -0.117  0.467 (0.0151)
               iH    49    0.126 (0.0655)    0.236  0.166 (0.0237)   -0.123  0.415 (0.0159)
               iK    50    0.102 (0.0566)    0.195  0.140 (0.0217)   -0.108  0.351 (0.0150)
               iL    51    0.070 (0.0461)    0.145  0.113 (0.0180)   -0.100  0.284 (0.0127)
               iLp   52    0.067 (0.0442)    0.138  0.107 (0.0178)   -0.094  0.268 (0.0128)
               iM    53    0.058 (0.0410)    0.124  0.100 (0.0164)   -0.092  0.249 (0.0117)
               in    54    0.046 (0.0344)    0.104  0.087 (0.0127)   -0.084  0.216 (0.0085)
               iN    55    0.044 (0.0335)    0.101  0.085 (0.0120)   -0.083  0.212 (0.0080)
 Sloan DSS      u    56    0.388 (0.0773)    0.538  0.225 (0.0143)    0.051  0.562 (0.0036)
                g    57    0.361 (0.0919)    0.545  0.276 (0.0122)   -0.052  0.689 (0.0012)
                r    58    0.285 (0.0866)    0.448  0.245 (0.0191)   -0.083  0.613 (0.0073)
                i    59    0.231 (0.0800)    0.376  0.218 (0.0219)   -0.096  0.545 (0.0115)
                z    60    0.201 (0.0823)    0.349  0.222 (0.0238)   -0.131  0.554 (0.0133)
 HST STIS Ly_alpha   61    0.952 (0.0525)    0.848 -0.156 (0.0070)    1.185 -0.389 (0.0012)
            Fclear   62    0.857 (0.0211)    0.828 -0.043 (0.0106)    0.922 -0.108 (0.0085)
             Fsrf2   63    0.806 (0.0094)    0.817  0.017 (0.0118)    0.780  0.043 (0.0126)
              Fqtz   64    0.742 (0.0246)    0.805  0.094 (0.0113)    0.600  0.236 (0.0159)
              CIII   65    0.669 (0.0412)    0.763  0.142 (0.0046)    0.456  0.355 (0.0114)
              MgII   66    0.500 (0.0661)    0.634  0.201 (0.0081)    0.199  0.503 (0.0018)
            Nclear   67    0.680 (0.0312)    0.752  0.108 (0.0035)    0.517  0.270 (0.0087)
             Nsrf2   68    0.646 (0.0412)    0.738  0.139 (0.0024)    0.437  0.348 (0.0091)
              Nqtz   69    0.633 (0.0446)    0.732  0.149 (0.0017)    0.410  0.372 (0.0088)
             cn182   70    0.704 (0.0305)    0.777  0.110 (0.0066)    0.539  0.275 (0.0119)
             cn270   71    0.523 (0.0639)    0.654  0.197 (0.0065)    0.227  0.493 (0.0031)
            Oclear   72    0.346 (0.0849)    0.511  0.249 (0.0146)   -0.028  0.622 (0.0027)
         Oclear-lp   73    0.259 (0.0841)    0.415  0.234 (0.0205)   -0.093  0.585 (0.0093)
             [OII]   74    0.339 (0.0928)    0.521  0.273 (0.0151)   -0.071  0.683 (0.0020)
            [OIII]   75    0.334 (0.0910)    0.512  0.268 (0.0149)   -0.068  0.669 (0.0021)
 2MASS          J    76    0.166 (0.0725)    0.292  0.188 (0.0239)   -0.117  0.471 (0.0149)
 2MASS          H    77    0.126 (0.0650)    0.235  0.164 (0.0236)   -0.121  0.411 (0.0158)
 2MASS          Ks   78    0.105 (0.0570)    0.199  0.141 (0.0218)   -0.107  0.353 (0.0151)
 SWASP               79    0.336 (0.0900)    0.513  0.265 (0.0145)   -0.062  0.663 (0.0018)
 MOST                80    0.330 (0.0895)    0.505  0.263 (0.0150)   -0.064  0.657 (0.0024)
 GAIA (2006)    G    81    0.327 (0.0886)    0.500  0.259 (0.0152)   -0.062  0.648 (0.0027)
 GAIA (2010)    G    82    0.316 (0.0879)    0.486  0.255 (0.0160)   -0.067  0.638 (0.0038)
 GAIA (2010)    BP   83    0.342 (0.0897)    0.519  0.265 (0.0141)   -0.055  0.662 (0.0014)
 GAIA (2010)    RP   84    0.232 (0.0815)    0.381  0.223 (0.0219)   -0.102  0.557 (0.0113)
 GAIA (2010)  G_RV   85    0.192 (0.0829)    0.340  0.222 (0.0248)   -0.140  0.554 (0.0142)
 Milone        230   86    0.614 (0.0492)    0.720  0.158 (0.0018)    0.377  0.395 (0.0059)
               250   87    0.560 (0.0580)    0.681  0.181 (0.0048)    0.288  0.453 (0.0040)
               270   88    0.520 (0.0643)    0.652  0.198 (0.0066)    0.223  0.495 (0.0031)
               290   89    0.483 (0.0680)    0.619  0.205 (0.0093)    0.175  0.512 (0.0010)
               310   90    0.446 (0.0709)    0.585  0.209 (0.0117)    0.132  0.523 (0.0019)
               330   91    0.414 (0.0723)    0.553  0.209 (0.0140)    0.100  0.523 (0.0040)
 CaII triplet  858   92    0.188 (0.0828)    0.335  0.221 (0.0250)   -0.143  0.552 (0.0146)
 WIRE  Johnson V+R   93    0.292 (0.0866)    0.456  0.247 (0.0183)   -0.079  0.617 (0.0065)
               LUT   94    0.490 (0.0666)    0.624  0.202 (0.0086)    0.187  0.504 (0.0013)
              TESS   95    0.244 (0.0829)    0.397  0.229 (0.0213)   -0.099  0.572 (0.0104)


          Teff = 17000 K,  log g = 3.5,  [M/H] = +0.3

 bolometric           0    0.691 (0.0225)    0.739  0.072 (0.0010)    0.582  0.180 (0.0025)
 Stromgren      u     1    0.366 (0.0723)    0.503  0.205 (0.0160)    0.057  0.514 (0.0063)
                v     2    0.365 (0.0967)    0.560  0.291 (0.0119)   -0.072  0.729 (0.0022)
                b     3    0.343 (0.0920)    0.524  0.272 (0.0141)   -0.065  0.680 (0.0011)
